Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.822000000000000e+01,  1.747399880497232e-01,  3.464057587144187e-02,  1.181676716595007e-01,  1.644762684926034e-01, -2.631970167575279e-02,  1.899374584247612e-01
  1.823000000000000e+01,  1.808230384812668e-01,  3.432888151104629e-02,  1.186894899730278e-01,  1.674166209958829e-01, -2.791491007845186e-02,  1.900362399297369e-01
  1.824000000000000e+01,  1.871234750923773e-01,  3.402387676404972e-02,  1.192389827581340e-01,  1.704914756348430e-01, -2.954517921130622e-02,  1.901080292233695e-01
  1.825000000000000e+01,  1.936440456444025e-01,  3.372766287064599e-02,  1.198173316003087e-01,  1.737029778823811e-01, -3.120722728272826e-02,  1.901517436541474e-01
  1.826000000000000e+01,  2.003869441610065e-01,  3.344252395087977e-02,  1.204256724607262e-01,  1.770527513037828e-01, -3.289736012171032e-02,  1.901664433848551e-01
  1.827000000000000e+01,  2.073537185418856e-01,  3.317092445484060e-02,  1.210650684279848e-01,  1.805418209601431e-01, -3.461146541735895e-02,  1.901513621868934e-01
  1.828000000000000e+01,  2.145451746422710e-01,  3.291550221198758e-02,  1.217364803365946e-01,  1.841705366813170e-01, -3.634501235102679e-02,  1.901059381890088e-01
  1.829000000000000e+01,  2.219612789890238e-01,  3.267905656117032e-02,  1.224407346442581e-01,  1.879384983397044e-01, -3.809305774437347e-02,  1.900298446078501e-01
  1.830000000000000e+01,  2.296010620150450e-01,  3.246453187516640e-02,  1.231784898526551e-01,  1.918444849720355e-01, -3.985025974829480e-02,  1.899230203146548e-01
  1.831000000000000e+01,  2.374608082686917e-01,  3.227550302509941e-02,  1.239493270283558e-01,  1.958854034747731e-01, -4.161088183297895e-02,  1.897873088420376e-01
  1.832000000000000e+01,  2.455414748315884e-01,  3.211412585466245e-02,  1.247554416872540e-01,  2.000604229218507e-01, -4.336896627360805e-02,  1.896196223962005e-01
  1.833000000000000e+01,  2.538364218728977e-01,  3.198415569919799e-02,  1.255956874287886e-01,  2.043642685343994e-01, -4.511806249462257e-02,  1.894228762612175e-01
  1.834000000000000e+01,  2.623401365101082e-01,  3.188886117975787e-02,  1.264697168488318e-01,  2.087919089549790e-01, -4.685154505907006e-02,  1.891983113515178e-01
  1.835000000000000e+01,  2.710458122687421e-01,  3.183150455718731e-02,  1.273768522035402e-01,  2.133372898878326e-01, -4.856258572884914e-02,  1.889475299087081e-01
  1.836000000000000e+01,  2.799453239326742e-01,  3.181529930414806e-02,  1.283160609466059e-01,  2.179933389294363e-01, -5.024421666189117e-02,  1.886724996342277e-01
  1.837000000000000e+01,  2.890258956577647e-01,  3.184284359531020e-02,  1.292854480732744e-01,  2.227516000404836e-01, -5.188888476006708e-02,  1.883762933658719e-01
  1.838000000000000e+01,  2.982820201201751e-01,  3.191820278284552e-02,  1.302839476062239e-01,  2.276035652570842e-01, -5.349046983139398e-02,  1.880604202507246e-01
  1.839000000000000e+01,  3.076995675782122e-01,  3.204364158929018e-02,  1.313091441464525e-01,  2.325391903890608e-01, -5.504161864126594e-02,  1.877282434159233e-01
  1.840000000000000e+01,  3.172654143857742e-01,  3.222173287991525e-02,  1.323584994557113e-01,  2.375477779556082e-01, -5.653554606488014e-02,  1.873830112423069e-01
  1.841000000000000e+01,  3.269654332595183e-01,  3.245477773477878e-02,  1.334291292696799e-01,  2.426179377431533e-01, -5.796570899577674e-02,  1.870281975814406e-01
  1.842000000000000e+01,  3.367846480741113e-01,  3.274476766908907e-02,  1.345178349691980e-01,  2.477377044416966e-01, -5.932588229930627e-02,  1.866674471503803e-01
  1.843000000000000e+01,  3.467074169010799e-01,  3.309335211033848e-02,  1.356211430144461e-01,  2.528946678739473e-01, -6.061022985081060e-02,  1.863045168005117e-01
  1.844000000000000e+01,  3.567176394851190e-01,  3.350181259731300e-02,  1.367353518433305e-01,  2.580761132009848e-01, -6.181336914662136e-02,  1.859432135660623e-01
  1.845000000000000e+01,  3.667989832564544e-01,  3.397104375688564e-02,  1.378565844893354e-01,  2.632691673128721e-01, -6.293042794062959e-02,  1.855873322219664e-01
  1.846000000000000e+01,  3.769351207231135e-01,  3.450154041327669e-02,  1.389808432507132e-01,  2.684609471075408e-01, -6.395709116953784e-02,  1.852405963013369e-01
  1.847000000000000e+01,  3.871013554806411e-01,  3.509420783925954e-02,  1.401033582959720e-01,  2.736373574753720e-01, -6.488903893196196e-02,  1.849059997778433e-01
  1.848000000000000e+01,  3.972977083573784e-01,  3.574731377881557e-02,  1.412212627914851e-01,  2.787883619744473e-01, -6.572428069635859e-02,  1.845880340236392e-01
  1.849000000000000e+01,  4.075021491081779e-01,  3.646077362148414e-02,  1.423299800022609e-01,  2.839007827327859e-01, -6.645982958340271e-02,  1.842894277626191e-01
  1.850000000000000e+01,  4.176975433141680e-01,  3.723380447532354e-02,  1.434250591176799e-01,  2.889626128208921e-01, -6.709373013696250e-02,  1.840131503394427e-01
  1.851000000000000e+01,  4.278769056522152e-01,  3.806439728807898e-02,  1.445035747722653e-01,  2.939638069170171e-01, -6.762504083051002e-02,  1.837618163449923e-01
  1.852000000000000e+01,  4.380259725824317e-01,  3.895098048376533e-02,  1.455614718102494e-01,  2.988937461780076e-01, -6.805305926628888e-02,  1.835378650938627e-01
  1.853000000000000e+01,  4.481345804963464e-01,  3.989143087538660e-02,  1.465953092298107e-01,  3.037429973955664e-01, -6.837780684993595e-02,  1.833433871363863e-01
  1.854000000000000e+01,  4.581940598783126e-01,  4.088334346255418e-02,  1.476018777982150e-01,  3.085029571115596e-01, -6.859987710959242e-02,  1.831801732894982e-01
  1.855000000000000e+01,  4.681972973788533e-01,  4.192406727182307e-02,  1.485782200122011e-01,  3.131658899368254e-01, -6.872040519002616e-02,  1.830497202790061e-01
  1.856000000000000e+01,  4.781387645520436e-01,  4.301074397925397e-02,  1.495216445650384e-01,  3.177249517041087e-01, -6.874103402727952e-02,  1.829532395546909e-01
  1.857000000000000e+01,  4.880145139959442e-01,  4.414034877636253e-02,  1.504297350100350e-01,  3.221741984697078e-01, -6.866387871481526e-02,  1.828916672610219e-01
  1.858000000000000e+01,  4.978221465224228e-01,  4.530973266314642e-02,  1.513003524156379e-01,  3.265085840992055e-01, -6.849149026005379e-02,  1.828656744405729e-01
  1.859000000000000e+01,  5.075607543042047e-01,  4.651566536074636e-02,  1.521316323680635e-01,  3.307239492940054e-01, -6.822681890626499e-02,  1.828756770915171e-01
  1.860000000000000e+01,  5.172308443089260e-01,  4.775487837931669e-02,  1.529219765763529e-01,  3.348170034390116e-01, -6.787317707081901e-02,  1.829218460908066e-01
  1.861000000000000e+01,  5.268342461044293e-01,  4.902410775479904e-02,  1.536700393676322e-01,  3.387852996509953e-01, -6.743420277648660e-02,  1.830041172162826e-01
  1.862000000000000e+01,  5.363740079644809e-01,  5.032013562359583e-02,  1.543747103362158e-01,  3.426272037676127e-01, -6.691382466632043e-02,  1.831222002491070e-01
  1.863000000000000e+01,  5.458542840162051e-01,  5.163982953106516e-02,  1.550350947684197e-01,  3.463418580620449e-01, -6.631622882165812e-02,  1.832755858700980e-01
  1.864000000000000e+01,  5.552802143903071e-01,  5.298017814640321e-02,  1.556504924411814e-01,  3.499291404752343e-01, -6.564582675293473e-02,  1.834635512347804e-01
  1.865000000000000e+01,  5.646578004667243e-01,  5.433832212385803e-02,  1.562203744177899e-01,  3.533896206219580e-01, -6.490722405054695e-02,  1.836851664493183e-01
  1.866000000000000e+01,  5.739937781121836e-01,  5.571157961815798e-02,  1.567443575456809e-01,  3.567245137452627e-01, -6.410518970304858e-02,  1.839393036633972e-01
  1.867000000000000e+01,  5.832954930524596e-01,  5.709746683075623e-02,  1.572221771335110e-01,  3.599356335633530e-01, -6.324462612343140e-02,  1.842246495605676e-01
  1.868000000000000e+01,  5.925707828291229e-01,  5.849371425974059e-02,  1.576536587622579e-01,  3.630253450555931e-01, -6.233053999707957e-02,  1.845397210052627e-01
  1.869000000000000e+01,  6.018278685445022e-01,  5.989827921112112e-02,  1.580386901154320e-01,  3.659965183260158e-01, -6.136801425847605e-02,  1.848828829158821e-01
  1.870000000000000e+01,  6.110752579289356e-01,  6.130935495253809e-02,  1.583771937187290e-01,  3.688524844698024e-01, -6.036218122904972e-02,  1.852523669726085e-01
  1.871000000000000e+01,  6.203216599089076e-01,  6.272537635979503e-02,  1.586691012267339e-01,  3.715969936686942e-01, -5.931819675975306e-02,  1.856462897081128e-01
  1.872000000000000e+01,  6.295759092068942e-01,  6.414502157940238e-02,  1.589143289899400e-01,  3.742341751001471e-01, -5.824121551649598e-02,  1.860626689642893e-01
  1.873000000000000e+01,  6.388468980091214e-01,  6.556721023305179e-02,  1.591127536427243e-01,  3.767684978587468e-01, -5.713636762444942e-02,  1.864994379680877e-01
  1.874000000000000e+01,  6.481435111854269e-01,  6.699109972223050e-02,  1.592641856748999e-01,  3.792047315714377e-01, -5.600873645829015e-02,  1.869544571812485e-01
  1.875000000000000e+01,  6.574745609170921e-01,  6.841608140694655e-02,  1.593683386528837e-01,  3.815479051803861e-01, -5.486333726760689e-02,  1.874255247499473e-01
  1.876000000000000e+01,  6.668487152794200e-01,  6.984177839004801e-02,  1.594247916080726e-01,  3.838032628052118e-01, -5.370509693037771e-02,  1.879103860706743e-01
  1.877000000000000e+01,  6.762744137216781e-01,  7.126804551751187e-02,  1.594329419251080e-01,  3.859762162330160e-01, -5.253883553673057e-02,  1.884067439894933e-01
  1.878000000000000e+01,  6.857597604161084e-01,  7.269497012662507e-02,  1.593919480000114e-01,  3.880722935854444e-01, -5.136924984837010e-02,  1.889122716826988e-01
  1.879000000000000e+01,  6.953123850920401e-01,  7.412287027965769e-02,  1.593006658989837e-01,  3.900970827381875e-01, -5.020089731561676e-02,  1.894246280949714e-01
  1.880000000000000e+01,  7.049392624662227e-01,  7.555228520518553e-02,  1.591575886551090e-01,  3.920561673267972e-01, -4.903817835439721e-02,  1.899414757681914e-01
  1.881000000000000e+01,  7.146464883856067e-01,  7.698394993358226e-02,  1.589607999674006e-01,  3.939550538374346e-01, -4.788531397451661e-02,  1.904605046774722e-01
  1.882000000000000e+01,  7.244390234513582e-01,  7.841874483780775e-02,  1.587079589771622e-01,  3.957990901710907e-01, -4.674631595788470e-02,  1.909794668404663e-01
  1.883000000000000e+01,  7.343204302694636e-01,  7.985761443018236e-02,  1.583963361390646e-01,  3.975933793383236e-01, -4.562494890872793e-02,  1.914962214232759e-01
  1.884000000000000e+01,  7.442926438900059e-01,  8.130145825150348e-02,  1.580229143675858e-01,  3.993426956881305e-01, -4.452468652096028e-02,  1.920087840600089e-01
  1.885000000000000e+01,  7.543558187074799e-01,  8.275100648138500e-02,  1.575845526672560e-01,  4.010514131324315e-01, -4.344866708059619e-02,  1.925153733450573e-01
  1.886000000000000e+01,  7.645082829279627e-01,  8.420670061767521e-02,  1.570781892988915e-01,  4.027234543899275e-01, -4.239965577664807e-02,  1.930144489357860e-01
  1.887000000000000e+01,  7.747466072355564e-01,  8.566860040893709e-02,  1.565010495230393e-01,  4.043622665328970e-01, -4.138002132439651e-02,  1.935047354308462e-01
  1.888000000000000e+01,  7.850657685801823e-01,  8.713633008926602e-02,  1.558508235744290e-01,  4.059708219768441e-01, -4.039173030680846e-02,  1.939852282689527e-01
  1.889000000000000e+01,  7.954593735020079e-01,  8.860906611451069e-02,  1.551257923231887e-01,  4.075516395136694e-01, -3.943635807351006e-02,  1.944551832531440e-01
  1.890000000000000e+01,  8.059199026165310e-01,  9.008556101083354e-02,  1.543248950724441e-01,  4.091068186633753e-01, -3.851511280774141e-02,  1.949140949207277e-01
  1.891000000000000e+01,  8.164389459321162e-01,  9.156419353011880e-02,  1.534477474146336e-01,  4.106380810506730e-01, -3.762886869923910e-02,  1.953616690829947e-01
  1.892000000000000e+01,  8.270074107209598e-01,  9.304303322380592e-02,  1.524946229144461e-01,  4.121468137808157e-01, -3.677820371734276e-02,  1.957977937232199e-01
  1.893000000000000e+01,  8.376156943601427e-01,  9.451990878311456e-02,  1.514664122210383e-01,  4.136341115416570e-01, -3.596343774921285e-02,  1.962225115343188e-01
  1.894000000000000e+01,  8.482538215936208e-01,  9.599247411823564e-02,  1.503645708419504e-01,  4.151008157752046e-01, -3.518466855560192e-02,  1.966359956072190e-01
  1.895000000000000e+01,  8.589115495034684e-01,  9.745827049958611e-02,  1.491910643967484e-01,  4.165475504684713e-01, -3.444180465602090e-02,  1.970385274541131e-01
  1.896000000000000e+01,  8.695784463011226e-01,  9.891478341843407e-02,  1.479483166611257e-01,  4.179747548709443e-01, -3.373459437786266e-02,  1.974304758692482e-01
  1.897000000000000e+01,  8.802439511320316e-01,  1.003594915693125e-01,  1.466391615180938e-01,  4.193827132281067e-01, -3.306265030211584e-02,  1.978122766209025e-01
  1.898000000000000e+01,  8.908974196120022e-01,  1.017899064845473e-01,  1.452667980018580e-01,  4.207715808192692e-01, -3.242546955947834e-02,  1.981844152539410e-01
  1.899000000000000e+01,  9.015270524048713e-01,  1.032026784661018e-01,  1.438362845010812e-01,  4.221406295148182e-01, -3.182223419853009e-02,  1.985477890564838e-01
  1.900000000000000e+01,  9.121242943613821e-01,  1.045973885465896e-01,  1.423482355392227e-01,  4.234914000212461e-01, -3.125271745358459e-02,  1.989021599106885e-01
  1.901000000000000e+01,  9.226773634015240e-01,  1.059708148466301e-01,  1.408083673723969e-01,  4.248229740594232e-01, -3.071592932036782e-02,  1.992485435357977e-01
  1.902000000000000e+01,  9.331755310201905e-01,  1.073208570156863e-01,  1.392209410435278e-01,  4.261351759947644e-01, -3.021106772501498e-02,  1.995875684036385e-01
  1.903000000000000e+01,  9.436080841455172e-01,  1.086455568793196e-01,  1.375903929141254e-01,  4.274277797123629e-01, -2.973729218151580e-02,  1.999198969470042e-01
  1.904000000000000e+01,  9.539643318127116e-01,  1.099431074436510e-01,  1.359213080403857e-01,  4.287005137170724e-01, -2.929373531714463e-02,  2.002462255508096e-01
  1.905000000000000e+01,  9.642336128489101e-01,  1.112118594223586e-01,  1.342183960202894e-01,  4.299530635297685e-01, -2.887951256124418e-02,  2.005672843450419e-01
  1.906000000000000e+01,  9.744065837774691e-01,  1.124509648044238e-01,  1.324849966957753e-01,  4.311856101818025e-01, -2.849391069752266e-02,  2.008837558923577e-01
  1.907000000000000e+01,  9.844701212967514e-01,  1.136578222103730e-01,  1.307286840270396e-01,  4.323966225272293e-01, -2.813570057196729e-02,  2.011966225406406e-01
  1.908000000000000e+01,  9.944149793871397e-01,  1.148319138459082e-01,  1.289530959786132e-01,  4.335862335888100e-01, -2.780414357904494e-02,  2.015066022146948e-01
  1.909000000000000e+01,  1.004230714166874e+00,  1.159722330179223e-01,  1.271631996671184e-01,  4.347539448256654e-01, -2.749834316309073e-02,  2.018145482703208e-01
  1.910000000000000e+01,  1.013906963339454e+00,  1.170779239278490e-01,  1.253639923415838e-01,  4.358992111522406e-01, -2.721740338020319e-02,  2.021213321795046e-01
  1.911000000000000e+01,  1.023433458866547e+00,  1.181482767362130e-01,  1.235604744822453e-01,  4.370214410221044e-01, -2.696042996015753e-02,  2.024278354646695e-01
  1.912000000000000e+01,  1.032800822068500e+00,  1.191831582275795e-01,  1.217572348469630e-01,  4.381203712921981e-01, -2.672665704075750e-02,  2.027346576441176e-01
  1.913000000000000e+01,  1.041997591313102e+00,  1.201812757917984e-01,  1.199604655444482e-01,  4.391946752729906e-01, -2.651488629340421e-02,  2.030432293680785e-01
  1.914000000000000e+01,  1.051014352202993e+00,  1.211426090295138e-01,  1.181750591112103e-01,  4.402439081456930e-01, -2.632428882430545e-02,  2.033542208512710e-01
  1.915000000000000e+01,  1.059841512090339e+00,  1.220671771086741e-01,  1.164036388519244e-01,  4.412671900015002e-01, -2.615426893121416e-02,  2.036683707190108e-01
  1.916000000000000e+01,  1.068469345700170e+00,  1.229546321771098e-01,  1.146541622688233e-01,  4.422639618623199e-01, -2.600353176939991e-02,  2.039866377437630e-01
  1.917000000000000e+01,  1.076888606980397e+00,  1.238052259227052e-01,  1.129278837800836e-01,  4.432331672776042e-01, -2.587163066996695e-02,  2.043096830631860e-01
  1.918000000000000e+01,  1.085089891499771e+00,  1.246188320432251e-01,  1.112322279132213e-01,  4.441741400277793e-01, -2.575733000882328e-02,  2.046384239363620e-01
  1.919000000000000e+01,  1.093064149001426e+00,  1.253956261844880e-01,  1.095715021347049e-01,  4.450859845631464e-01, -2.565978209202956e-02,  2.049736314211671e-01
  1.920000000000000e+01,  1.100802718769378e+00,  1.261359315122754e-01,  1.079483088917921e-01,  4.459677125444079e-01, -2.557833547012478e-02,  2.053159842154853e-01
  1.921000000000000e+01,  1.108296939444026e+00,  1.268399372143263e-01,  1.063678270584834e-01,  4.468184617886835e-01, -2.551200535195797e-02,  2.056663082003308e-01
  1.922000000000000e+01,  1.115538463850812e+00,  1.275079244332169e-01,  1.048341432880457e-01,  4.476372972237649e-01, -2.545992575201727e-02,  2.060253943102330e-01
  1.923000000000000e+01,  1.122518530575968e+00,  1.281399230766540e-01,  1.033515217003586e-01,  4.484230417280969e-01, -2.542117376639217e-02,  2.063941700458655e-01
  1.924000000000000e+01,  1.129230588382924e+00,  1.287368105539430e-01,  1.019230019345518e-01,  4.491751763790470e-01, -2.539501590915601e-02,  2.067731678440387e-01
  1.925000000000000e+01,  1.135666395094148e+00,  1.292986548698800e-01,  1.005524996487317e-01,  4.498924992931153e-01, -2.538053529247068e-02,  2.071633056575061e-01
  1.926000000000000e+01,  1.141818601245738e+00,  1.298258027216490e-01,  9.924341155851471e-02,  4.505740183775033e-01, -2.537688054398950e-02,  2.075653580917428e-01
  1.927000000000000e+01,  1.147680114732573e+00,  1.303186000990799e-01,  9.799894978357987e-02,  4.512187286912444e-01, -2.538320361902404e-02,  2.079800811350257e-01
  1.928000000000000e+01,  1.153244100461847e+00,  1.307773832147785e-01,  9.682214369635551e-02,  4.518256117406537e-01, -2.539865798563595e-02,  2.084082089888805e-01
  1.929000000000000e+01,  1.158503980795502e+00,  1.312024696322087e-01,  9.571584084049352e-02,  4.523936349031276e-01, -2.542239692694993e-02,  2.088504524259922e-01
  1.930000000000000e+01,  1.163453435529628e+00,  1.315941500178579e-01,  9.468270924017007e-02,  4.529217506024739e-01, -2.545357260059420e-02,  2.093074972309817e-01
  1.931000000000000e+01,  1.168086401513170e+00,  1.319526811122724e-01,  9.372524067573908e-02,  4.534088954561600e-01, -2.549133619992169e-02,  2.097800014844620e-01
  1.932000000000000e+01,  1.172397071709623e+00,  1.322782796781261e-01,  9.284575455793695e-02,  4.538539897582817e-01, -2.553483900673179e-02,  2.102685918986354e-01
  1.933000000000000e+01,  1.176379893707673e+00,  1.325711169052024e-01,  9.204640215033184e-02,  4.542559375599395e-01, -2.558323386646429e-02,  2.107738605309999e-01
  1.934000000000000e+01,  1.180029568211304e+00,  1.328313132173928e-01,  9.132917127175440e-02,  4.546136275860151e-01, -2.563567659782289e-02,  2.112963627329786e-01
  1.935000000000000e+01,  1.183341048142524e+00,  1.330589338547972e-01,  9.069589135200487e-02,  4.549259351028815e-01, -2.569132748059385e-02,  2.118366155174869e-01
  1.936000000000000e+01,  1.186309538539027e+00,  1.332539853395267e-01,  9.014823799844389e-02,  4.551917244446032e-01, -2.574935335866662e-02,  2.123950953715895e-01
  1.937000000000000e+01,  1.188930497136425e+00,  1.334164125378270e-01,  8.968773655171067e-02,  4.554098517785369e-01, -2.580893038467628e-02,  2.129722360171870e-01
  1.938000000000000e+01,  1.191199635629184e+00,  1.335460960320802e-01,  8.931576484626580e-02,  4.555791678707771e-01, -2.586924686694545e-02,  2.135684270033772e-01
  1.939000000000000e+01,  1.193112921613107e+00,  1.336428496669129e-01,  8.903355523742806e-02,  4.556985206153213e-01, -2.592950562528027e-02,  2.141840128285509e-01
  1.940000000000000e+01,  1.194666581115005e+00,  1.337064182588077e-01,  8.884219575782473e-02,  4.557667570781110e-01, -2.598892569808660e-02,  2.148192917502480e-01
  1.941000000000000e+01,  1.195857101665064e+00,  1.337364756692652e-01,  8.874263062406913e-02,  4.557827252245065e-01, -2.604674391484104e-02,  2.154745138766745e-01
  1.942000000000000e+01,  1.196681235982571e+00,  1.337326235833607e-01,  8.873566032348848e-02,  4.557452757850977e-01, -2.610221704743411e-02,  2.161498784944501e-01
  1.943000000000000e+01,  1.197136006428338e+00,  1.336943911139845e-01,  8.882194089653844e-02,  4.556532643098311e-01, -2.615462452773414e-02,  2.168455310375086e-01
  1.944000000000000e+01,  1.197218710320421e+00,  1.336212349722041e-01,  8.900198171711148e-02,  4.555055532996248e-01, -2.620327104574751e-02,  2.175615602395432e-01
  1.945000000000000e+01,  1.196926925414584e+00,  1.335125397005119e-01,  8.927614242654920e-02,  4.553010144878799e-01, -2.624748871026857e-02,  2.182979953823602e-01
  1.946000000000000e+01,  1.196258516557303e+00,  1.333676181246795e-01,  8.964462810336843e-02,  4.550385315895594e-01, -2.628663923183074e-02,  2.190548028528728e-01
  1.947000000000000e+01,  1.195211642448058e+00,  1.331857116569046e-01,  9.010748492007328e-02,  4.547170033435809e-01, -2.632011609451720e-02,  2.198318823442324e-01
  1.948000000000000e+01,  1.193784763924186e+00,  1.329659909526717e-01,  9.066459475837381e-02,  4.543353476930232e-01, -2.634734689106831e-02,  2.206290626763008e-01
  1.949000000000000e+01,  1.191976653983743e+00,  1.327075571055660e-01,  9.131566870786355e-02,  4.538925071407925e-01, -2.636779542228928e-02,  2.214460979980259e-01
  1.950000000000000e+01,  1.189785904352295e+00,  1.324092575562101e-01,  9.206088707008357e-02,  4.533873220407937e-01, -2.638088165642659e-02,  2.222828012410632e-01
  1.951000000000000e+01,  1.187212989489768e+00,  1.320704400596759e-01,  9.289826198995438e-02,  4.528190710812075e-01, -2.638631145166346e-02,  2.231384965293420e-01
  1.952000000000000e+01,  1.184258178772507e+00,  1.316901634085204e-01,  9.382588498779816e-02,  4.521869062179381e-01, -2.638378471278566e-02,  2.240125930633743e-01
  1.953000000000000e+01,  1.180919505684059e+00,  1.312665944605771e-01,  9.484629418329678e-02,  4.514894558805854e-01, -2.637252089207152e-02,  2.249050180438253e-01
  1.954000000000000e+01,  1.177198423378789e+00,  1.307988761428771e-01,  9.595739892990610e-02,  4.507261364237115e-01, -2.635230417816781e-02,  2.258149286200640e-01
  1.955000000000000e+01,  1.173096225615502e+00,  1.302858431432798e-01,  9.715567463452937e-02,  4.498961891246805e-01, -2.632308262088667e-02,  2.267414541687456e-01
  1.956000000000000e+01,  1.168614259965428e+00,  1.297262631912097e-01,  9.843937887002117e-02,  4.489989400022020e-01, -2.628465556515071e-02,  2.276837610361664e-01
  1.957000000000000e+01,  1.163753793136186e+00,  1.291187723930496e-01,  9.980968006235805e-02,  4.480338028679374e-01, -2.623655979636836e-02,  2.286411217797190e-01
  1.958000000000000e+01,  1.158517600940365e+00,  1.284622179814681e-01,  1.012612302279242e-01,  4.470002969599316e-01, -2.617904898280321e-02,  2.296123183381591e-01
  1.959000000000000e+01,  1.152908245851868e+00,  1.277553163805494e-01,  1.027925524874940e-01,  4.458980509616570e-01, -2.611202219949366e-02,  2.305962932733422e-01
  1.960000000000000e+01,  1.146929115920339e+00,  1.269968942337067e-01,  1.043998567579591e-01,  4.447268175667328e-01, -2.603566918628955e-02,  2.315917560751085e-01
  1.961000000000000e+01,  1.140583649091151e+00,  1.261856628738847e-01,  1.060822258385137e-01,  4.434864759414988e-01, -2.594993457850145e-02,  2.325975056867973e-01
  1.962000000000000e+01,  1.133876329538863e+00,  1.253205446681922e-01,  1.078351840291805e-01,  4.421770501804400e-01, -2.585519128093412e-02,  2.336120188354692e-01
  1.963000000000000e+01,  1.126812025750875e+00,  1.244004783969264e-01,  1.096551602532660e-01,  4.407987106032695e-01, -2.575178006809146e-02,  2.346337244802826e-01
  1.964000000000000e+01,  1.119396218446294e+00,  1.234245064170707e-01,  1.115380794740592e-01,  4.393517827168762e-01, -2.564016061647143e-02,  2.356609070337297e-01
  1.965000000000000e+01,  1.111634854433261e+00,  1.223916958393585e-01,  1.134807152981759e-01,  4.378367542348929e-01, -2.552077121644478e-02,  2.366917849751730e-01
  1.966000000000000e+01,  1.103534853517349e+00,  1.213014725233938e-01,  1.154763986377434e-01,  4.362542743524905e-01, -2.539449056510857e-02,  2.377242353583655e-01
  1.967000000000000e+01,  1.095103400082383e+00,  1.201532002370906e-01,  1.175211258834165e-01,  4.346051636023390e-01, -2.526199104911017e-02,  2.387561733327415e-01
  1.968000000000000e+01,  1.086349245014264e+00,  1.189471176565986e-01,  1.196079585179367e-01,  4.328908045179006e-01, -2.512448360198754e-02,  2.397847385802746e-01
  1.969000000000000e+01,  1.077278436505985e+00,  1.176811083537102e-01,  1.217361831469205e-01,  4.311111811328227e-01, -2.498202160346818e-02,  2.408091582425887e-01
  1.970000000000000e+01,  1.067902564252990e+00,  1.163570390888604e-01,  1.238951109675766e-01,  4.292687835494668e-01, -2.483667148235581e-02,  2.418251728546181e-01
  1.971000000000000e+01,  1.058230661553947e+00,  1.149746121533535e-01,  1.260790628089086e-01,  4.273647209013189e-01, -2.468948653291772e-02,  2.428305567255755e-01
  1.972000000000000e+01,  1.048272968425070e+00,  1.135339129206880e-01,  1.282845163321196e-01,  4.254007004248384e-01, -2.454148941312307e-02,  2.438226722988717e-01
  1.973000000000000e+01,  1.038040522595166e+00,  1.120359116534086e-01,  1.305017829633518e-01,  4.233784810685927e-01, -2.439448910459012e-02,  2.447984355156905e-01
  1.974000000000000e+01,  1.027544776327806e+00,  1.104815089637294e-01,  1.327240782119168e-01,  4.213000298753146e-01, -2.425006249348855e-02,  2.457548644861398e-01
  1.975000000000000e+01,  1.016797820954741e+00,  1.088714995716291e-01,  1.349471464748863e-01,  4.191675748959802e-01, -2.410957737691814e-02,  2.466890477462253e-01
  1.976000000000000e+01,  1.005812084893534e+00,  1.072077243174239e-01,  1.371605595338036e-01,  4.169832616303282e-01, -2.397522876225601e-02,  2.475976815024124e-01
  1.977000000000000e+01,  9.946005584722993e-01,  1.054919081602088e-01,  1.393572934480403e-01,  4.147495174121626e-01, -2.384892443061179e-02,  2.484775939398910e-01
  1.978000000000000e+01,  9.831769658257288e-01,  1.037256854008388e-01,  1.415326436788959e-01,  4.124690588263087e-01, -2.373237470815206e-02,  2.493256924031746e-01
  1.979000000000000e+01,  9.715547170375445e-01,  1.019118102987604e-01,  1.436760897556803e-01,  4.101442960384704e-01, -2.362811110429348e-02,  2.501385853279740e-01
  1.980000000000000e+01,  9.597482309146609e-01,  1.000527993124736e-01,  1.457813361762954e-01,  4.077781113968266e-01, -2.353825809516485e-02,  2.509130476130880e-01
  1.981000000000000e+01,  9.477720740937491e-01,  9.815185923184067e-02,  1.478401498395427e-01,  4.053733958783773e-01, -2.346531431175838e-02,  2.516457021096815e-01
  1.982000000000000e+01,  9.356417869086046e-01,  9.621187969481348e-02,  1.498473090421739e-01,  4.029333778381572e-01, -2.341139967735803e-02,  2.523335013754889e-01
  1.983000000000000e+01,  9.233713548778176e-01,  9.423664089604400e-02,  1.517938264472433e-01,  4.004605066499978e-01, -2.337928598474310e-02,  2.529730291603935e-01
  1.984000000000000e+01,  9.109769107757317e-01,  9.223008546490918e-02,  1.536732664717065e-01,  3.979581869828913e-01, -2.337149035021036e-02,  2.535611049403723e-01
