Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.421000000000000e+01,  6.331672007796956e-03, -2.781959069837017e-01,  8.382613372584724e-02,  2.685965600865254e-02,  7.695250130087204e-01,  1.749909581611325e-02,  2.674339204924140e-01,  6.375190554004926e-01,  3.630351203400254e-01,  4.532914837290425e-01,  1.031688182647511e+00, -7.932617020224986e-02,  5.340760517612397e-02
  1.422000000000000e+01,  6.504991158295300e-03, -2.769798651568765e-01,  8.339029207500034e-02,  2.680640097214952e-02,  7.699735189823779e-01,  1.718270142916023e-02,  2.714192973153017e-01,  6.335600354429897e-01,  3.738068553064881e-01,  4.546071091773262e-01,  1.030097922945038e+00, -7.728370798029509e-02,  5.100861035357853e-02
  1.423000000000000e+01,  6.689322793424015e-03, -2.757667557464767e-01,  8.295969201442729e-02,  2.676870300865261e-02,  7.704386675644196e-01,  1.687089781454938e-02,  2.755532087343785e-01,  6.294314211466828e-01,  3.846287125952632e-01,  4.559772595504170e-01,  1.028409501826686e+00, -7.518754569728046e-02,  4.845068002050094e-02
  1.424000000000000e+01,  6.885193372113261e-03, -2.745582041712576e-01,  8.253516504660903e-02,  2.674760499003044e-02,  7.709210158704923e-01,  1.656434559128037e-02,  2.798371565125349e-01,  6.251391109161916e-01,  3.954924937867927e-01,  4.573923999938104e-01,  1.026621687638965e+00, -7.303556397034286e-02,  4.573884139806005e-02
  1.425000000000000e+01,  7.093100845513019e-03, -2.733558503338496e-01,  8.211753630462690e-02,  2.674411221085389e-02,  7.714210752468363e-01,  1.626369715643922e-02,  2.842719528067294e-01,  6.206896914921018e-01,  4.063897238798659e-01,  4.588424910199734e-01,  1.024733501291783e+00, -7.082567857649198e-02,  4.287928724902503e-02
  1.426000000000000e+01,  7.313510404189543e-03, -2.721613428429565e-01,  8.170762091285559e-02,  2.675918568574881e-02,  7.719393056807904e-01,  1.596959335308658e-02,  2.888576823838885e-01,  6.160903771815522e-01,  4.173116625681585e-01,  4.603170743656291e-01,  1.022744244825133e+00, -6.855586575607259e-02,  3.987936608456917e-02
  1.427000000000000e+01,  7.546850363449693e-03, -2.709763320108764e-01,  8.130621993056143e-02,  2.679373539218555e-02,  7.724761106060493e-01,  1.568265984301584e-02,  2.935936719159301e-01,  6.113489502522478e-01,  4.282493270733774e-01,  4.618053598109569e-01,  1.020653527603730e+00, -6.622418582431941e-02,  3.674756107720413e-02
  1.428000000000000e+01,  7.793508235946206e-03, -2.698024616727677e-01,  8.091411591213353e-02,  2.684861353366820e-02,  7.730318321719065e-01,  1.540350322037605e-02,  2.984784665276672e-01,  6.064737051496729e-01,  4.391935269243573e-01,  4.632963124000851e-01,  1.018461297031764e+00, -6.382881070708461e-02,  3.349345802412122e-02
  1.429000000000000e+01,  8.053827104387115e-03, -2.686413601012951e-01,  8.053206823259759e-02,  2.692460803361525e-02,  7.736067471071063e-01,  1.513270699386564e-02,  3.035098141875389e-01,  6.014733966633142e-01,  4.501349094994360e-01,  4.647787395135680e-01,  1.016167877122585e+00, -6.136805670551206e-02,  3.012770292239136e-02
  1.430000000000000e+01,  8.328102447155476e-03, -2.674946303846141e-01,  8.016080837828198e-02,  2.702243653931547e-02,  7.742010633524976e-01,  1.487082760573087e-02,  3.086846591305067e-01,  5.963571894262663e-01,  4.610640142716842e-01,  4.662413772318033e-01,  1.013774008306430e+00, -5.884042007906618e-02,  2.666194931121289e-02
  1.431000000000000e+01,  8.616579490023202e-03, -2.663638405144693e-01,  7.980103532320033e-02,  2.714274108460322e-02,  7.748149175376764e-01,  1.461839059083789e-02,  3.139991449832532e-01,  5.911346069690337e-01,  4.719713339434423e-01,  4.676729761279669e-01,  1.011280880651330e+00, -5.624461291989377e-02,  2.310879289660621e-02
  1.432000000000000e+01,  8.919451073390348e-03, -2.652505134006208e-01,  7.945341106830758e-02,  2.728608343940062e-02,  7.754483732531984e-01,  1.437588693916702e-02,  3.194486271411524e-01,  5.858154809247905e-01,  4.828473804399150e-01,  4.690623866501700e-01,  1.008690159775768e+00, -5.357960179168917e-02,  1.948169145798177e-02
  1.433000000000000e+01,  9.236856095597001e-03, -2.641561172932866e-01,  7.911855655463476e-02,  2.745294132741766e-02,  7.761014201354197e-01,  1.414376983027398e-02,  3.250276938042168e-01,  5.804099009835548e-01,  4.936827523600429e-01,  4.703986438084500e-01,  1.006004008541023e+00, -5.084465448075619e-02,  1.579487197083986e-02
  1.434000000000000e+01,  9.568878707317261e-03, -2.630820572816891e-01,  7.879704827790471e-02,  2.764370588360376e-02,  7.767739739235144e-01,  1.392245200217237e-02,  3.307301955796286e-01,  5.749281651823920e-01,  5.044681999740058e-01,  4.716710508450756e-01,  1.003225107006160e+00, -4.803939201813941e-02,  1.206322626484625e-02
  1.435000000000000e+01,  9.915548349412514e-03, -2.620296682051860e-01,  7.848941576667086e-02,  2.785868053788379e-02,  7.774658775753350e-01,  1.371230388430979e-02,  3.365492832108983e-01,  5.693807310968526e-01,  5.151946858546586e-01,  4.728692607312355e-01,  1.000356674094790e+00, -4.516383859089679e-02,  8.302193444315811e-03
  1.436000000000000e+01,  1.027700071139325e-02, -2.610001292978158e-01,  7.819616399300149e-02,  2.809827234145143e-02,  7.781771584238332e-01,  1.351368070032644e-02,  3.424789462195714e-01,  5.637772613023910e-01,  5.258554901742609e-01,  4.739860333159339e-01,  9.974028651408351e-01, -4.221978825260379e-02,  4.524014739546255e-03
  1.437000000000000e+01,  1.065284135835191e-02, -2.599947834058230e-01,  7.791767888817983e-02,  2.836223348553126e-02,  7.789070142292280e-01,  1.332681124743177e-02,  3.485081104324177e-01,  5.581301634492852e-01,  5.364380370775182e-01,  4.750067048939316e-01,  9.943673685824181e-01, -3.920567686697465e-02,  7.518314101244009e-04
  1.438000000000000e+01,  1.104309866771132e-02, -2.590146395672674e-01,  7.765436178037702e-02,  2.865079378531679e-02,  7.796553342455864e-01,  1.315195974282428e-02,  3.546295815895633e-01,  5.524492300925911e-01,  5.469363039994275e-01,  4.759249546660289e-01,  9.912554323675937e-01, -3.612421798416589e-02, -3.001466467681806e-03
  1.439000000000000e+01,  1.144759719907300e-02, -2.580607059431718e-01,  7.740654372166218e-02,  2.896391789219139e-02,  7.804216981591487e-01,  1.298932171006428e-02,  3.608342181198967e-01,  5.467450869251945e-01,  5.573426054906390e-01,  4.767325289408287e-01,  9.880725914637731e-01, -3.297748668245671e-02, -6.719622409464727e-03
  1.440000000000000e+01,  1.186611626429856e-02, -2.571339035675712e-01,  7.717450663820880e-02,  2.930149324061020e-02,  7.812056296553286e-01,  1.283905029814158e-02,  3.671124546855833e-01,  5.410282883742074e-01,  5.676496860425069e-01,  4.774218356866088e-01,  9.848249692358222e-01, -2.976816488312001e-02, -1.038654787735677e-02
  1.441000000000000e+01,  1.229839318069104e-02, -2.562350663655020e-01,  7.695848465566853e-02,  2.966333459750670e-02,  7.820066013199742e-01,  1.270125780338721e-02,  3.734543682033314e-01,  5.353092750631722e-01,  5.778507435367032e-01,  4.779859844686090e-01,  9.815192704362201e-01, -2.649957121165914e-02, -1.398647466008167e-02
  1.442000000000000e+01,  1.274412677409885e-02, -2.553649419208746e-01,  7.675866577870491e-02,  3.004918906834455e-02,  7.828240398090757e-01,  1.257601749905032e-02,  3.798497453418768e-01,  5.295983331614610e-01,  5.879394471114473e-01,  4.784188158083085e-01,  9.781627670245043e-01, -2.317567963368780e-02, -1.750410265279183e-02
  1.443000000000000e+01,  1.320298095256208e-02, -2.545241927560355e-01,  7.657519376472670e-02,  3.045874127081767e-02,  7.836573310531509e-01,  1.246336563348096e-02,  3.862881497357009e-01,  5.239055573092088e-01,  5.979099500168958e-01,  4.787149206884533e-01,  9.747632796286765e-01, -1.980112605551620e-02, -2.092474304936394e-02
  1.444000000000000e+01,  1.367458819662119e-02, -2.537133980275664e-01,  7.640817010036957e-02,  3.089161845447903e-02,  7.845058252781105e-01,  1.236330351244854e-02,  3.927589872319706e-01,  5.182408181493730e-01,  6.077568970923979e-01,  4.788696509428860e-01,  9.713291542016229e-01, -1.638120415132828e-02, -2.423445367161829e-02
  1.445000000000000e+01,  1.415855287649593e-02, -2.529330554955774e-01,  7.625765599315665e-02,  3.134739541773735e-02,  7.853688417283107e-01,  1.227579958881616e-02,  3.992515688085448e-01,  5.126137329564527e-01,  6.174754269697499e-01,  4.788791204781573e-01,  9.678692277154993e-01, -1.292184556647263e-02, -2.742016099846654e-02
  1.446000000000000e+01,  1.465445444037137e-02, -2.521835838140812e-01,  7.612367441611931e-02,  3.182559929246057e-02,  7.862456731506199e-01,  1.220079158560331e-02,  4.057551714973870e-01,  5.070336375922276e-01,  6.270611688495443e-01,  4.787401981047391e-01,  9.643927787311422e-01, -9.429583021735259e-03, -3.046976571137494e-02
  1.447000000000000e+01,  1.516185051929744e-02, -2.514653252614398e-01,  7.600621227293994e-02,  3.232571428300419e-02,  7.871355900879207e-01,  1.213818870056738e-02,  4.122590968366531e-01,  5.015095604099704e-01,  6.365102336850075e-01,  4.784504932315020e-01,  9.609094658482001e-01, -5.911502369333399e-03, -3.337223153393055e-02
  1.448000000000000e+01,  1.568027987880650e-02, -2.507785487726845e-01,  7.590522260567463e-02,  3.284718624015074e-02,  7.880378448977652e-01,  1.208787382517429e-02,  4.187527259149008e-01,  4.960501994653834e-01,  6.458192007205041e-01,  4.780083346331931e-01,  9.574292592806534e-01, -2.375186543977570e-03, -3.611765892517884e-02
  1.449000000000000e+01,  1.620926512983231e-02, -2.501234530415014e-01,  7.582062672251400e-02,  3.338942690642623e-02,  7.889516753999500e-01,  1.204970567742783e-02,  4.252255707031583e-01,  4.906639027326140e-01,  6.549851005323744e-01,  4.774127428137900e-01,  9.539623657310596e-01,  1.171352855812912e-03, -3.869734359372057e-02
  1.450000000000000e+01,  1.674831516240041e-02, -2.495001696091143e-01,  7.575231620201356e-02,  3.395181776874293e-02,  7.898763081094587e-01,  1.202352081156009e-02,  4.316673214719872e-01,  4.853586510271459e-01,  6.640053950336264e-01,  4.766633986014872e-01,  9.505191451151170e-01,  4.719757169543126e-03, -4.110381738843684e-02
  1.451000000000000e+01,  1.729686770814543e-02, -2.489088857949778e-01,  7.570018332422834e-02,  3.453366276499013e-02,  7.908108503113690e-01,  1.200915433644054e-02,  4.380668988657153e-01,  4.801431511052487e-01,  6.728766891140708e-01,  4.757577809252412e-01,  9.471088582520745e-01,  8.263317405693277e-03, -4.332604610728034e-02
  1.452000000000000e+01,  1.785454281010838e-02, -2.483493799634635e-01,  7.566401806759052e-02,  3.513441420180668e-02,  7.917547536020202e-01,  1.200637409885234e-02,  4.444165161286896e-01,  4.750223892727404e-01,  6.815998094863100e-01,  4.747025635414056e-01,  9.437442512692117e-01,  1.178935366831045e-02, -4.536884656956718e-02
  1.453000000000000e+01,  1.842074862078208e-02, -2.478217108609065e-01,  7.564365410847346e-02,  3.575331374110666e-02,  7.927070987305420e-01,  1.201497310533731e-02,  4.507055937366028e-01,  4.700042861553474e-01,  6.901720569530717e-01,  4.734962978732401e-01,  9.404344259679259e-01,  1.529094503264893e-02, -4.722361394338322e-02
  1.454000000000000e+01,  1.899496045659350e-02, -2.473257749271603e-01,  7.563888384801996e-02,  3.638965654388435e-02,  7.936670943632844e-01,  1.203471857719031e-02,  4.569249323865693e-01,  4.650952436812965e-01,  6.985923705174544e-01,  4.721410023539354e-01,  9.371894499440860e-01,  1.875919333153782e-02, -4.888788119047097e-02
  1.455000000000000e+01,  1.957665054654508e-02, -2.468614193262684e-01,  7.564948022516664e-02,  3.704272498929038e-02,  7.946339513478864e-01,  1.206536540621384e-02,  4.630656927256928e-01,  4.603012558994211e-01,  7.068599898705503e-01,  4.706392125080892e-01,  9.340191021216394e-01,  2.218526250791253e-02, -5.036036373719857e-02
  1.456000000000000e+01,  2.016529007405524e-02, -2.464284460780720e-01,  7.567519894520419e-02,  3.771179213437057e-02,  7.956068852001600e-01,  1.210665816373084e-02,  4.691194203150896e-01,  4.556279105981732e-01,  7.149744266800721e-01,  4.689939547511775e-01,  9.309327943091000e-01,  2.556045375640949e-02, -5.164090197415128e-02
  1.457000000000000e+01,  2.076035111644850e-02, -2.460266161492919e-01,  7.571578065423482e-02,  3.839612502137758e-02,  7.965851184445925e-01,  1.215833303121192e-02,  4.750780668649739e-01,  4.510803932374022e-01,  7.229354363351674e-01,  4.672087226895549e-01,  9.279395016236480e-01,  2.887627411031512e-02, -5.273040010867147e-02
  1.458000000000000e+01,  2.136130838003466e-02, -2.456556532484488e-01,  7.577095292091178e-02,  3.909498764543104e-02,  7.975678826946675e-01,  1.222011954458769e-02,  4.809340073200610e-01,  4.466634940618903e-01,  7.307429915789181e-01,  4.652874549399428e-01,  9.250477065381767e-01,  3.212449811297287e-02, -5.363076260914228e-02
  1.459000000000000e+01,  2.196764066215630e-02, -2.453152470969294e-01,  7.584043190917134e-02,  3.980764344368237e-02,  7.985544204049081e-01,  1.229174206417951e-02,  4.866800532750281e-01,  4.423816172827241e-01,  7.383972590009917e-01,  4.632345133680077e-01,  9.222653509580094e-01,  3.529722459407228e-02, -5.434482390310776e-02
  1.460000000000000e+01,  2.257883205165394e-02, -2.450050561865727e-01,  7.592392375122349e-02,  4.053335732560952e-02,  7.995439863104387e-01,  1.237292098082998e-02,  4.923094632411351e-01,  4.382387912565218e-01,  7.458985782389101e-01,  4.610546611636372e-01,  9.195997915444307e-01,  3.838692628870111e-02, -5.487626743657305e-02
  1.461000000000000e+01,  2.319437282769146e-02, -2.447247099729359e-01,  7.602112558639930e-02,  4.127139718149470e-02,  8.005358484999296e-01,  1.246337363445999e-02,  4.978159497416271e-01,  4.342386796690694e-01,  7.532474439671438e-01,  4.587530395926382e-01,  9.170577604082456e-01,  4.138649059194846e-02, -5.522953635012055e-02
  1.462000000000000e+01,  2.381375995660415e-02, -2.444738102962111e-01,  7.613172614511238e-02,  4.202103469297753e-02,  8.015292890022419e-01,  1.256281485667872e-02,  5.031936830964605e-01,  4.303845940317919e-01,  7.604444914759113e-01,  4.563351416555341e-01,  9.146453351318754e-01,  4.428925434936575e-02, -5.540974118363638e-02
  1.463000000000000e+01,  2.443649699589399e-02, -2.442519316129905e-01,  7.625540563830301e-02,  4.278154510312011e-02,  8.025236036619976e-01,  1.267095695981351e-02,  5.084372919982074e-01,  4.266795070209269e-01,  7.674904871379470e-01,  4.538067811811728e-01,  9.123679199777442e-01,  4.708903988448288e-02, -5.542256914538730e-02
  1.464000000000000e+01,  2.506209311379877e-02, -2.440586194310757e-01,  7.639183459711107e-02,  4.355220542839214e-02,  8.035181009562602e-01,  1.278750891022366e-02,  5.135418614692908e-01,  4.231260647137377e-01,  7.743863250750775e-01,  4.511740559699212e-01,  9.102302361198628e-01,  4.978020020804903e-02, -5.527419868977849e-02
  1.465000000000000e+01,  2.569006118172684e-02, -2.438933868274815e-01,  7.654067159403884e-02,  4.433229102661251e-02,  8.045120997039085e-01,  1.291217464887755e-02,  5.185029294929069e-01,  4.197265953373537e-01,  7.811330297487930e-01,  4.484433047480599e-01,  9.082363163351718e-01,  5.235767011229392e-02, -5.497122143659069e-02
  1.466000000000000e+01,  2.631991528068922e-02, -2.437557097099576e-01,  7.670156023301626e-02,  4.512107111031258e-02,  8.055049260787958e-01,  1.304465087148606e-02,  5.233164833042270e-01,  4.164831143355065e-01,  7.877317624853716e-01,  4.456210602146356e-01,  9.063895037990948e-01,  5.481700982647537e-02, -5.452057156075097e-02
  1.467000000000000e+01,  2.695116797279491e-02, -2.436450215164155e-01,  7.687412581464997e-02,  4.591780381562269e-02,  8.064959103480861e-01,  1.318462458842328e-02,  5.279789553119593e-01,  4.133973276611503e-01,  7.941838304501432e-01,  4.427140010206576e-01,  9.046924598138020e-01,  5.715443513791127e-02, -5.392946271262620e-02
  1.468000000000000e+01,  2.758332750697546e-02, -2.435607076502044e-01,  7.705797185671691e-02,  4.672173111202310e-02,  8.074843835454245e-01,  1.333177060656401e-02,  5.324872189674752e-01,  4.104706334441441e-01,  8.004906974121292e-01,  4.397289033948716e-01,  9.031471799694609e-01,  5.936683749242149e-02, -5.320532992520743e-02
  1.469000000000000e+01,  2.821589503433659e-02, -2.435020997593056e-01,  7.725267653932100e-02,  4.753207367365850e-02,  8.084696741766367e-01,  1.348574898787012e-02,  5.368385858306693e-01,  4.077041194888638e-01,  8.066539953487691e-01,  4.366725917058594e-01,  9.017550091779774e-01,  6.145179877539702e-02, -5.235577177132925e-02
  1.470000000000000e+01,  2.884836184651674e-02, -2.434684699309740e-01,  7.745778910789702e-02,  4.834802574443358e-02,  8.094511049667918e-01,  1.364620251036024e-02,  5.410308043934865e-01,  4.050985552364020e-01,  8.126755359263668e-01,  4.335518884099556e-01,  9.005166502891437e-01,  6.340760381602630e-02, -5.138849329368573e-02
  1.471000000000000e+01,  2.948020661742221e-02, -2.434590248808889e-01,  7.767282625942346e-02,  4.916874998822297e-02,  8.104279896050244e-01,  1.381275414999474e-02,  5.450620601408928e-01,  4.026543790611765e-01,  8.185573211901093e-01,  4.303735653031581e-01,  8.994321706359788e-01,  6.523325219950757e-02, -5.031125439121527e-02
  1.472000000000000e+01,  3.011089266098270e-02, -2.434729002488800e-01,  7.789726856267576e-02,  4.999337236560657e-02,  8.113996294878540e-01,  1.398500462124813e-02,  5.489309764965726e-01,  4.003716815950364e-01,  8.243015528288283e-01,  4.271442977605678e-01,  8.985010094319910e-01,  6.692846817399932e-02, -4.913182459282684e-02
  1.473000000000000e+01,  3.073986534162485e-02, -2.435091553457356e-01,  7.813055710427025e-02,  5.082097729364832e-02,  8.123653106137174e-01,  1.416253011858249e-02,  5.526366162191290e-01,  3.982501863486911e-01,  8.299106389983208e-01,  4.238706237029299e-01,  8.977219863365049e-01,  6.849370028764772e-02, -4.785794193802296e-02
  1.474000000000000e+01,  3.136654986015072e-02, -2.435667689181094e-01,  7.837209067686979e-02,  5.165060350995999e-02,  8.133243008773285e-01,  1.434488049080753e-02,  5.561784819468009e-01,  3.962892308260724e-01,  8.353871974612821e-01,  4.205589095819933e-01,  8.970933166507262e-01,  6.993010195030992e-02, -4.649727536924715e-02
  1.475000000000000e+01,  3.199034946100709e-02, -2.436446360830684e-01,  7.862122359295032e-02,  5.248124073916817e-02,  8.142758478104877e-01,  1.453157790186318e-02,  5.595565149308962e-01,  3.944877501053741e-01,  8.407340549752155e-01,  4.172153238526775e-01,  8.966126380380114e-01,  7.123949609182831e-02, -4.505739103768496e-02
  1.476000000000000e+01,  3.261081489594009e-02, -2.437419834874832e-01,  7.887749842694602e-02,  5.331214536412269e-02,  8.152193700497590e-01,  1.472228981940357e-02,  5.627702543310154e-01,  3.928463173967737e-01,  8.459533451843083e-01,  4.138441240907950e-01,  8.962775587447454e-01,  7.242442913804908e-02, -4.354225747449018e-02
  1.477000000000000e+01,  3.322693148596050e-02, -2.438566303545822e-01,  7.913966874769657e-02,  5.414151269724615e-02,  8.161536505135764e-01,  1.491610382484393e-02,  5.658222456836579e-01,  3.913587275217772e-01,  8.510503007855521e-01,  4.104545369065881e-01,  8.960836829452905e-01,  7.348768270845706e-02, -4.196638282126506e-02
  1.478000000000000e+01,  3.383821506863270e-02, -2.439876704528354e-01,  7.940720404152099e-02,  5.496851892511373e-02,  8.170780750172695e-01,  1.511264584730784e-02,  5.687128359905300e-01,  3.900248145735322e-01,  8.560273038765575e-01,  4.070501660359996e-01,  8.960275686530380e-01,  7.443298486123619e-02, -4.033303393718393e-02
  1.479000000000000e+01,  3.444396937320114e-02, -2.441336505335382e-01,  7.967926795341176e-02,  5.579193619686112e-02,  8.179917937483778e-01,  1.531132089798159e-02,  5.714436888153178e-01,  3.888417538407012e-01,  8.608879550070889e-01,  4.036362119889268e-01,  8.961048839598700e-01,  7.526435150395551e-02, -3.864907330631656e-02
  1.480000000000000e+01,  3.504347050083503e-02, -2.442930288041018e-01,  7.995497422050678e-02,  5.661047760019784e-02,  8.188939285124508e-01,  1.551150371855030e-02,  5.740168792374487e-01,  3.878062542734947e-01,  8.656360247190703e-01,  4.002176031116129e-01,  8.963108975343579e-01,  7.598620428836554e-02, -3.692112784995363e-02
  1.481000000000000e+01,  3.563531583616295e-02, -2.444630076592785e-01,  8.023266758492804e-02,  5.742167806007120e-02,  8.197827625548704e-01,  1.571201327606144e-02,  5.764327072087336e-01,  3.869174838033216e-01,  8.702790775172640e-01,  3.967924786071991e-01,  8.966444897894418e-01,  7.660367025684932e-02, -3.514561353208959e-02
  1.482000000000000e+01,  3.621986019292428e-02, -2.446438600111240e-01,  8.051259507650128e-02,  5.822607003661574e-02,  8.206587785976369e-01,  1.591306776661942e-02,  5.786985872167838e-01,  3.861646303041020e-01,  8.748147370484273e-01,  3.933783668096134e-01,  8.970922722178136e-01,  7.712114909945882e-02, -3.334930607175612e-02
  1.483000000000000e+01,  3.679582181284367e-02, -2.448330018605508e-01,  8.079322692756556e-02,  5.902138936664220e-02,  8.215204096026395e-01,  1.611359052896131e-02,  5.808153685345289e-01,  3.855466732555058e-01,  8.792498606577517e-01,  3.899726380656054e-01,  8.976525295162903e-01,  7.754431477227471e-02, -3.152732025320062e-02
  1.484000000000000e+01,  3.736367837770613e-02, -2.450311039178509e-01,  8.107501776694827e-02,  5.980841819908012e-02,  8.223682613593900e-01,  1.631395530507718e-02,  5.827881067306352e-01,  3.850581836738728e-01,  8.835818591580287e-01,  3.865854863674485e-01,  8.983156075914357e-01,  7.787797024551521e-02, -2.969325605553047e-02
  1.485000000000000e+01,  3.792036513116494e-02, -2.452319977528024e-01,  8.135429304537092e-02,  6.058172671982401e-02,  8.231986108990310e-01,  1.651154247812787e-02,  5.846174541477341e-01,  3.846955331062240e-01,  8.878267919217908e-01,  3.832078701081283e-01,  8.990829291475528e-01,  7.812898952869501e-02, -2.783601516791204e-02
  1.486000000000000e+01,  3.846685164393975e-02, -2.454372819043184e-01,  8.163206447534647e-02,  6.134294794266856e-02,  8.240126678552641e-01,  1.670714164553635e-02,  5.863093775059699e-01,  3.844529482498628e-01,  8.919794762831135e-01,  3.798514780487873e-01,  8.999438931428364e-01,  7.830198538114568e-02, -2.597100549186455e-02
  1.487000000000000e+01,  3.900118925299371e-02, -2.456428327640169e-01,  8.190590152204365e-02,  6.208857364298005e-02,  8.248080898256772e-01,  1.689905366246909e-02,  5.878680848887754e-01,  3.843225073819804e-01,  8.960495016964447e-01,  3.765156217119604e-01,  9.008928832529189e-01,  7.840407027519102e-02, -2.409983925495179e-02
  1.488000000000000e+01,  3.952377417707453e-02, -2.458491712874428e-01,  8.217615622443404e-02,  6.281923466037688e-02,  8.255853810681124e-01,  1.708759455885201e-02,  5.892981844859482e-01,  3.843002602522542e-01,  9.000349146182365e-01,  3.732061688541202e-01,  9.019228190102269e-01,  7.844010027927724e-02, -2.222951513909230e-02
  1.489000000000000e+01,  4.003326407677950e-02, -2.460533679968290e-01,  8.244110835671849e-02,  6.353248533089453e-02,  8.263429355669293e-01,  1.727159001312083e-02,  5.906047794689850e-01,  3.843779722274720e-01,  9.039417948118542e-01,  3.699241699840775e-01,  9.030270990267313e-01,  7.841705566594181e-02, -2.036394420636936e-02
  1.490000000000000e+01,  4.053001052927013e-02, -2.462558450846698e-01,  8.270104983661870e-02,  6.422887264837512e-02,  8.270812059721987e-01,  1.745131433309929e-02,  5.917924297317533e-01,  3.845518630429163e-01,  9.077685160712380e-01,  3.666741090735787e-01,  9.041991011760837e-01,  7.833986540317242e-02, -1.850830300105693e-02
  1.491000000000000e+01,  4.101328019961190e-02, -2.464548888546003e-01,  8.295498517841150e-02,  6.490702625327603e-02,  8.277993247940818e-01,  1.762611881404709e-02,  5.928663371866414e-01,  3.848147962434234e-01,  9.115180614977102e-01,  3.634578032448028e-01,  9.054321278674815e-01,  7.821503144102737e-02, -1.666687376311630e-02
  1.492000000000000e+01,  4.148339447448181e-02, -2.466508617667518e-01,  8.320316952922879e-02,  6.556743896236258e-02,  8.284977094490178e-01,  1.779624913800665e-02,  5.938312062138713e-01,  3.851626452706255e-01,  9.151888149304707e-01,  3.602790371347890e-01,  9.067197816208739e-01,  7.804756746615252e-02, -1.484425578250784e-02
  1.493000000000000e+01,  4.194058811769674e-02, -2.468439545847976e-01,  8.344575549172482e-02,  6.621045098620923e-02,  8.291766732149582e-01,  1.796187400572138e-02,  5.946918176835619e-01,  3.855909117091619e-01,  9.187795025874251e-01,  3.571412096988942e-01,  9.080557516368700e-01,  7.784254334356573e-02, -1.304478618443057e-02
  1.494000000000000e+01,  4.238524717193421e-02, -2.470346522720508e-01,  8.368307480375715e-02,  6.683667021932049e-02,  8.298367154662425e-01,  1.812328574525395e-02,  5.954528700829634e-01,  3.860954784450538e-01,  9.222882131289448e-01,  3.540478936084772e-01,  9.094338850662158e-01,  7.760465972959778e-02, -1.127263120244750e-02
  1.495000000000000e+01,  4.281786246986533e-02, -2.472236392672899e-01,  8.391558218371575e-02,  6.744688970012967e-02,  8.304784657252152e-01,  1.828085936545446e-02,  5.961189840860672e-01,  3.866724991921405e-01,  9.257126405020034e-01,  3.510027910648504e-01,  9.108481912286539e-01,  7.733822208661895e-02, -9.531732252027818e-03
  1.496000000000000e+01,  4.323897567632575e-02, -2.474116906716786e-01,  8.414379027629527e-02,  6.804199172182089e-02,  8.311026184011776e-01,  1.843500590385384e-02,  5.966947232825709e-01,  3.873182519821059e-01,  9.290503457481581e-01,  3.480096599879162e-01,  9.122928385115588e-01,  7.704713836566014e-02, -7.825752058915184e-03
  1.497000000000000e+01,  4.364912892321722e-02, -2.475995716546891e-01,  8.436820909890204e-02,  6.862285831436521e-02,  8.317098716144293e-01,  1.858612955013321e-02,  5.971846222854336e-01,  3.880289922515345e-01,  9.322989872694187e-01,  3.450722283728693e-01,  9.137621479878583e-01,  7.673493941789483e-02, -6.158033054136900e-03
  1.498000000000000e+01,  4.404882504083436e-02, -2.477879590140977e-01,  8.458929845015564e-02,  6.919030059608945e-02,  8.323008786422236e-01,  1.873459440373805e-02,  5.975932141098599e-01,  3.888008313020059e-01,  9.354564908755404e-01,  3.421941110904840e-01,  9.152505855776149e-01,  7.640481730746068e-02, -4.531576205203641e-03
  1.499000000000000e+01,  4.443850149528689e-02, -2.479773908239769e-01,  8.480743698556588e-02,  6.974501253942592e-02,  8.328762158412177e-01,  1.888070330453962e-02,  5.979250507252908e-01,  3.896296548139889e-01,  9.385211507074762e-01,  3.393787398705293e-01,  9.167527566829876e-01,  7.605966893654076e-02, -2.949040992334650e-03
