Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.672000000000000e+01,  8.513048665268735e-02,  1.237857068940924e-01,  7.031613123437741e-02,  1.972520197753120e-01, -9.348745914065992e-02,  2.802173474445336e-01
  1.673000000000000e+01,  8.235899385519757e-02,  1.234609786958281e-01,  7.052455029412248e-02,  1.963943949681176e-01, -9.251196750431825e-02,  2.814077395957099e-01
  1.674000000000000e+01,  7.972070497460518e-02,  1.231586663934177e-01,  7.071601080572879e-02,  1.955898364151332e-01, -9.157741321031326e-02,  2.825336877681325e-01
  1.675000000000000e+01,  7.721370094914794e-02,  1.228779337825869e-01,  7.089207523201728e-02,  1.948367677882963e-01, -9.068585106984009e-02,  2.835957498349693e-01
  1.676000000000000e+01,  7.483593743179259e-02,  1.226179199645385e-01,  7.105418120713312e-02,  1.941334756826114e-01, -8.983886245692918e-02,  2.845947172934906e-01
  1.677000000000000e+01,  7.258526254236934e-02,  1.223777475484360e-01,  7.120364011241508e-02,  1.934781494688554e-01, -8.903758593581211e-02,  2.855315931907135e-01
  1.678000000000000e+01,  7.045943116130483e-02,  1.221565299510894e-01,  7.134163671280315e-02,  1.928689156033200e-01, -8.828274823456475e-02,  2.864075723906824e-01
  1.679000000000000e+01,  6.845611583958780e-02,  1.219533776439312e-01,  7.146923035208919e-02,  1.923038666909469e-01, -8.757469537326486e-02,  2.872240230628238e-01
  1.680000000000000e+01,  6.657291427691016e-02,  1.217674032258695e-01,  7.158735864694112e-02,  1.917810855311110e-01, -8.691342298219042e-02,  2.879824686191468e-01
  1.681000000000000e+01,  6.480735299566663e-02,  1.215977256221108e-01,  7.169684407792305e-02,  1.912986641970666e-01, -8.629860566059894e-02,  2.886845694060457e-01
  1.682000000000000e+01,  6.315688706750719e-02,  1.214434736326906e-01,  7.179840194443064e-02,  1.908547181992687e-01, -8.572962579467890e-02,  2.893321055962451e-01
  1.683000000000000e+01,  6.161889650821355e-02,  1.213037886649777e-01,  7.189264825379840e-02,  1.904473962348335e-01, -8.520560147982455e-02,  2.899269632574311e-01
  1.684000000000000e+01,  6.019068002957107e-02,  1.211778266361581e-01,  7.198010787887864e-02,  1.900748864170819e-01, -8.472541314206224e-02,  2.904711229095572e-01
  1.685000000000000e+01,  5.886944636446719e-02,  1.210647593722933e-01,  7.206122369763668e-02,  1.897354198035043e-01, -8.428772941942163e-02,  2.909666485623768e-01
  1.686000000000000e+01,  5.765230349261943e-02,  1.209637756344233e-01,  7.213636657054392e-02,  1.894272717320782e-01, -8.389103292520232e-02,  2.914156767270225e-01
  1.687000000000000e+01,  5.653624650506078e-02,  1.208740816758447e-01,  7.220584558827915e-02,  1.891487613678151e-01, -8.353364572067018e-02,  2.918204056361634e-01
  1.688000000000000e+01,  5.551814470424463e-02,  1.207949013709260e-01,  7.226991818650677e-02,  1.888982498568705e-01, -8.321375359982680e-02,  2.921830848486380e-01
  1.689000000000000e+01,  5.459472814435150e-02,  1.207254759965937e-01,  7.232879977295144e-02,  1.886741373014645e-01, -8.292942845083295e-02,  2.925060062659052e-01
  1.690000000000000e+01,  5.376257408769965e-02,  1.206650637022981e-01,  7.238267269345777e-02,  1.884748588213598e-01, -8.267864904407046e-02,  2.927914971905121e-01
  1.691000000000000e+01,  5.301809438387207e-02,  1.206129390458697e-01,  7.243169498716059e-02,  1.882988803591221e-01, -8.245932060078773e-02,  2.930419135837724e-01
  1.692000000000000e+01,  5.235752428990132e-02,  1.205683932778154e-01,  7.247600916505659e-02,  1.881446949333583e-01, -8.226929299003433e-02,  2.932596309809289e-01
  1.693000000000000e+01,  5.177691205124912e-02,  1.205307354868901e-01,  7.251575000228162e-02,  1.880108194656104e-01, -8.210637820680301e-02,  2.934470339375045e-01
  1.694000000000000e+01,  5.127210844000314e-02,  1.204992939175162e-01,  7.255105047769124e-02,  1.878957915169120e-01, -8.196836767418265e-02,  2.936065072589439e-01
  1.695000000000000e+01,  5.083875643491769e-02,  1.204734169962103e-01,  7.258204678513916e-02,  1.877981653154267e-01, -8.185304852232186e-02,  2.937404291561622e-01
  1.696000000000000e+01,  5.047228160279439e-02,  1.204524744750295e-01,  7.260888397839776e-02,  1.877165075638957e-01, -8.175821815849288e-02,  2.938511639812067e-01
  1.697000000000000e+01,  5.016415026511485e-02,  1.204354589119414e-01,  7.262978656440520e-02,  1.876473518681164e-01, -8.168027534628784e-02,  2.939450329297925e-01
  1.698000000000000e+01,  4.991940445214370e-02,  1.204227879832056e-01,  7.264908595807675e-02,  1.875942002013445e-01, -8.162072858112704e-02,  2.940149740007445e-01
  1.699000000000000e+01,  4.972508932779272e-02,  1.204132069596107e-01,  7.266477821070087e-02,  1.875524006096908e-01, -8.157483535623512e-02,  2.940692337047194e-01
  1.700000000000000e+01,  4.956692529039400e-02,  1.204057280692132e-01,  7.267777636291675e-02,  1.875186239269470e-01, -8.153839776711842e-02,  2.941125820332461e-01
