Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.853000000000000e+01, -6.425444917538112e-02,  1.189031739646704e-01,  5.692392941205011e-02,  2.119054732448633e-03,  2.415336420814664e-02,  1.178177422231006e-01
  1.854000000000000e+01, -6.451329188224220e-02,  1.188674971592452e-01,  5.711261221922802e-02,  2.138963417300068e-03,  2.396506548652808e-02,  1.180609219634046e-01
  1.855000000000000e+01, -6.477919813253960e-02,  1.188356422419810e-01,  5.730717156563218e-02,  2.157844485787900e-03,  2.377545504665554e-02,  1.183090834556051e-01
  1.856000000000000e+01, -6.505213200251588e-02,  1.188077001121042e-01,  5.750734365659449e-02,  2.175545500494134e-03,  2.358476235660147e-02,  1.185618340696496e-01
  1.857000000000000e+01, -6.533209588317665e-02,  1.187837711697148e-01,  5.771286493540653e-02,  2.191917231471361e-03,  2.339320549239826e-02,  1.188187892247712e-01
  1.858000000000000e+01, -6.561913088253168e-02,  1.187639656832802e-01,  5.792347177812594e-02,  2.206813662888908e-03,  2.320099026160978e-02,  1.190795726459811e-01
  1.859000000000000e+01, -6.591331751772188e-02,  1.187484037525037e-01,  5.813890007345424e-02,  2.220092081672643e-03,  2.300830950545997e-02,  1.193438158478922e-01
  1.860000000000000e+01, -6.621477646761705e-02,  1.187372148661781e-01,  5.835888450611189e-02,  2.231613280590330e-03,  2.281534276193052e-02,  1.196111577907763e-01
  1.861000000000000e+01, -6.652366939361770e-02,  1.187305372971337e-01,  5.858315785988109e-02,  2.241241977181314e-03,  2.262225667235281e-02,  1.198812448035775e-01
  1.862000000000000e+01, -6.684020007368201e-02,  1.187285176983752e-01,  5.881145053513452e-02,  2.248847335746002e-03,  2.242920588670437e-02,  1.201537306958480e-01
  1.863000000000000e+01, -6.716461579164820e-02,  1.187313110021160e-01,  5.904349029622072e-02,  2.254303452479952e-03,  2.223633371197518e-02,  1.204282770081378e-01
  1.864000000000000e+01, -6.749720865701637e-02,  1.187390804334474e-01,  5.927900222406725e-02,  2.257489888354984e-03,  2.204377237270463e-02,  1.207045529293710e-01
  1.865000000000000e+01, -6.783831654543690e-02,  1.187519976896252e-01,  5.951770862369946e-02,  2.258292409316520e-03,  2.185164339300941e-02,  1.209822345388930e-01
  1.866000000000000e+01, -6.818832428115806e-02,  1.187702432413127e-01,  5.975932870412574e-02,  2.256603610246354e-03,  2.166005861335675e-02,  1.212610041622722e-01
  1.867000000000000e+01, -6.854766605332485e-02,  1.187940063217752e-01,  6.000357787462614e-02,  2.252322762072342e-03,  2.146912161351962e-02,  1.215405512150847e-01
  1.868000000000000e+01, -6.891682861824987e-02,  1.188234846356533e-01,  6.025016646597790e-02,  2.245354941121147e-03,  2.127892876719265e-02,  1.218205748817960e-01
  1.869000000000000e+01, -6.929635420548877e-02,  1.188588842514371e-01,  6.049879818354705e-02,  2.235610172188631e-03,  2.108956973005465e-02,  1.221007875106255e-01
  1.870000000000000e+01, -6.968684290286964e-02,  1.189004197579706e-01,  6.074916882359763e-02,  2.223003021930371e-03,  2.090112774474260e-02,  1.223809168251849e-01
  1.871000000000000e+01, -7.008895479821653e-02,  1.189483146228723e-01,  6.100096542877093e-02,  2.207452586641016e-03,  2.071368005776259e-02,  1.226607059643540e-01
  1.872000000000000e+01, -7.050341217081156e-02,  1.190028020313791e-01,  6.125386588695821e-02,  2.188882465825102e-03,  2.052729844738287e-02,  1.229399127169077e-01
  1.873000000000000e+01, -7.093100194653144e-02,  1.190641263301782e-01,  6.150753887841249e-02,  2.167220362823426e-03,  2.034204961591113e-02,  1.232183096348608e-01
  1.874000000000000e+01, -7.137257848993575e-02,  1.191325446192266e-01,  6.176164390913686e-02,  2.142397542147356e-03,  2.015799530103478e-02,  1.234956848249094e-01
  1.875000000000000e+01, -7.182906678959450e-02,  1.192083281040988e-01,  6.201583145490228e-02,  2.114348521224850e-03,  1.997519245953834e-02,  1.237718429029463e-01
  1.876000000000000e+01, -7.230146613664132e-02,  1.192917634499886e-01,  6.226974368195897e-02,  2.083010963193113e-03,  1.979369382930480e-02,  1.240466062622664e-01
  1.877000000000000e+01, -7.279085407201040e-02,  1.193831546117112e-01,  6.252301580314235e-02,  2.048325614078626e-03,  1.961354832714299e-02,  1.243198165709315e-01
  1.878000000000000e+01, -7.329838979780441e-02,  1.194828254489024e-01,  6.277527754937913e-02,  2.010236371702623e-03,  1.943480078368298e-02,  1.245913359186177e-01
  1.879000000000000e+01, -7.382531627710899e-02,  1.195911232987350e-01,  6.302615441828111e-02,  1.968690434129336e-03,  1.925749135203705e-02,  1.248610472505275e-01
  1.880000000000000e+01, -7.437296080667770e-02,  1.197084234101917e-01,  6.327526859717901e-02,  1.923638064452180e-03,  1.908165483787939e-02,  1.251288547243291e-01
  1.881000000000000e+01, -7.494273409682270e-02,  1.198351338428281e-01,  6.352223967616834e-02,  1.875031910019499e-03,  1.890731995412230e-02,  1.253946846359385e-01
  1.882000000000000e+01, -7.553612787227451e-02,  1.199717006061716e-01,  6.376668510621603e-02,  1.822826260111967e-03,  1.873450861871935e-02,  1.256584875025299e-01
  1.883000000000000e+01, -7.615471058461253e-02,  1.201186132243235e-01,  6.400821978314739e-02,  1.766976303744960e-03,  1.856323497053755e-02,  1.259202424409095e-01
  1.884000000000000e+01, -7.680011988820797e-02,  1.202764109049099e-01,  6.424645474324191e-02,  1.707437541233141e-03,  1.839350377221001e-02,  1.261799636123172e-01
  1.885000000000000e+01, -7.747405027142966e-02,  1.204456893604180e-01,  6.448099599631250e-02,  1.644165726746735e-03,  1.822530879864060e-02,  1.264377072346286e-01
  1.886000000000000e+01, -7.817823463641252e-02,  1.206271083827588e-01,  6.471144424524704e-02,  1.577117340375847e-03,  1.805863192614542e-02,  1.266935785817405e-01
  1.887000000000000e+01, -7.891328398499511e-02,  1.208218398624648e-01,  6.493913984187275e-02,  1.507001410618947e-03,  1.789318915927052e-02,  1.269449716243289e-01
  1.888000000000000e+01, -7.968307865823733e-02,  1.210298597406179e-01,  6.516009660313025e-02,  1.432247865065391e-03,  1.772947092586874e-02,  1.271978750641735e-01
  1.889000000000000e+01, -8.048821839128469e-02,  1.212524666689359e-01,  6.537572477530222e-02,  1.353598638958573e-03,  1.756714965146648e-02,  1.274496184344455e-01
  1.890000000000000e+01, -8.133021298833422e-02,  1.214906518930519e-01,  6.558561469341397e-02,  1.271026814690584e-03,  1.740616292288418e-02,  1.277005646594970e-01
  1.891000000000000e+01, -8.221035606742377e-02,  1.217454988949334e-01,  6.578935565809242e-02,  1.184513587077420e-03,  1.724644417831482e-02,  1.279511590820687e-01
  1.892000000000000e+01, -8.312962164716357e-02,  1.220181798185382e-01,  6.598653912505077e-02,  1.094051076379937e-03,  1.708792971184768e-02,  1.282019345710586e-01
  1.893000000000000e+01, -8.408853523007007e-02,  1.223099447765335e-01,  6.617676236740069e-02,  9.996454899561227e-04,  1.693056936935467e-02,  1.284535171233529e-01
  1.894000000000000e+01, -8.508701624315208e-02,  1.226221016273872e-01,  6.635963433158774e-02,  9.013216756709151e-04,  1.677434181951850e-02,  1.287066279191146e-01
  1.895000000000000e+01, -8.612419073634189e-02,  1.229559828221001e-01,  6.653478296249282e-02,  7.991289999114680e-04,  1.661927531875384e-02,  1.289620820565119e-01
  1.896000000000000e+01, -8.719817575320428e-02,  1.233128957961418e-01,  6.670186370697322e-02,  6.931486938861436e-04,  1.646547458068038e-02,  1.292207828134022e-01
  1.897000000000000e+01, -8.830584143305617e-02,  1.236940536050111e-01,  6.686056913739320e-02,  5.835028683594750e-04,  1.631315401613739e-02,  1.294837094575587e-01
  1.898000000000000e+01, -8.944113264261981e-02,  1.241003406912933e-01,  6.701077818562839e-02,  4.704763317096281e-04,  1.616285800693678e-02,  1.297518537024202e-01
  1.899000000000000e+01, -9.060015772472346e-02,  1.245327294771421e-01,  6.715208525477531e-02,  3.541351488726219e-04,  1.601483269898922e-02,  1.300262671911763e-01
  1.900000000000000e+01, -9.177351838543796e-02,  1.249913924633166e-01,  6.728442928576686e-02,  2.348614419265795e-04,  1.587002110787551e-02,  1.303080270135620e-01
  1.901000000000000e+01, -9.295089792651506e-02,  1.254760378548450e-01,  6.740774899739763e-02,  1.130562717608220e-04,  1.572950814438757e-02,  1.305980974138733e-01
  1.902000000000000e+01, -9.411996796270981e-02,  1.259856483737114e-01,  6.752205832176177e-02, -1.078391177663018e-05,  1.559469889009629e-02,  1.308973051801123e-01
  1.903000000000000e+01, -9.526656927985877e-02,  1.265183545781843e-01,  6.762744332425488e-02, -1.360639186586861e-04,  1.546733946500739e-02,  1.312062707775609e-01
  1.904000000000000e+01, -9.637507846355095e-02,  1.270713479039460e-01,  6.772405405020467e-02, -2.620929324702929e-04,  1.534951575461434e-02,  1.315253412776516e-01
  1.905000000000000e+01, -9.742895391544101e-02,  1.276408539077796e-01,  6.781209122128948e-02, -3.880952672468733e-04,  1.524362432850484e-02,  1.318545342230499e-01
  1.906000000000000e+01, -9.841141991054718e-02,  1.282221794315699e-01,  6.789178836172559e-02, -5.132288448508194e-04,  1.515231431445249e-02,  1.321935017926172e-01
  1.907000000000000e+01, -9.930621584088820e-02,  1.288098357917644e-01,  6.796339182535507e-02, -6.366103543651716e-04,  1.507840462606345e-02,  1.325415219682682e-01
  1.908000000000000e+01, -1.000983199641519e-01,  1.293977272637652e-01,  6.802714307256379e-02, -7.573447366243535e-04,  1.502478528128697e-02,  1.328975174899010e-01
  1.909000000000000e+01, -1.007745607666971e-01,  1.299793834532028e-01,  6.808326713556478e-02, -8.745561789865923e-04,  1.499431373397410e-02,  1.332600984317858e-01
  1.910000000000000e+01, -1.013240540437807e-01,  1.305482080918712e-01,  6.813196924679861e-02, -9.874178988420867e-04,  1.498971660935500e-02,  1.336276214496202e-01
  1.911000000000000e+01, -1.017384405644318e-01,  1.310977176507295e-01,  6.817343996540631e-02, -1.095178223508697e-03,  1.501350418533543e-02,  1.339982568507112e-01
  1.912000000000000e+01, -1.020119364720335e-01,  1.316217502073505e-01,  6.820786796925142e-02, -1.197181562736820e-03,  1.506790128603924e-02,  1.343700543174020e-01
  1.913000000000000e+01, -1.021412360704653e-01,  1.321146343594632e-01,  6.823545804500926e-02, -1.292884701263492e-03,  1.515479484787497e-02,  1.347410012475840e-01
  1.914000000000000e+01, -1.021244251790236e-01,  1.325711183570224e-01,  6.825587798986896e-02, -1.382015539691325e-03,  1.527605543247626e-02,  1.351105483520764e-01
  1.915000000000000e+01, -1.019644090772807e-01,  1.329872101050960e-01,  6.827065593005777e-02, -1.463943629828961e-03,  1.543208342873405e-02,  1.354735093905607e-01
  1.916000000000000e+01, -1.016627025143518e-01,  1.333591925969717e-01,  6.827951386015473e-02, -1.538746367297169e-03,  1.562389102843137e-02,  1.358296910246551e-01
  1.917000000000000e+01, -1.012243302166692e-01,  1.336843100659268e-01,  6.828284706496487e-02, -1.606405434396467e-03,  1.585173355254738e-02,  1.361771933680965e-01
  1.918000000000000e+01, -1.006545762199431e-01,  1.339605929832310e-01,  6.828121265422422e-02, -1.667076192576964e-03,  1.611542718038220e-02,  1.365142908157129e-01
  1.919000000000000e+01, -9.996018967403000e-02,  1.341869324343730e-01,  6.827521564889051e-02, -1.721063285862812e-03,  1.641433047215743e-02,  1.368393882227467e-01
  1.920000000000000e+01, -9.914886599368999e-02,  1.343628818965452e-01,  6.826566664200379e-02, -1.768684478682968e-03,  1.674746061361087e-02,  1.371506746165531e-01
  1.921000000000000e+01, -9.822893241894735e-02,  1.344892463706870e-01,  6.825308850997443e-02, -1.810744258846825e-03,  1.711312004790961e-02,  1.374474743157903e-01
  1.922000000000000e+01, -9.720930079402280e-02,  1.345671803904600e-01,  6.823836763544139e-02, -1.847848155012586e-03,  1.750945920925277e-02,  1.377283993270103e-01
  1.923000000000000e+01, -9.609915917874794e-02,  1.345988298228789e-01,  6.822220239928380e-02, -1.880925082966077e-03,  1.793406108784932e-02,  1.379928266623512e-01
  1.924000000000000e+01, -9.490805147376069e-02,  1.345865463618272e-01,  6.820563563560432e-02, -1.910650019888663e-03,  1.838444834974239e-02,  1.382394050043648e-01
  1.925000000000000e+01, -9.364538789354329e-02,  1.345336464986953e-01,  6.818937658886758e-02, -1.938079696685076e-03,  1.885758028624221e-02,  1.384678239213437e-01
  1.926000000000000e+01, -9.232048515045690e-02,  1.344437826609581e-01,  6.817420113778740e-02, -1.964213546468628e-03,  1.935025206381395e-02,  1.386776801650995e-01
  1.927000000000000e+01, -9.094239140182354e-02,  1.343209728193957e-01,  6.816083507777050e-02, -1.990071576302935e-03,  1.985906557331390e-02,  1.388687357114773e-01
  1.928000000000000e+01, -8.951994024983431e-02,  1.341693673382383e-01,  6.815006303358585e-02, -2.016544461400168e-03,  2.038058930204360e-02,  1.390405747764164e-01
  1.929000000000000e+01, -8.806106152513116e-02,  1.339936716153003e-01,  6.814224110276111e-02, -2.044879477724134e-03,  2.091099590454192e-02,  1.391938506280103e-01
  1.930000000000000e+01, -8.657361399201281e-02,  1.337983017519639e-01,  6.813797964898942e-02, -2.075939190783414e-03,  2.144670069474717e-02,  1.393284207414411e-01
  1.931000000000000e+01, -8.506481361761745e-02,  1.335877949441022e-01,  6.813769349744095e-02, -2.110657693335085e-03,  2.198402085705926e-02,  1.394445111313793e-01
  1.932000000000000e+01, -8.354137849143901e-02,  1.333666243084022e-01,  6.814170685157689e-02, -2.149919834439229e-03,  2.251929868156346e-02,  1.395424050483380e-01
  1.933000000000000e+01, -8.200943185587285e-02,  1.331392604752617e-01,  6.815013707197934e-02, -2.194678835071984e-03,  2.304881508505111e-02,  1.396227074209782e-01
  1.934000000000000e+01, -8.047507517478453e-02,  1.329096750025514e-01,  6.816333883227348e-02, -2.245474243388560e-03,  2.356924948283571e-02,  1.396852098917976e-01
  1.935000000000000e+01, -7.894367437141171e-02,  1.326819731106743e-01,  6.818125586649913e-02, -2.303128015407467e-03,  2.407706105718203e-02,  1.397305060850497e-01
  1.936000000000000e+01, -7.742042931142315e-02,  1.324599366415473e-01,  6.820384349861852e-02, -2.368290588650387e-03,  2.456891610958438e-02,  1.397589195544210e-01
  1.937000000000000e+01, -7.591030910097449e-02,  1.322471131101335e-01,  6.823096948725800e-02, -2.441549316257661e-03,  2.504160306545229e-02,  1.397707526134655e-01
  1.938000000000000e+01, -7.441810480349140e-02,  1.320468028100328e-01,  6.826241762205190e-02, -2.523426080687910e-03,  2.549204880270157e-02,  1.397662806591615e-01
  1.939000000000000e+01, -7.294847115554767e-02,  1.318620485692894e-01,  6.829789124065777e-02, -2.614374345551365e-03,  2.591733674574484e-02,  1.397457520690939e-01
  1.940000000000000e+01, -7.150595463931836e-02,  1.316956270808889e-01,  6.833701684359766e-02, -2.714775481780356e-03,  2.631472719122121e-02,  1.397093932403374e-01
  1.941000000000000e+01, -7.009500642670216e-02,  1.315500409492167e-01,  6.837934781449539e-02, -2.824934479598892e-03,  2.668168018720757e-02,  1.396574174951876e-01
  1.942000000000000e+01, -6.871998012312490e-02,  1.314275103646940e-01,  6.842436904049820e-02, -2.945075243632473e-03,  2.701588096850664e-02,  1.395900356823981e-01
  1.943000000000000e+01, -6.738511574320882e-02,  1.313299638982324e-01,  6.847150361951407e-02, -3.075335728106975e-03,  2.731526742908440e-02,  1.395074671590572e-01
  1.944000000000000e+01, -6.609451210262730e-02,  1.312590289943125e-01,  6.852012194586511e-02, -3.215763277190750e-03,  2.757805861249301e-02,  1.394099511374114e-01
  1.945000000000000e+01, -6.485208993572240e-02,  1.312160231929735e-01,  6.856955282208090e-02, -3.366310739671153e-03,  2.780278263154412e-02,  1.392977582811013e-01
  1.946000000000000e+01, -6.366154845757845e-02,  1.312019469863874e-01,  6.861909620307224e-02, -3.526834029511186e-03,  2.798830197019527e-02,  1.391712018915543e-01
  1.947000000000000e+01, -6.252631858591787e-02,  1.312174793413556e-01,  6.866803717533064e-02, -3.697091508060398e-03,  2.813383390970095e-02,  1.390306474381600e-01
  1.948000000000000e+01, -6.144951703343221e-02,  1.312629772713052e-01,  6.871566089041392e-02, -3.876745426284287e-03,  2.823896387752737e-02,  1.388765189285609e-01
  1.949000000000000e+01, -6.043390730781293e-02,  1.313384807334703e-01,  6.876126787576786e-02, -4.065365950233201e-03,  2.830364989813898e-02,  1.387093017549555e-01
  1.950000000000000e+01, -5.948187664113113e-02,  1.314437240985102e-01,  6.880418880468477e-02, -4.262438341621656e-03,  2.832821589851778e-02,  1.385295418978622e-01
  1.951000000000000e+01, -5.859510101531463e-02,  1.315778350049748e-01,  6.884412981739088e-02, -4.467044472934383e-03,  2.831364880449771e-02,  1.383370719002953e-01
  1.952000000000000e+01, -5.777634756089787e-02,  1.317408563980957e-01,  6.887964954058899e-02, -4.679391267608270e-03,  2.826007144522432e-02,  1.381345187586578e-01
  1.953000000000000e+01, -5.702608004864708e-02,  1.319308756896900e-01,  6.891116023478296e-02, -4.897881946919463e-03,  2.816954523470712e-02,  1.379203955584420e-01
  1.954000000000000e+01, -5.634955183181634e-02,  1.321477353836866e-01,  6.893740385598063e-02, -5.122672730477494e-03,  2.804211827648604e-02,  1.376968173494113e-01
  1.955000000000000e+01, -5.535463709775578e-02,  1.322760984744338e-01,  6.898512097248725e-02, -5.327130635475352e-03,  2.799991506729475e-02,  1.374683139760667e-01
  1.956000000000000e+01, -5.478980100561939e-02,  1.325411359742832e-01,  6.900109762908350e-02, -5.559489130983728e-03,  2.781316499491665e-02,  1.372320249129443e-01
  1.957000000000000e+01, -5.428614638707352e-02,  1.328254655139485e-01,  6.901121416812379e-02, -5.793867471463420e-03,  2.760111852270144e-02,  1.369903000370806e-01
  1.958000000000000e+01, -5.384121701993805e-02,  1.331267831190424e-01,  6.901550833926115e-02, -6.029278235333013e-03,  2.736672951162908e-02,  1.367440718915251e-01
  1.959000000000000e+01, -5.345218586436599e-02,  1.334426715052361e-01,  6.901406185766827e-02, -6.264713973352009e-03,  2.711312152956983e-02,  1.364943678456215e-01
  1.960000000000000e+01, -5.311591915908113e-02,  1.337706354487362e-01,  6.900701721134000e-02, -6.499173854219911e-03,  2.684349791562430e-02,  1.362422569592086e-01
  1.961000000000000e+01, -5.282925579532687e-02,  1.341082492922143e-01,  6.899466340468254e-02, -6.731775608291381e-03,  2.656077432854396e-02,  1.359885944253988e-01
  1.962000000000000e+01, -5.258915523971742e-02,  1.344532324598251e-01,  6.897738380761016e-02, -6.961779462024569e-03,  2.626751987716931e-02,  1.357340949360208e-01
  1.963000000000000e+01, -5.239290231162012e-02,  1.348035984109968e-01,  6.895568569420572e-02, -7.188664612998234e-03,  2.596570777905016e-02,  1.354792108555367e-01
  1.964000000000000e+01, -5.223797649563210e-02,  1.351576433443380e-01,  6.893012676421423e-02, -7.412070752323504e-03,  2.565689004712655e-02,  1.352243047567701e-01
  1.965000000000000e+01, -5.212188977209541e-02,  1.355139118683195e-01,  6.890129603138939e-02, -7.631738365857198e-03,  2.534233901726824e-02,  1.349697013425510e-01
  1.966000000000000e+01, -5.204189575587302e-02,  1.358710152100255e-01,  6.886974349456419e-02, -7.847369393319774e-03,  2.502343738509140e-02,  1.347158811427237e-01
  1.967000000000000e+01, -5.199500419840217e-02,  1.362275785896081e-01,  6.883598829180254e-02, -8.058606931905894e-03,  2.470171143760392e-02,  1.344634440803419e-01
  1.968000000000000e+01, -5.197793136036446e-02,  1.365821080607146e-01,  6.880046350522852e-02, -8.264976326326036e-03,  2.437902343152153e-02,  1.342132344184001e-01
  1.969000000000000e+01, -5.198745922440034e-02,  1.369331904304136e-01,  6.876361628552907e-02, -8.466031508499169e-03,  2.405710954278099e-02,  1.339660309918368e-01
  1.970000000000000e+01, -5.202043534059518e-02,  1.372794617103552e-01,  6.872586990161203e-02, -8.661342369847710e-03,  2.373764133367522e-02,  1.337226205050436e-01
  1.971000000000000e+01, -5.207377124836853e-02,  1.376195873850541e-01,  6.868761583266690e-02, -8.850486781011758e-03,  2.342224820809146e-02,  1.334838020294286e-01
  1.972000000000000e+01, -5.214468972957332e-02,  1.379524665012317e-01,  6.864928852443175e-02, -9.033160095165919e-03,  2.311216305800831e-02,  1.332501550746771e-01
  1.973000000000000e+01, -5.223036362557392e-02,  1.382769239206105e-01,  6.861122158569091e-02, -9.209010506145613e-03,  2.280878207125915e-02,  1.330224322385647e-01
  1.974000000000000e+01, -5.232833509590994e-02,  1.385920681140824e-01,  6.857380516484950e-02, -9.377819571145645e-03,  2.251304095081899e-02,  1.328011026021923e-01
  1.975000000000000e+01, -5.243605940137364e-02,  1.388969008705483e-01,  6.853732334300645e-02, -9.539304516715988e-03,  2.222608753046623e-02,  1.325868097989254e-01
  1.976000000000000e+01, -5.255133695030669e-02,  1.391906849354299e-01,  6.850208601807180e-02, -9.693301783989260e-03,  2.194867799560208e-02,  1.323799758051933e-01
  1.977000000000000e+01, -5.267204885483430e-02,  1.394727161666436e-01,  6.846834675409838e-02, -9.839652681707839e-03,  2.168155837873740e-02,  1.321810381468276e-01
  1.978000000000000e+01, -5.279628642192578e-02,  1.397424281881059e-01,  6.843632513015564e-02, -9.978258933459081e-03,  2.142530865401486e-02,  1.319903712412573e-01
  1.979000000000000e+01, -5.292210698926084e-02,  1.399991933661753e-01,  6.840619387519492e-02, -1.010897702617096e-02,  2.118062860722980e-02,  1.318083576713284e-01
  1.980000000000000e+01, -5.304791716138731e-02,  1.402426278250961e-01,  6.837809811352540e-02, -1.023178413144412e-02,  2.094791119159451e-02,  1.316352750936614e-01
  1.981000000000000e+01, -5.317221132540048e-02,  1.404723780602612e-01,  6.835214166941721e-02, -1.034666420570514e-02,  2.072754753920442e-02,  1.314713753493731e-01
  1.982000000000000e+01, -5.329371892711400e-02,  1.406882427681331e-01,  6.832841917975295e-02, -1.045366411007918e-02,  2.051975140688339e-02,  1.313167836241229e-01
  1.983000000000000e+01, -5.341108926766608e-02,  1.408898942907670e-01,  6.830690116623597e-02, -1.055279047243890e-02,  2.032497378779023e-02,  1.311718356340376e-01
  1.984000000000000e+01, -5.352338025288057e-02,  1.410773079035101e-01,  6.828761449331361e-02, -1.064417013988004e-02,  2.014326536299039e-02,  1.310365581851545e-01
  1.985000000000000e+01, -5.362972380885701e-02,  1.412504683090492e-01,  6.827052158011693e-02, -1.072793881879090e-02,  1.997471503218473e-02,  1.309110260409680e-01
  1.986000000000000e+01, -5.372941024165690e-02,  1.414094456649635e-01,  6.825555673040702e-02, -1.080426765256964e-02,  1.981933561887898e-02,  1.307952647742011e-01
  1.987000000000000e+01, -5.382188571210891e-02,  1.415543956607770e-01,  6.824263033191258e-02, -1.087336090522406e-02,  1.967706314944361e-02,  1.306892454623803e-01
  1.988000000000000e+01, -5.390681694605472e-02,  1.416856212212798e-01,  6.823165872794913e-02, -1.093547379284636e-02,  1.954766848322546e-02,  1.305928032169451e-01
  1.989000000000000e+01, -5.398380678691495e-02,  1.418033126118694e-01,  6.822245547174062e-02, -1.099082684687209e-02,  1.943111841125882e-02,  1.305059558974082e-01
  1.990000000000000e+01, -5.405281977968448e-02,  1.419079432663011e-01,  6.821490515735130e-02, -1.103973275821902e-02,  1.932701474259167e-02,  1.304284073840193e-01
  1.991000000000000e+01, -5.411387830436985e-02,  1.419999936927665e-01,  6.820884820188554e-02, -1.108250632320439e-02,  1.923498000818734e-02,  1.303598896888017e-01
  1.992000000000000e+01, -5.416713063444147e-02,  1.420800186522890e-01,  6.820411535574034e-02, -1.111948606010926e-02,  1.915456026421851e-02,  1.303000752140104e-01
  1.993000000000000e+01, -5.421293349658125e-02,  1.421487190350961e-01,  6.820054869412372e-02, -1.115106268128189e-02,  1.908512866202821e-02,  1.302485200988493e-01
  1.994000000000000e+01, -5.425145552570763e-02,  1.422066264284363e-01,  6.819793736852905e-02, -1.117755241928193e-02,  1.902630078317469e-02,  1.302048986888762e-01
  1.995000000000000e+01, -5.428326244763505e-02,  1.422545853716677e-01,  6.819612857685667e-02, -1.119939019861321e-02,  1.897729383563192e-02,  1.301686417023350e-01
  1.996000000000000e+01, -5.430867692331094e-02,  1.422931099722458e-01,  6.819497517416510e-02, -1.121685432095124e-02,  1.893767859973858e-02,  1.301394163980611e-01
  1.997000000000000e+01, -5.432864956409675e-02,  1.423235691133604e-01,  6.819429193996988e-02, -1.123060709187690e-02,  1.890616146857352e-02,  1.301162432243825e-01
  1.998000000000000e+01, -5.434482062297397e-02,  1.423483210131726e-01,  6.819391913613103e-02, -1.124173812625069e-02,  1.888039459055359e-02,  1.300973490060728e-01
