Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  4.869999999999999e+00, -2.854519164471395e-01,  6.920813988150252e-01,  9.278527646647693e-01,  1.551422588714513e+00,  1.468930230944283e-01, -1.642281312546150e+00,  2.548035559609549e-04,  2.109426288259396e-15, -5.371283050024806e-03,  8.164334931417138e-04,  1.610573643287928e-03, -1.721049522756009e-02,  1.441729607335917e-03,  3.549976200067014e-03, -3.039179643625184e-02,  2.074368663247898e-03,  5.562972541959276e-03, -4.372788755058624e-02,  2.675873101223873e-03,  7.548792097631527e-03, -5.640765797501240e-02,  3.274576556750913e-03,  9.364987934753353e-03, -6.902838342444090e-02,  3.585946044789178e-03,  1.133310518009517e-02, -7.559208167205675e-02, -5.892723434390743e-03, -2.996771239040141e-03,  6.483640404809250e-02, -5.892723434392630e-03, -2.996771239049025e-03,  6.483640404809611e-02, -5.892723434393795e-03, -2.996771239058129e-03,  6.483640404809932e-02, -5.892723434394461e-03, -2.996771239065347e-03,  6.483640404810220e-02, -5.892723434394905e-03, -2.996771239072454e-03,  6.483640404810437e-02, -5.892723434394741e-03, -2.996771239078174e-03,  6.483640404810623e-02, -1.862985368486555e-02,  1.231159201891980e-01
  4.880000000000000e+00, -2.852606589905925e-01,  6.950833080654708e-01,  9.269252259234640e-01,  1.552074524393608e+00,  1.542962470105984e-01, -1.640386429767991e+00,  2.413959023863024e-04,  2.886583417880771e-15, -5.430437961391901e-03,  7.734731137165102e-04,  1.568683234680477e-03, -1.740003752318661e-02,  1.365866415194627e-03,  3.457642667731877e-03, -3.072650678528964e-02,  1.965216275955603e-03,  5.418281739503434e-03, -4.420947068225229e-02,  2.535069808990438e-03,  7.352450882938009e-03, -5.702888571088441e-02,  3.102269746069313e-03,  9.121408156301563e-03, -6.978860549153272e-02,  3.397255105505440e-03,  1.103833541976885e-02, -7.642459093467391e-02, -5.915181025900941e-03, -3.065100429594894e-03,  6.546087427669388e-02, -5.915181025902720e-03, -3.065100429605555e-03,  6.546087427669840e-02, -5.915181025904329e-03, -3.065100429615549e-03,  6.546087427670200e-02, -5.915181025905328e-03, -3.065100429624321e-03,  6.546087427670533e-02, -5.915181025905884e-03, -3.065100429632427e-03,  6.546087427670833e-02, -5.915181025905717e-03, -3.065100429639312e-03,  6.546087427671071e-02, -1.913275192327785e-02,  1.249484258423891e-01
  4.890000000000000e+00, -2.850584475565383e-01,  6.982120013264036e-01,  9.259140508709618e-01,  1.552765530436118e+00,  1.620428105148521e-01, -1.638375845279039e+00,  2.281696183765069e-04,  3.663740593112645e-15, -5.491694724479406e-03,  7.310938729128847e-04,  1.525411453131930e-03, -1.759631450560296e-02,  1.291029448416828e-03,  3.362264356238803e-03, -3.107310983278095e-02,  1.857540427483417e-03,  5.268819631016078e-03, -4.470816509530445e-02,  2.396171207366916e-03,  7.149635144599506e-03, -5.767218648439882e-02,  2.932293784042676e-03,  8.869796121160548e-03, -7.057583924746968e-02,  3.211116648160007e-03,  1.073384536823517e-02, -7.728668034516592e-02, -5.937382498921666e-03, -3.141361644035795e-03,  6.612696920125131e-02, -5.937382498923832e-03, -3.141361644048565e-03,  6.612696920125659e-02, -5.937382498925832e-03, -3.141361644059892e-03,  6.612696920126176e-02, -5.937382498926999e-03, -3.141361644070109e-03,  6.612696920126578e-02, -5.937382498927831e-03, -3.141361644079213e-03,  6.612696920126959e-02, -5.937382498927608e-03, -3.141361644087430e-03,  6.612696920127209e-02, -1.969915582391427e-02,  1.269033103545095e-01
  4.899999999999999e+00, -2.848454750264721e-01,  7.014663567592145e-01,  9.248157887477402e-01,  1.553495608531125e+00,  1.701347202709949e-01, -1.636249390465891e+00,  2.152568572972156e-04,  3.774763144173683e-15, -5.554860735181200e-03,  6.897192123646205e-04,  1.480933102133769e-03, -1.779870903882624e-02,  1.217966457239797e-03,  3.264226561989444e-03, -3.143051578607753e-02,  1.752416985079083e-03,  5.115189993308547e-03, -4.522240278995418e-02,  2.260565132698811e-03,  6.941164190203428e-03, -5.833553762305277e-02,  2.766347023391649e-03,  8.611168257598086e-03, -7.138760946427616e-02,  3.029390516649386e-03,  1.042086506322053e-02, -7.817563931368451e-02, -5.959456782475414e-03, -3.225763539875938e-03,  6.683463894822533e-02, -5.959456782478135e-03, -3.225763539890485e-03,  6.683463894823201e-02, -5.959456782480299e-03, -3.225763539903920e-03,  6.683463894823786e-02, -5.959456782481687e-03, -3.225763539915358e-03,  6.683463894824319e-02, -5.959456782482464e-03, -3.225763539926240e-03,  6.683463894824741e-02, -5.959456782482631e-03, -3.225763539935845e-03,  6.683463894825091e-02, -2.033068898754676e-02,  1.289804470925358e-01
  4.909999999999999e+00, -2.846220688925122e-01,  7.048444506580280e-01,  9.236272365172465e-01,  1.554264358113203e+00,  1.785700364064333e-01, -1.634008046824956e+00,  2.028002550342629e-04,  3.552718359931533e-15, -5.619764483159919e-03,  6.498061614666949e-04,  1.435472031659705e-03, -1.800667157485814e-02,  1.147484504108394e-03,  3.164022688117607e-03, -3.179775420530172e-02,  1.651007154722701e-03,  4.958166011305940e-03, -4.575078749185029e-02,  2.129749505728580e-03,  6.728087209227950e-03, -5.901713797498506e-02,  2.606262531666242e-03,  8.346826184029292e-03, -7.222171199794447e-02,  2.854084079319935e-03,  1.010096966728672e-02, -7.908905411089868e-02, -5.981559848087589e-03, -3.318472207869825e-03,  6.758350319538828e-02, -5.981559848090645e-03, -3.318472207886594e-03,  6.758350319539624e-02, -5.981559848093366e-03, -3.318472207901807e-03,  6.758350319540331e-02, -5.981559848094976e-03, -3.318472207915577e-03,  6.758350319540980e-02, -5.981559848096086e-03, -3.318472207927903e-03,  6.758350319541508e-02, -5.981559848096251e-03, -3.318472207938840e-03,  6.758350319541967e-02, -2.102861449174585e-02,  1.311787399023316e-01
  4.920000000000000e+00, -2.843887241036870e-01,  7.083435821212452e-01,  9.223454322011505e-01,  1.555071253464032e+00,  1.873425527535586e-01, -1.631654161043769e+00,  1.909384688183555e-04, -1.332269426452239e-15, -5.686266048762979e-03,  6.117990014249309e-04,  1.389269636104705e-03, -1.821975378758530e-02,  1.080368139637480e-03,  3.062184808625986e-03, -3.217403339702803e-02,  1.554439752267432e-03,  4.798581468927831e-03, -4.629218010804252e-02,  2.005180464920940e-03,  6.511535622231719e-03, -5.971551814459700e-02,  2.453822245715253e-03,  8.078173534290181e-03, -7.307634868833356e-02,  2.687148711950688e-03,  9.775857797715027e-03, -8.002495559513143e-02, -6.003766162618437e-03, -3.419536471963640e-03,  6.837291830612013e-02, -6.003766162619158e-03, -3.419536471965860e-03,  6.837291830612278e-02, -6.003766162619269e-03, -3.419536471966971e-03,  6.837291830612501e-02, -6.003766162619827e-03, -3.419536471968861e-03,  6.837291830612720e-02, -6.003766162619770e-03, -3.419536471970303e-03,  6.837291830612835e-02, -6.003766162619881e-03, -3.419536471971525e-03,  6.837291830612952e-02, -2.179332713126420e-02,  1.334963118272459e-01
  4.930000000000000e+00, -2.841459700108531e-01,  7.119600187504176e-01,  9.209679561552452e-01,  1.555914894095776e+00,  1.964405183013840e-01, -1.629191197007869e+00,  1.798417985853838e-04, -1.221247013624382e-15, -5.754264872008876e-03,  5.762434017090726e-04,  1.342719594364113e-03, -1.843763346587614e-02,  1.017580954583138e-03,  2.959580658247994e-03, -3.255878437267733e-02,  1.464101197471823e-03,  4.637796145569111e-03, -4.684576197456560e-02,  1.888646449987131e-03,  6.293354610330275e-03, -6.042962208002849e-02,  2.311214753157986e-03,  7.807499429396987e-03, -7.395022720110003e-02,  2.530981108282982e-03,  9.448299650104939e-03, -8.098192854786920e-02, -6.026467126795028e-03, -3.529157505384951e-03,  6.920170560768733e-02, -6.026467126795805e-03, -3.529157505387726e-03,  6.920170560769059e-02, -6.026467126796304e-03, -3.529157505390169e-03,  6.920170560769309e-02, -6.026467126796750e-03, -3.529157505391836e-03,  6.920170560769522e-02, -6.026467126796805e-03, -3.529157505393612e-03,  6.920170560769721e-02, -6.026467126796916e-03, -3.529157505395389e-03,  6.920170560769853e-02, -2.262617489284840e-02,  1.359297385953257e-01
  4.940000000000000e+00, -2.838945393193617e-01,  7.156893814332286e-01,  9.194925962623082e-01,  1.556794397079012e+00,  2.058479254551295e-01, -1.626624319547572e+00,  1.696457112637804e-04, -1.332269513838639e-15, -5.823702413421394e-03,  5.435734212681256e-04,  1.296171102031460e-03, -1.866012303940336e-02,  9.598894482072502e-04,  2.856979923026164e-03, -3.295167590417609e-02,  1.381094333804019e-03,  4.477016173914454e-03, -4.741105651860435e-02,  1.781570095796963e-03,  6.075180860535394e-03, -6.115883501670164e-02,  2.180180991110148e-03,  7.536834333830567e-03, -7.484259522341677e-02,  2.387487745827785e-03,  9.120752405194549e-03, -8.195914912117526e-02, -6.049766072304215e-03, -3.647282425569444e-03,  7.006856531276064e-02, -6.049766072304883e-03, -3.647282425571999e-03,  7.006856531276454e-02, -6.049766072305773e-03, -3.647282425575331e-03,  7.006856531276760e-02, -6.049766072306107e-03, -3.647282425577663e-03,  7.006856531277023e-02, -6.049766072306438e-03, -3.647282425579994e-03,  7.006856531277231e-02, -6.049766072306048e-03, -3.647282425581881e-03,  7.006856531277401e-02, -2.352671314131850e-02,  1.384752171656788e-01
  4.949999999999999e+00, -2.836352238972775e-01,  7.195264577173839e-01,  9.179176210682932e-01,  1.557708762910008e+00,  2.155436168701057e-01, -1.623960014621732e+00,  1.604828704700009e-04, -1.332269559767176e-15, -5.894565973442669e-03,  5.142141366629176e-04,  1.250049097912165e-03, -1.888718181664327e-02,  9.080442578491104e-04,  2.755319239825274e-03, -3.335263613487834e-02,  1.306499182485239e-03,  4.317709306101326e-03, -4.798796035241242e-02,  1.685344597198598e-03,  5.859006069849317e-03, -6.190302358753667e-02,  2.062425869716126e-03,  7.268649135405884e-03, -7.575328954847400e-02,  2.258535649427578e-03,  8.796206225029876e-03, -8.295643858940226e-02, -6.073854915208739e-03, -3.773859945343296e-03,  7.097184497391615e-02, -6.073854915209740e-03, -3.773859945346517e-03,  7.097184497392088e-02, -6.073854915210572e-03, -3.773859945350404e-03,  7.097184497392466e-02, -6.073854915211126e-03, -3.773859945353513e-03,  7.097184497392758e-02, -6.073854915211627e-03, -3.773859945356511e-03,  7.097184497393004e-02, -6.073854915211182e-03, -3.773859945358843e-03,  7.097184497393209e-02, -2.449443357897004e-02,  1.411279149971109e-01
  4.960000000000000e+00, -2.833688750778537e-01,  7.234653469855392e-01,  9.162417248184790e-01,  1.558657255060747e+00,  2.255019351866323e-01, -1.621206094204516e+00,  1.524666284004624e-04, -1.554314541785745e-15, -5.966883443289550e-03,  4.885287474194070e-04,  1.204814853119364e-03, -1.911889916575225e-02,  8.626867529688447e-04,  2.655615328046491e-03, -3.376182287888191e-02,  1.241238549499772e-03,  4.161468787210440e-03, -4.857670053980197e-02,  1.601160346121091e-03,  5.646992225553852e-03, -6.266248069801238e-02,  1.959406120797265e-03,  7.005625983071723e-03, -7.668266861681854e-02,  2.145720067086528e-03,  8.477906930787753e-03, -8.397418947611382e-02, -6.098909874277112e-03, -3.908772403494888e-03,  7.190962565408640e-02, -6.098909874278444e-03, -3.908772403499441e-03,  7.190962565409145e-02, -6.098909874279666e-03, -3.908772403504105e-03,  7.190962565409573e-02, -6.098909874280053e-03, -3.908772403507991e-03,  7.190962565409949e-02, -6.098909874280499e-03, -3.908772403511323e-03,  7.190962565410233e-02, -6.098909874280501e-03, -3.908772403514433e-03,  7.190962565410451e-02, -2.552830686565541e-02,  1.438822150314603e-01
  4.970000000000000e+00, -2.830963710085196e-01,  7.274995702055140e-01,  9.144640167409362e-01,  1.559639575120385e+00,  2.356933393572371e-01, -1.618371535253287e+00,  1.456845998574132e-04, -1.665337070432185e-15, -6.040715193381987e-03,  4.667979861112123e-04,  1.160953607615897e-03, -1.935546852371819e-02,  8.243126756779787e-04,  2.558937738487564e-03, -3.417957772412577e-02,  1.186025711385499e-03,  4.009970651496169e-03, -4.917776855941793e-02,  1.529937447814625e-03,  5.441413657430305e-03, -6.343784034077973e-02,  1.872247715193833e-03,  6.750586397237628e-03, -7.763150827147074e-02,  2.050274034776272e-03,  8.169269004984304e-03, -8.501325139687467e-02, -6.125080498948193e-03, -4.051831592417598e-03,  7.287975100984753e-02, -6.125080498949637e-03, -4.051831592423595e-03,  7.287975100985369e-02, -6.125080498950636e-03, -4.051831592428481e-03,  7.287975100985859e-02, -6.125080498951469e-03, -4.051831592433367e-03,  7.287975100986287e-02, -6.125080498952248e-03, -4.051831592437698e-03,  7.287975100986610e-02, -6.125080498951913e-03, -4.051831592441473e-03,  7.287975100986892e-02, -2.662675846444099e-02,  1.467318001738031e-01
  4.980000000000000e+00, -2.828185838624970e-01,  7.316221973509239e-01,  9.125839934802851e-01,  1.560656003130739e+00,  2.460852066594639e-01, -1.615466271748689e+00,  1.401935192353110e-04, -1.887382085143482e-15, -6.116142405524899e-03,  4.492036392921979e-04,  1.118960615855728e-03, -1.959715001071499e-02,  7.932430405572459e-04,  2.466378095567709e-03, -3.460636001354175e-02,  1.141322545726694e-03,  3.864925523575907e-03, -4.979182531645489e-02,  1.472271710451772e-03,  5.244591633379887e-03, -6.422995506363466e-02,  1.801679768003752e-03,  6.506410129473185e-03, -7.860085181041970e-02,  1.972995996920568e-03,  7.873777398977710e-03, -8.607476685369508e-02, -6.152479877959841e-03, -4.202775934699743e-03,  7.387985632203228e-02, -6.152479877961674e-03, -4.202775934706962e-03,  7.387985632203940e-02, -6.152479877962952e-03, -4.202775934712958e-03,  7.387985632204484e-02, -6.152479877963896e-03, -4.202775934718622e-03,  7.387985632204945e-02, -6.152479877964506e-03, -4.202775934723285e-03,  7.387985632205356e-02, -6.152479877964287e-03, -4.202775934727840e-03,  7.387985632205653e-02, -2.778765512235316e-02,  1.496697376417318e-01
  4.989999999999999e+00, -2.825363697785567e-01,  7.358260156405360e-01,  9.106014689558358e-01,  1.561707657088270e+00,  2.566426856197808e-01, -1.612500969276235e+00,  1.360083599190778e-04, -4.440899199301530e-16, -6.193258911010449e-03,  4.357936842083544e-04,  1.079298019609802e-03, -1.984424427800731e-02,  7.695625700212648e-04,  2.378955037767524e-03, -3.504270066341036e-02,  1.107250951605249e-03,  3.727929655807782e-03, -5.041963469624153e-02,  1.428320380178760e-03,  5.058692221471334e-03, -6.503981025564891e-02,  1.747894707835341e-03,  6.275784391332391e-03, -7.959190509502437e-02,  1.914096679572537e-03,  7.594684060491695e-03, -8.716005636962321e-02, -6.181103001004963e-03, -4.361216279834951e-03,  7.490746953324891e-02, -6.181103001005129e-03, -4.361216279836394e-03,  7.490746953325085e-02, -6.181103001005405e-03, -4.361216279837726e-03,  7.490746953325200e-02, -6.181103001005518e-03, -4.361216279839392e-03,  7.490746953325313e-02, -6.181103001006129e-03, -4.361216279840725e-03,  7.490746953325418e-02, -6.181103001005350e-03, -4.361216279841613e-03,  7.490746953325494e-02, -2.900794431455547e-02,  1.526887678183013e-01
  5.000000000000000e+00, -2.822504685550863e-01,  7.401035419535459e-01,  9.085166388121995e-01,  1.562795814330268e+00,  2.673298646325297e-01, -1.609486757128288e+00,  1.331308951005994e-04, -2.220449690543864e-16, -6.272133517226648e-03,  4.265738024654918e-04,  1.042493956783032e-03, -2.009697179603531e-02,  7.532812971472706e-04,  2.297832670189686e-03, -3.548898899969549e-02,  1.083825364673626e-03,  3.600807253307737e-03, -5.106175686316119e-02,  1.398102078551885e-03,  4.886190815039775e-03, -6.586812851199818e-02,  1.710915322660026e-03,  6.061780141505048e-03, -8.060555239486539e-02,  1.873601037552714e-03,  7.335705331508453e-03, -8.827008829670888e-02, -6.211114937235362e-03, -4.526844702993771e-03,  7.595973841049106e-02, -6.211114937236030e-03, -4.526844702995882e-03,  7.595973841049290e-02, -6.211114937236139e-03, -4.526844702997102e-03,  7.595973841049471e-02, -6.211114937236749e-03, -4.526844702999656e-03,  7.595973841049548e-02, -6.211114937236749e-03, -4.526844703000989e-03,  7.595973841049693e-02, -6.211114937236585e-03, -4.526844703001767e-03,  7.595973841049750e-02, -3.028507332234028e-02,  1.557805300519377e-01
  5.010000000000000e+00, -2.819616017018661e-01,  7.444473263820627e-01,  9.063298653316046e-01,  1.563922865295833e+00,  2.781102606548294e-01, -1.606435010355415e+00,  1.315068679671339e-04, -3.330674677142965e-16, -6.352830538313026e-03,  4.213701461003770e-04,  1.008961302141655e-03, -2.035553863813808e-02,  7.440922260088413e-04,  2.223921038519110e-03, -3.594558892470923e-02,  1.070604077466186e-03,  3.484984398633630e-03, -5.171871540190617e-02,  1.381047016244165e-03,  4.729022566681540e-03, -6.671558524117190e-02,  1.690044337715407e-03,  5.866798119139973e-03, -8.164262023524517e-02,  1.850745494365580e-03,  7.099746483179418e-03, -8.940576775203368e-02, -6.242414774560311e-03, -4.699127580209433e-03,  7.703388116242096e-02, -6.242414774560921e-03, -4.699127580211877e-03,  7.703388116242280e-02, -6.242414774561586e-03, -4.699127580213985e-03,  7.703388116242439e-02, -6.242414774561529e-03, -4.699127580215873e-03,  7.703388116242604e-02, -6.242414774561641e-03, -4.699127580217206e-03,  7.703388116242722e-02, -6.242414774561697e-03, -4.699127580218761e-03,  7.703388116242800e-02, -3.161491780268512e-02,  1.589368447055843e-01
  5.020000000000000e+00, -2.816703894474671e-01,  7.488499424866403e-01,  9.040417409965275e-01,  1.565091515308583e+00,  2.889477515204582e-01, -1.603357103415818e+00,  1.310580349394826e-04, -5.551124706039681e-16, -6.435376980524076e-03,  4.199320095114223e-04,  9.790963595403064e-04, -2.062003133690179e-02,  7.415526387468722e-04,  2.158093663351106e-03, -3.641265324525365e-02,  1.066950105038492e-03,  3.381829937891407e-03, -5.239073017176339e-02,  1.376333501859952e-03,  4.589044960785760e-03, -6.758246405502777e-02,  1.684276215267879e-03,  5.693142708658498e-03, -8.270345568371970e-02,  1.844428898763880e-03,  6.889596182314495e-03, -9.056747480474912e-02, -6.274926678183759e-03, -4.877511374974901e-03,  7.812692171614548e-02, -6.274926678184758e-03, -4.877511374977788e-03,  7.812692171614730e-02, -6.274926678184813e-03, -4.877511374979897e-03,  7.812692171614935e-02, -6.274926678185314e-03, -4.877511374981897e-03,  7.812692171615064e-02, -6.274926678185425e-03, -4.877511374983786e-03,  7.812692171615220e-02, -6.274926678185425e-03, -4.877511374985340e-03,  7.812692171615303e-02, -3.299317345581060e-02,  1.621489622458338e-01
  5.029999999999999e+00, -2.813773668098208e-01,  7.533041035097389e-01,  9.016530257585267e-01,  1.566304766257265e+00,  2.998070390283232e-01, -1.600264209006715e+00,  1.316798819176921e-04, -4.440899967145629e-16, -6.519760709396247e-03,  4.219245119266883e-04,  9.532421872376156e-04, -2.089041101146212e-02,  7.450711736294225e-04,  2.101106703004582e-03, -3.689011330210214e-02,  1.072012592805889e-03,  3.292528805209731e-03, -5.307770238545102e-02,  1.382863958611056e-03,  4.467865918535920e-03, -6.846863752094678e-02,  1.692267805217704e-03,  5.542808687806257e-03, -8.378790279572608e-02,  1.853180384605257e-03,  6.707668423053923e-03, -9.175503868199826e-02, -6.308535931345584e-03, -5.061376385879761e-03,  7.923577731301132e-02, -6.308535931346305e-03, -5.061376385882426e-03,  7.923577731301321e-02, -6.308535931346748e-03, -5.061376385884757e-03,  7.923577731301495e-02, -6.308535931347246e-03, -5.061376385887422e-03,  7.923577731301701e-02, -6.308535931347248e-03, -5.061376385888866e-03,  7.923577731301841e-02, -6.308535931347304e-03, -5.061376385890977e-03,  7.923577731301909e-02, -3.441504087411063e-02,  1.654078138992721e-01
  5.039999999999999e+00, -2.810829848535361e-01,  7.578027317587966e-01,  8.991646208678733e-01,  1.567565706058758e+00,  3.106539890856550e-01, -1.597167105351582e+00,  1.332476258940393e-04, -2.220450088248980e-16, -6.605926765066266e-03,  4.269478275796096e-04,  9.316806946543620e-04, -2.116650156116374e-02,  7.539417833787215e-04,  2.053581533430016e-03, -3.737765812132762e-02,  1.084775675976450e-03,  3.218054724682114e-03, -5.377918461193577e-02,  1.399327951512000e-03,  4.366806755233789e-03, -6.937352846637189e-02,  1.712415474088665e-03,  5.417435272724726e-03, -8.489525526133951e-02,  1.875243833801974e-03,  6.555946914194023e-03, -9.296768591300336e-02, -6.343096723269047e-03, -5.250040802459055e-03,  8.035727797356321e-02, -6.343096723269768e-03, -5.250040802462275e-03,  8.035727797356541e-02, -6.343096723270212e-03, -5.250040802464940e-03,  8.035727797356741e-02, -6.343096723270603e-03, -5.250040802467383e-03,  8.035727797356892e-02, -6.343096723271047e-03, -5.250040802469605e-03,  8.035727797357020e-02, -6.343096723270771e-03, -5.250040802471272e-03,  8.035727797357155e-02, -3.587524918830422e-02,  1.687040689111979e-01
  5.050000000000000e+00, -2.807876150952432e-01,  7.623390101014932e-01,  8.965775546352230e-01,  1.568877285771758e+00,  3.214557948440659e-01, -1.594076007031537e+00,  1.356229518252060e-04, -4.440900392811341e-16, -6.693777213272355e-03,  4.345587717848922e-04,  9.146269024560656e-04, -2.144798918814476e-02,  7.673818537493772e-04,  2.015992096476542e-03, -3.787473357124355e-02,  1.104113324774676e-03,  3.159150384524295e-03, -5.449437956343113e-02,  1.424272936064205e-03,  4.286875277207306e-03, -7.029610841407105e-02,  1.742941683117991e-03,  5.318272742130577e-03, -8.602425449044540e-02,  1.908672686856544e-03,  6.435944689206786e-03, -9.420403823215770e-02, -6.378441191185428e-03, -5.442765432315604e-03,  8.148818630442406e-02, -6.378441191185983e-03, -5.442765432319046e-03,  8.148818630442606e-02, -6.378441191186428e-03, -5.442765432321602e-03,  8.148818630442813e-02, -6.378441191187205e-03, -5.442765432324711e-03,  8.148818630442985e-02, -6.378441191186927e-03, -5.442765432326710e-03,  8.148818630443116e-02, -6.378441191187760e-03, -5.442765432329153e-03,  8.148818630443244e-02, -3.736808291660826e-02,  1.720281930117551e-01
  5.060000000000000e+00, -2.804915566452661e-01,  7.669064175299813e-01,  8.938929799371540e-01,  1.570242100138040e+00,  3.321809848151989e-01, -1.591000439680317e+00,  1.386609226284179e-04, -3.330675461924022e-16, -6.783174203458067e-03,  4.442929417254167e-04,  9.022258194891054e-04, -2.173443219600960e-02,  7.845713016644942e-04,  1.988658016118066e-03, -3.838055966575923e-02,  1.128845599059684e-03,  3.116316649895734e-03, -5.522216499156516e-02,  1.456176825023202e-03,  4.228751143924847e-03, -7.123492969744247e-02,  1.781983791208174e-03,  5.246164277640965e-03, -8.717312891356606e-02,  1.951427189815958e-03,  6.348682130179934e-03, -9.546215561684944e-02, -6.414390252639700e-03, -5.638759148637660e-03,  8.262521882137261e-02, -6.414390252640366e-03, -5.638759148640992e-03,  8.262521882137444e-02, -6.414390252641141e-03, -5.638759148644212e-03,  8.262521882137670e-02, -6.414390252641477e-03, -5.638759148646657e-03,  8.262521882137790e-02, -6.414390252642142e-03, -5.638759148649543e-03,  8.262521882137949e-02, -6.414390252641976e-03, -5.638759148651321e-03,  8.262521882138088e-02, -3.888741149140085e-02,  1.753705115850166e-01
