Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.000000000000000e+01,  7.780889922185121e-01,  1.224841367149896e-01,  4.865974268159421e-02,  1.208006948796228e+00,  3.010583487532485e-02, -3.396210942121586e-01
  1.001000000000000e+01,  7.781485480291401e-01,  1.226447759924010e-01,  4.924272249855149e-02,  1.208038727762831e+00,  3.000959341297683e-02, -3.384414427173496e-01
  1.002000000000000e+01,  7.781772444176954e-01,  1.224221380997803e-01,  4.923288137998347e-02,  1.207910263723894e+00,  2.977796321120101e-02, -3.376506451319447e-01
  1.003000000000000e+01,  7.778220994572841e-01,  1.224903791200409e-01,  4.872387582894403e-02,  1.207916338655274e+00,  2.935390774888260e-02, -3.385143498080164e-01
  1.004000000000000e+01,  7.751330486529292e-01,  1.235884724291008e-01,  4.635585105918642e-02,  1.207817668343695e+00,  2.971056584361199e-02, -3.385925922532738e-01
  1.005000000000000e+01,  7.732635674804270e-01,  1.241680138648331e-01,  4.396037754670417e-02,  1.207820185258887e+00,  3.024020692606870e-02, -3.402407664479110e-01
  1.006000000000000e+01,  7.729695972217252e-01,  1.238717594990719e-01,  4.365573761411178e-02,  1.207475170355901e+00,  2.993392399767369e-02, -3.388776597587682e-01
  1.007000000000000e+01,  7.723217475144458e-01,  1.243979713374377e-01,  4.386329415872365e-02,  1.207638582496061e+00,  2.983808822033826e-02, -3.396029109863903e-01
  1.008000000000000e+01,  7.737170283942303e-01,  1.247166178878849e-01,  4.599405032443819e-02,  1.207463298064587e+00,  3.084295190709797e-02, -3.400196336345243e-01
  1.009000000000000e+01,  7.744522316361477e-01,  1.244425226711152e-01,  4.660407601867370e-02,  1.207577755579658e+00,  3.033205840279073e-02, -3.391720680621682e-01
  1.010000000000000e+01,  7.750443490302811e-01,  1.234510560629341e-01,  4.659721726528517e-02,  1.207736623292253e+00,  2.969460155901197e-02, -3.401318487167363e-01
  1.011000000000000e+01,  7.730548435396027e-01,  1.257696644111406e-01,  4.601827323616831e-02,  1.207955991308307e+00,  2.996903657363194e-02, -3.414817192377607e-01
  1.012000000000000e+01,  7.725682012477069e-01,  1.255741409933049e-01,  4.566204111353473e-02,  1.207905773853429e+00,  2.975787655912120e-02, -3.419494634820876e-01
  1.013000000000000e+01,  7.751129810801624e-01,  1.235199076470097e-01,  4.792147775189404e-02,  1.207875459513045e+00,  3.100647549141746e-02, -3.407657107490627e-01
  1.014000000000000e+01,  7.754843789201248e-01,  1.235583087450338e-01,  4.778425040417860e-02,  1.207965461381515e+00,  3.030935896046809e-02, -3.400641892346610e-01
  1.015000000000000e+01,  7.736610558988476e-01,  1.261278004510580e-01,  4.802929478191485e-02,  1.207984972864975e+00,  3.058758906949322e-02, -3.405240779571266e-01
  1.016000000000000e+01,  7.725999475851421e-01,  1.268945338821152e-01,  4.751563090484920e-02,  1.208049278244206e+00,  3.018790219138279e-02, -3.417222186377992e-01
  1.017000000000000e+01,  7.720011393184875e-01,  1.269300572459215e-01,  4.679743824752820e-02,  1.207972758420566e+00,  2.954330147628124e-02, -3.415305676706802e-01
  1.018000000000000e+01,  7.727571301561399e-01,  1.268100996000239e-01,  4.802913883645777e-02,  1.207930777079090e+00,  3.006995927770739e-02, -3.425506145556281e-01
  1.019000000000000e+01,  7.728089533178985e-01,  1.269537077454324e-01,  4.819237074716461e-02,  1.208095824197048e+00,  3.113812445005970e-02, -3.419681562924933e-01
  1.020000000000000e+01,  7.715220458524565e-01,  1.265398861145903e-01,  4.659624201287769e-02,  1.208079259621238e+00,  3.151972238897867e-02, -3.434194571910996e-01
  1.021000000000000e+01,  7.712700096174036e-01,  1.265725381965692e-01,  4.604798034797375e-02,  1.207976598704011e+00,  3.070129434537502e-02, -3.424891029974758e-01
  1.022000000000000e+01,  7.709396595645841e-01,  1.267405696370421e-01,  4.624356802385036e-02,  1.207878346012662e+00,  3.053498459794615e-02, -3.419637911495506e-01
  1.023000000000000e+01,  7.712396731852073e-01,  1.265459292917650e-01,  4.715773099640386e-02,  1.207598964822155e+00,  3.142459212651748e-02, -3.411905559969866e-01
  1.024000000000000e+01,  7.729506692825261e-01,  1.260084763702425e-01,  4.804951759317738e-02,  1.207612306737531e+00,  3.171773269411493e-02, -3.409854444957870e-01
  1.025000000000000e+01,  7.739323162575463e-01,  1.240741378037595e-01,  4.777538376407495e-02,  1.207672153844875e+00,  3.168561672844823e-02, -3.412890970962719e-01
  1.026000000000000e+01,  7.720957226387538e-01,  1.241259102460648e-01,  4.625200457678899e-02,  1.207497448929781e+00,  3.178865462443043e-02, -3.418378894851678e-01
  1.027000000000000e+01,  7.718388859488974e-01,  1.257752162796943e-01,  4.731592451881302e-02,  1.207473203441556e+00,  3.191452788229557e-02, -3.428849199580219e-01
  1.028000000000000e+01,  7.703776679257852e-01,  1.262644607425474e-01,  4.681001724155197e-02,  1.207362367961039e+00,  3.197718281507638e-02, -3.441024877350323e-01
  1.029000000000000e+01,  7.712922315374836e-01,  1.261397124372179e-01,  4.775337690364898e-02,  1.207268188841182e+00,  3.112888983714214e-02, -3.417013573542835e-01
  1.030000000000000e+01,  7.714340935312745e-01,  1.259156021826191e-01,  4.852861035440087e-02,  1.207021872982208e+00,  3.127973606032229e-02, -3.403544598517406e-01
  1.031000000000000e+01,  7.719781652250841e-01,  1.259637466101855e-01,  4.893241385363573e-02,  1.207183624384829e+00,  3.175105857130545e-02, -3.406156176324741e-01
  1.032000000000000e+01,  7.717481845074674e-01,  1.259984169172144e-01,  4.876058696777306e-02,  1.207461951039512e+00,  3.205326206079578e-02, -3.430267613266584e-01
  1.033000000000000e+01,  7.707875687476108e-01,  1.261142177049197e-01,  4.765442388023253e-02,  1.207423354879635e+00,  3.200085168099202e-02, -3.428593773433286e-01
  1.034000000000000e+01,  7.703088287923634e-01,  1.263622328491472e-01,  4.730181190946844e-02,  1.207372458717168e+00,  3.203518298127752e-02, -3.424274126624068e-01
  1.035000000000000e+01,  7.711007749972498e-01,  1.253919416563187e-01,  4.841347996042956e-02,  1.207093152577368e+00,  3.222506548452914e-02, -3.420741946577945e-01
  1.036000000000000e+01,  7.703742188138677e-01,  1.251985038976966e-01,  4.746152598987367e-02,  1.206885274730940e+00,  3.133487704171423e-02, -3.411463673985387e-01
  1.037000000000000e+01,  7.705932073822336e-01,  1.256906069312209e-01,  4.862645094145832e-02,  1.207075005874005e+00,  3.126624908323277e-02, -3.408585801702323e-01
  1.038000000000000e+01,  7.696062186083796e-01,  1.260254589466547e-01,  4.783721097488836e-02,  1.207254695843029e+00,  3.247941313948614e-02, -3.417943504445189e-01
  1.039000000000000e+01,  7.686343710928705e-01,  1.256585275724069e-01,  4.699753047951830e-02,  1.207098827090143e+00,  3.212087137104619e-02, -3.409073577220932e-01
  1.040000000000000e+01,  7.690189893659596e-01,  1.251689815135646e-01,  4.797145788308541e-02,  1.207035185022178e+00,  3.235441838659750e-02, -3.411568762486573e-01
  1.041000000000000e+01,  7.705069852054651e-01,  1.248560728410539e-01,  4.968525894519897e-02,  1.206997986000959e+00,  3.160968759689706e-02, -3.406989416136374e-01
  1.042000000000000e+01,  7.718337590651010e-01,  1.227450102939378e-01,  5.032942415685437e-02,  1.206960160297966e+00,  3.164188163520625e-02, -3.394020049294494e-01
  1.043000000000000e+01,  7.720309569477651e-01,  1.217906740543575e-01,  5.067755423528480e-02,  1.206763380014051e+00,  3.213892929638970e-02, -3.399280527807422e-01
  1.044000000000000e+01,  7.714653568467305e-01,  1.222876888974231e-01,  5.049103652695321e-02,  1.206653033472098e+00,  3.194297454921904e-02, -3.391505449851271e-01
  1.045000000000000e+01,  7.690134151846535e-01,  1.244437478977314e-01,  4.988039732151640e-02,  1.206463675879579e+00,  3.160685497231448e-02, -3.389513016442481e-01
  1.046000000000000e+01,  7.690367728264198e-01,  1.244525759800568e-01,  5.082970008365574e-02,  1.206505826272291e+00,  3.128444765686038e-02, -3.395819857227427e-01
  1.047000000000000e+01,  7.695162427711572e-01,  1.245973159860529e-01,  5.143233790602632e-02,  1.206555994065000e+00,  3.139435967101436e-02, -3.406379920368657e-01
  1.048000000000000e+01,  7.699720930744480e-01,  1.242001606132019e-01,  5.158645192718191e-02,  1.206402142901220e+00,  3.252003683571524e-02, -3.415016972271727e-01
  1.049000000000000e+01,  7.696711627341608e-01,  1.240499723788346e-01,  5.165330295285793e-02,  1.206202012823171e+00,  3.200974919374491e-02, -3.399766380911628e-01
  1.050000000000000e+01,  7.698676372504037e-01,  1.240523239141027e-01,  5.150674253413692e-02,  1.206140660756729e+00,  3.182232186530583e-02, -3.396159051942172e-01
  1.051000000000000e+01,  7.690974239331599e-01,  1.244445992228262e-01,  5.069404552159342e-02,  1.206247878987279e+00,  3.165843579791285e-02, -3.405704020796028e-01
  1.052000000000000e+01,  7.708082532043703e-01,  1.218756353459796e-01,  5.178365756023671e-02,  1.206031640108363e+00,  3.160741617537904e-02, -3.399772215219843e-01
  1.053000000000000e+01,  7.693214416544401e-01,  1.235169653108450e-01,  5.039548703197907e-02,  1.206013680629779e+00,  3.197731490244260e-02, -3.413763242948163e-01
  1.054000000000000e+01,  7.681572627279556e-01,  1.248638476676471e-01,  5.025225139959548e-02,  1.206161450757563e+00,  3.138157713213612e-02, -3.416347208950830e-01
  1.055000000000000e+01,  7.664460243926787e-01,  1.258645385054613e-01,  5.067152065786524e-02,  1.205760656047599e+00,  3.145625399254373e-02, -3.423848368077233e-01
  1.056000000000000e+01,  7.669105813862946e-01,  1.251421881057579e-01,  5.089595989559711e-02,  1.205571320885562e+00,  3.211970041208649e-02, -3.413419478554020e-01
  1.057000000000000e+01,  7.673178111073758e-01,  1.244448158601916e-01,  5.070293200454020e-02,  1.205567500248094e+00,  3.268010265450635e-02, -3.418494138481142e-01
  1.058000000000000e+01,  7.676846837103137e-01,  1.240280641021232e-01,  5.065782325546704e-02,  1.205620456851940e+00,  3.244611560211409e-02, -3.407466703266142e-01
  1.059000000000000e+01,  7.677446393750090e-01,  1.240101430738849e-01,  5.071028657317328e-02,  1.205632011161646e+00,  3.269613456896827e-02, -3.410697366586160e-01
  1.060000000000000e+01,  7.674902434329761e-01,  1.247692712638173e-01,  4.977192413492489e-02,  1.206138861541810e+00,  3.330670737637541e-02, -3.420820257078632e-01
  1.061000000000000e+01,  7.676644173830288e-01,  1.233229886262754e-01,  5.025521886359059e-02,  1.205848077846165e+00,  3.332871580636255e-02, -3.413152360896162e-01
  1.062000000000000e+01,  7.668028019350908e-01,  1.235713415054105e-01,  5.011673052571717e-02,  1.205721701050691e+00,  3.302241850009320e-02, -3.411549539287418e-01
  1.063000000000000e+01,  7.664507159677050e-01,  1.247741469996255e-01,  4.955402018531387e-02,  1.206186426168010e+00,  3.265297449964773e-02, -3.410201920736669e-01
  1.064000000000000e+01,  7.662952365288833e-01,  1.248446740519467e-01,  4.981544873413726e-02,  1.205966150537624e+00,  3.285873097345170e-02, -3.413284369546079e-01
  1.065000000000000e+01,  7.662157343445190e-01,  1.245208149368002e-01,  5.039074701061951e-02,  1.205955595879960e+00,  3.339014196492269e-02, -3.417655270247402e-01
  1.066000000000000e+01,  7.669574933949698e-01,  1.231565856776746e-01,  5.049857118282949e-02,  1.205708169808628e+00,  3.376704750778803e-02, -3.402590417319249e-01
  1.067000000000000e+01,  7.662921291078578e-01,  1.235657789922933e-01,  5.018433261311471e-02,  1.205770235403756e+00,  3.240883766421523e-02, -3.393997467322624e-01
  1.068000000000000e+01,  7.655566735231475e-01,  1.236060962805043e-01,  5.016450225558070e-02,  1.205515894515877e+00,  3.227405408494183e-02, -3.391334956108737e-01
  1.069000000000000e+01,  7.657346251072182e-01,  1.236398853612437e-01,  4.997172801306651e-02,  1.205807618877064e+00,  3.294481072221653e-02, -3.402684873288648e-01
  1.070000000000000e+01,  7.659001762852332e-01,  1.224656613277113e-01,  4.942198012942751e-02,  1.205742063466717e+00,  3.254102411105431e-02, -3.403176323886616e-01
  1.071000000000000e+01,  7.658144960925574e-01,  1.225436935913720e-01,  5.019918526727044e-02,  1.205538484889107e+00,  3.221792389835905e-02, -3.394695187545933e-01
  1.072000000000000e+01,  7.654651770957882e-01,  1.225974487517607e-01,  4.980939695466279e-02,  1.205511329712506e+00,  3.321487373286128e-02, -3.401424310394688e-01
  1.073000000000000e+01,  7.657554316912996e-01,  1.230433960739663e-01,  4.941884044166118e-02,  1.205750404701607e+00,  3.423411164544918e-02, -3.420831665736155e-01
  1.074000000000000e+01,  7.678297870408417e-01,  1.204272334231415e-01,  5.070711806992750e-02,  1.205672533227979e+00,  3.299486595532033e-02, -3.396526538085994e-01
  1.075000000000000e+01,  7.654340860366413e-01,  1.234845329913647e-01,  5.090907701897231e-02,  1.205456127449625e+00,  3.234191928059577e-02, -3.391202197516059e-01
  1.076000000000000e+01,  7.653996362251161e-01,  1.233346445098258e-01,  5.049917128792734e-02,  1.205521084499058e+00,  3.231389272728503e-02, -3.382242459318521e-01
  1.077000000000000e+01,  7.647039545430701e-01,  1.234466065976039e-01,  4.995919586343875e-02,  1.205514580710138e+00,  3.235033388907632e-02, -3.386621555029737e-01
  1.078000000000000e+01,  7.654623970000706e-01,  1.214418791122385e-01,  4.920789216486206e-02,  1.205551465359593e+00,  3.245322324594246e-02, -3.380577248207211e-01
  1.079000000000000e+01,  7.674477840791161e-01,  1.193278828325786e-01,  4.991945717175377e-02,  1.205537821563857e+00,  3.276156590060118e-02, -3.366952728318392e-01
  1.080000000000000e+01,  7.648343086606919e-01,  1.227166674175395e-01,  4.954414102869463e-02,  1.205247632320474e+00,  3.291404273184093e-02, -3.374492156337238e-01
  1.081000000000000e+01,  7.641285738886678e-01,  1.215511743869353e-01,  4.844654019233496e-02,  1.205133192931637e+00,  3.208634973906997e-02, -3.368404190974399e-01
  1.082000000000000e+01,  7.643171495805888e-01,  1.202868629944462e-01,  4.780753230355953e-02,  1.204999187832984e+00,  3.158921067866519e-02, -3.355278791977428e-01
  1.083000000000000e+01,  7.635710834934557e-01,  1.207376571712919e-01,  4.792182679447010e-02,  1.204751146233820e+00,  3.145668172019819e-02, -3.353053866426154e-01
  1.084000000000000e+01,  7.636514101709778e-01,  1.201605981726293e-01,  4.725593550471090e-02,  1.204917372556755e+00,  3.141202063570814e-02, -3.355946487638934e-01
  1.085000000000000e+01,  7.624862817660994e-01,  1.200976590795857e-01,  4.641941650666459e-02,  1.204819910000658e+00,  3.202512707243983e-02, -3.355493375897837e-01
  1.086000000000000e+01,  7.626848015991066e-01,  1.199913756465951e-01,  4.673037505217012e-02,  1.205073740021821e+00,  3.289590701615237e-02, -3.354018286510091e-01
  1.087000000000000e+01,  7.625591320664302e-01,  1.199359461955425e-01,  4.675765895954791e-02,  1.205021349695722e+00,  3.261343536115420e-02, -3.348953969682114e-01
  1.088000000000000e+01,  7.624806053907534e-01,  1.191579013978807e-01,  4.650483490716262e-02,  1.205208939389973e+00,  3.232343544177032e-02, -3.353611448927596e-01
  1.089000000000000e+01,  7.630077968422626e-01,  1.176781995014973e-01,  4.646665401023328e-02,  1.205168974480115e+00,  3.250019589166483e-02, -3.348544206686759e-01
  1.090000000000000e+01,  7.631201816310760e-01,  1.165916796963784e-01,  4.650775072002195e-02,  1.205284922802055e+00,  3.286187132196502e-02, -3.347372767416771e-01
  1.091000000000000e+01,  7.635145380808291e-01,  1.174309628246475e-01,  4.580770696312643e-02,  1.206115063410025e+00,  3.303426940027838e-02, -3.358128150742850e-01
  1.092000000000000e+01,  7.636535368796469e-01,  1.162134757892184e-01,  4.487856807083767e-02,  1.206818937128625e+00,  3.330489487266345e-02, -3.364182453172512e-01
  1.093000000000000e+01,  7.640842553557400e-01,  1.152541692530606e-01,  4.480030053746983e-02,  1.206909476048496e+00,  3.401165408335567e-02, -3.372449960653407e-01
  1.094000000000000e+01,  7.641326102992085e-01,  1.146093845918095e-01,  4.460199088008285e-02,  1.207047024345916e+00,  3.375178806006607e-02, -3.369205574141637e-01
  1.095000000000000e+01,  7.647924701487617e-01,  1.139746833824711e-01,  4.417333091255589e-02,  1.207667829772467e+00,  3.596576385656797e-02, -3.378916805399577e-01
  1.096000000000000e+01,  7.663133197146909e-01,  1.124330201162183e-01,  4.371655394951351e-02,  1.208988915422944e+00,  3.681632253329543e-02, -3.392085120653508e-01
  1.097000000000000e+01,  7.676766639870133e-01,  1.117787305014348e-01,  4.281286224928840e-02,  1.210132949593075e+00,  3.806132269715450e-02, -3.419784653936317e-01
  1.098000000000000e+01,  7.701592924365442e-01,  1.103506856660761e-01,  4.282281839817460e-02,  1.210888262348762e+00,  3.981599753926969e-02, -3.436059235125981e-01
  1.099000000000000e+01,  7.740037199541525e-01,  1.069130881859210e-01,  4.255412253504003e-02,  1.212368080951630e+00,  3.996034197579909e-02, -3.431229174744514e-01
  1.100000000000000e+01,  7.757231369869043e-01,  1.052027254089019e-01,  4.127362001420862e-02,  1.213796383791352e+00,  4.021961892455287e-02, -3.462227819986791e-01
  1.101000000000000e+01,  7.766285096051396e-01,  1.044281824039008e-01,  4.029328796959666e-02,  1.215395641300095e+00,  4.058396383360059e-02, -3.521535701674580e-01
  1.102000000000000e+01,  7.788632047412446e-01,  1.040749694819720e-01,  4.054109056437996e-02,  1.217886594940419e+00,  3.871695873637158e-02, -3.551741672044454e-01
  1.103000000000000e+01,  7.811487235749131e-01,  1.041384067945705e-01,  3.983824144538568e-02,  1.221349456489152e+00,  3.665747583761324e-02, -3.591800721645155e-01
  1.104000000000000e+01,  7.815315319449260e-01,  1.065747616879866e-01,  3.947626316938870e-02,  1.225570277423099e+00,  3.626970529422934e-02, -3.638236895589000e-01
  1.105000000000000e+01,  7.817555219900484e-01,  1.078239494303455e-01,  3.897821623270502e-02,  1.230316474162474e+00,  3.308244213033058e-02, -3.650410013247480e-01
  1.106000000000000e+01,  7.837227690932150e-01,  1.070663392263518e-01,  4.040484346104266e-02,  1.235871120283864e+00,  3.053613187592178e-02, -3.630349098808101e-01
  1.107000000000000e+01,  7.861850627905036e-01,  1.059175004616089e-01,  4.115334351984001e-02,  1.242365331937420e+00,  2.817162348317534e-02, -3.619764950801513e-01
  1.108000000000000e+01,  7.886670940311886e-01,  1.051060156400314e-01,  4.243891889719784e-02,  1.249295139910471e+00,  2.602630476223416e-02, -3.619689682041191e-01
  1.109000000000000e+01,  7.908997399267352e-01,  1.055100372079529e-01,  4.482252662829742e-02,  1.257081114979489e+00,  2.392734136324593e-02, -3.653954828445300e-01
  1.110000000000000e+01,  7.935977597016104e-01,  1.047532003514904e-01,  4.816447590807315e-02,  1.264339304386445e+00,  2.244445014545077e-02, -3.658687215527909e-01
