Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  9.960000000000001e+00, -2.587096557577444e-01,  1.073668637178588e+00,  7.064407291718358e-01,  1.617798255455255e+00, -3.492553624703816e-01, -1.621931320735233e+00, -1.784190749781477e-04, -6.467103912949044e-14, -1.425889171336269e-02, -5.716847558290848e-04,  2.458648504109536e-03, -4.568788974573801e-02, -1.009530899321971e-03,  5.419276361854721e-03, -8.067966821376751e-02, -1.452518732648181e-03,  8.492250060165013e-03, -1.160823601418624e-01, -1.873705419092262e-03,  1.152373657471505e-02, -1.497427484975657e-01, -2.292930795752454e-03,  1.429628112561166e-02, -1.832463929437406e-01, -2.510958585121904e-03,  1.730074387832608e-02, -2.006707330279776e-01, -3.006228501954198e-03, -3.086967180670487e-03,  1.102117957135092e-02, -3.006228501955364e-03, -3.086967180670487e-03,  1.102117957135159e-02, -3.006228501956251e-03, -3.086967180670265e-03,  1.102117957135147e-02, -3.006228501956362e-03, -3.086967180669821e-03,  1.102117957135181e-02, -3.006228501956251e-03, -3.086967180669488e-03,  1.102117957135170e-02, -3.006228501955919e-03, -3.086967180668933e-03,  1.102117957135175e-02, -2.461841367371435e-02, -3.443088872367809e-02
  9.969999999999999e+00, -2.585611398107133e-01,  1.073709621713304e+00,  7.065461890479591e-01,  1.616562816136650e+00, -3.501904359136159e-01, -1.620609165718262e+00, -1.489374956853387e-04, -1.113008042572987e-13, -1.428196104442849e-02, -4.772208122168226e-04,  2.404643529641267e-03, -4.576180776625754e-02, -8.427182128410179e-04,  5.300240281315295e-03, -8.081019911377679e-02, -1.212507701619340e-03,  8.305715162467890e-03, -1.162701687346071e-01, -1.564098417479627e-03,  1.127061413871054e-02, -1.499850159260858e-01, -1.914051906077628e-03,  1.398225889158983e-02, -1.835428656135874e-01, -2.096053258426492e-03,  1.692072769132114e-02, -2.009953963790329e-01, -3.124489995110023e-03, -3.090143156931234e-03,  1.109628295587515e-02, -3.124489995111245e-03, -3.090143156931567e-03,  1.109628295587538e-02, -3.124489995112134e-03, -3.090143156931346e-03,  1.109628295587571e-02, -3.124489995112300e-03, -3.090143156931457e-03,  1.109628295587560e-02, -3.124489995112410e-03, -3.090143156931012e-03,  1.109628295587582e-02, -3.124489995111854e-03, -3.090143156930012e-03,  1.109628295587560e-02, -2.459062787086784e-02, -3.420679209765540e-02
  9.980000000000000e+00, -2.585846682664903e-01,  1.073714904895074e+00,  7.065136618227001e-01,  1.616982967154038e+00, -3.500091110246779e-01, -1.620877424928637e+00, -1.572273613586079e-04,  2.969871817571152e-14, -1.427713940134857e-02, -5.037829377955990e-04,  2.420426839027953e-03, -4.574635841031512e-02, -8.896239354903280e-04,  5.335029359432850e-03, -8.078291729102520e-02, -1.279995919165729e-03,  8.360231214021598e-03, -1.162309154945483e-01, -1.651156185700775e-03,  1.134459083627678e-02, -1.499343804283364e-01, -2.020588096864193e-03,  1.407403395537011e-02, -1.834809008608802e-01, -2.212719650392005e-03,  1.703178992121748e-02, -2.009275395867494e-01, -3.146062288001844e-03, -3.088958260415528e-03,  1.107604981060941e-02, -3.146062288003733e-03, -3.088958260427075e-03,  1.107604981061363e-02, -3.146062288005287e-03, -3.088958260437733e-03,  1.107604981061741e-02, -3.146062288006453e-03, -3.088958260447504e-03,  1.107604981062052e-02, -3.146062288007341e-03, -3.088958260456164e-03,  1.107604981062390e-02, -3.146062288007452e-03, -3.088958260463935e-03,  1.107604981062645e-02, -2.457225562501625e-02, -3.426529464162733e-02
  9.990000000000000e+00, -2.586631125122500e-01,  1.073684842601573e+00,  7.064106134125739e-01,  1.617961879506242e+00, -3.494676491075233e-01, -1.622039720636307e+00, -1.785065018639229e-04, -6.256159784733840e-14, -1.426343023994739e-02, -5.719648863571226e-04,  2.457325540936555e-03, -4.570243194901277e-02, -1.010025578314065e-03,  5.416360327679252e-03, -8.070534810708591e-02, -1.453230479575004e-03,  8.487680503307657e-03, -1.161193085167082e-01, -1.874623551195406e-03,  1.151753581881125e-02, -1.497904107883182e-01, -2.294054351957092e-03,  1.428858850355047e-02, -1.833047192596737e-01, -2.512188976825854e-03,  1.729143459824093e-02, -2.007346054152021e-01, -3.131544400674471e-03, -3.065372126480365e-03,  1.104716135596655e-02, -3.131544400675083e-03, -3.065372126481921e-03,  1.104716135596677e-02, -3.131544400675692e-03, -3.065372126483030e-03,  1.104716135596661e-02, -3.131544400676082e-03, -3.065372126483586e-03,  1.104716135596667e-02, -3.131544400676581e-03, -3.065372126484363e-03,  1.104716135596628e-02, -3.131544400676914e-03, -3.065372126484917e-03,  1.104716135596655e-02, -2.438186072357281e-02, -3.435144399258448e-02
  1.000000000000000e+01, -2.586657630941515e-01,  1.073730265236790e+00,  7.064124344115533e-01,  1.617999939343390e+00, -3.494607875907412e-01, -1.622021713644849e+00, -1.806867688291031e-04,  5.551162204694971e-17, -1.426608634988981e-02, -5.789508286287182e-04,  2.453060913853112e-03, -4.571094257258840e-02, -1.022361965627762e-03,  5.406960369543831e-03, -8.072037690993701e-02, -1.470980143038770e-03,  8.472950345593642e-03, -1.161409320427061e-01, -1.897520082592847e-03,  1.149754742270653e-02, -1.498183044855556e-01, -2.322073784289009e-03,  1.426379101455582e-02, -1.833388539302601e-01, -2.542872691531193e-03,  1.726142574465551e-02, -2.007719858473825e-01, -3.118461524259671e-03, -3.046118153608810e-03,  1.108707041985604e-02, -3.118461524259838e-03, -3.046118153609032e-03,  1.108707041985598e-02, -3.118461524259561e-03, -3.046118153608811e-03,  1.108707041985593e-02, -3.118461524259783e-03, -3.046118153608811e-03,  1.108707041985604e-02, -3.118461524259673e-03, -3.046118153608922e-03,  1.108707041985598e-02, -3.118461524259394e-03, -3.046118153608478e-03,  1.108707041985598e-02, -2.422412550897971e-02, -3.423601112577355e-02
  1.001000000000000e+01, -2.586753044156044e-01,  1.073731998132627e+00,  7.063965779988581e-01,  1.618159313419706e+00, -3.494628275277936e-01, -1.622230833516233e+00, -1.842420739045329e-04, -3.402862426466188e-14, -1.426480194647872e-02, -5.903426243237518e-04,  2.447529483969568e-03, -4.570682712795133e-02, -1.042478593789559e-03,  5.394768164348595e-03, -8.071310949821717e-02, -1.499924060590150e-03,  8.453844611172030e-03, -1.161304756498800e-01, -1.934856864415328e-03,  1.147162149639534e-02, -1.498048160536568e-01, -2.367764347978952e-03,  1.423162746022182e-02, -1.833223475781945e-01, -2.592907831555215e-03,  1.722250279653137e-02, -2.007539099562112e-01, -3.179683524445584e-03, -3.032338892649266e-03,  1.105028299720032e-02, -3.179683524452466e-03, -3.032338892645268e-03,  1.105028299721459e-02, -3.179683524455519e-03, -3.032338892640272e-03,  1.105028299722325e-02, -3.179683524454964e-03, -3.032338892634277e-03,  1.105028299722730e-02, -3.179683524450745e-03, -3.032338892627615e-03,  1.105028299722491e-02, -3.179683524442752e-03, -3.032338892619733e-03,  1.105028299721820e-02, -2.408364406251321e-02, -3.434218571568730e-02
  1.002000000000000e+01, -2.586943017181518e-01,  1.073703371827942e+00,  7.064052478110617e-01,  1.618251905668322e+00, -3.493573070204843e-01, -1.622036040940578e+00, -1.884962607216885e-04, -4.440929750256093e-16, -1.426342805204381e-02, -6.039737555542246e-04,  2.462471726397820e-03, -4.570242493870980e-02, -1.066549636678835e-03,  5.427703389087963e-03, -8.070533572770006e-02, -1.534557612540366e-03,  8.505455591161608e-03, -1.161192907051453e-01, -1.979533103468459e-03,  1.154165609643258e-02, -1.497903878118598e-01, -2.422436509020120e-03,  1.431851198072427e-02, -1.833046911423077e-01, -2.652778601343276e-03,  1.732764670178779e-02, -2.007345746241215e-01, -3.064415868949033e-03, -3.055825832061050e-03,  1.106200886408299e-02, -3.064415868949643e-03, -3.055825832063491e-03,  1.106200886408488e-02, -3.064415868949977e-03, -3.055825832065601e-03,  1.106200886408621e-02, -3.064415868950532e-03, -3.055825832067267e-03,  1.106200886408721e-02, -3.064415868951142e-03, -3.055825832068376e-03,  1.106200886408677e-02, -3.064415868951864e-03, -3.055825832069376e-03,  1.106200886408654e-02, -2.433009576854658e-02, -3.431078335238802e-02
  1.003000000000000e+01, -2.586660637941028e-01,  1.073733649229928e+00,  7.064556262085149e-01,  1.617915489133965e+00, -3.497110290330767e-01, -1.621890179254478e+00, -1.818254907543295e-04, -2.000638880726612e-13, -1.427538355655897e-02, -5.825994848013467e-04,  2.463880791106876e-03, -4.574073238829016e-02, -1.028805081159676e-03,  5.430809205942005e-03, -8.077298236983185e-02, -1.480250533457985e-03,  8.510322546397974e-03, -1.162166210741784e-01, -1.909478606573361e-03,  1.154826041390396e-02, -1.499159410566236e-01, -2.336707924246675e-03,  1.432670525991694e-02, -1.834583358392723e-01, -2.558898347345117e-03,  1.733756185696405e-02, -2.009028289260577e-01, -3.013759546415823e-03, -3.063984796900426e-03,  1.111155211117630e-02, -3.013759546426981e-03, -3.063984796893765e-03,  1.111155211119367e-02, -3.013759546429146e-03, -3.063984796883995e-03,  1.111155211120022e-02, -3.013759546422927e-03, -3.063984796871781e-03,  1.111155211119639e-02, -3.013759546407827e-03, -3.063984796857681e-03,  1.111155211118223e-02, -3.013759546384236e-03, -3.063984796840028e-03,  1.111155211115742e-02, -2.441833365344179e-02, -3.416720528296706e-02
  1.004000000000000e+01, -2.585386635294533e-01,  1.073785402821269e+00,  7.068113850645272e-01,  1.614982823371338e+00, -3.525881366303278e-01, -1.620581464737376e+00, -1.119977345457728e-04, -4.657425511047788e-14, -1.434267570306605e-02, -3.588595982939076e-04,  2.417454403982374e-03, -4.595634775506821e-02, -6.337056381899877e-04,  5.328477610948549e-03, -8.115373482622720e-02, -9.117792343575470e-04,  8.349964329320567e-03, -1.167644498486634e-01, -1.176167751894244e-03,  1.133065897230373e-02, -1.506226236765973e-01, -1.439325110402247e-03,  1.405675016562683e-02, -1.843231325815788e-01, -1.576186141090762e-03,  1.701087382345595e-02, -2.018498565507927e-01, -3.188739660719012e-03, -3.051686226704104e-03,  1.123218418640645e-02, -3.188739660725617e-03, -3.051686226713430e-03,  1.123218418640650e-02, -3.188739660731113e-03, -3.051686226720868e-03,  1.123218418640695e-02, -3.188739660735443e-03, -3.051686226726531e-03,  1.123218418640667e-02, -3.188739660739274e-03, -3.051686226730861e-03,  1.123218418640678e-02, -3.188739660741438e-03, -3.051686226733413e-03,  1.123218418640706e-02, -2.423385067824713e-02, -3.380866332884198e-02
  1.005000000000000e+01, -2.584431345404389e-01,  1.073829517276702e+00,  7.070722752003893e-01,  1.612574944549721e+00, -3.547080903942090e-01, -1.619036431398133e+00, -5.893839155819185e-05, -4.279946697513761e-14, -1.439188243930525e-02, -1.888485299162749e-04,  2.360935523125727e-03, -4.611401442267445e-02, -3.334852369617027e-04,  5.203900456242833e-03, -8.143215640581292e-02, -4.798204334790406e-04,  8.154746318825089e-03, -1.171650443824302e-01, -6.189539082041874e-04,  1.106575380443156e-02, -1.511393785603344e-01, -7.574394900487371e-04,  1.372811034235011e-02, -1.849555068997428e-01, -8.294620987655421e-04,  1.661316805933805e-02, -2.025423614123493e-01, -3.295802724060178e-03, -3.051034321348639e-03,  1.130648871780884e-02, -3.295802724063342e-03, -3.051034321353413e-03,  1.130648871780929e-02, -3.295802724066008e-03, -3.051034321357189e-03,  1.130648871780929e-02, -3.295802724068229e-03, -3.051034321360409e-03,  1.130648871780946e-02, -3.295802724069671e-03, -3.051034321363295e-03,  1.130648871780946e-02, -3.295802724070282e-03, -3.051034321363961e-03,  1.130648871780968e-02, -2.417838036366327e-02, -3.358754483754686e-02
  1.006000000000000e+01, -2.584540240176267e-01,  1.073848290977950e+00,  7.071118153153747e-01,  1.612325170158907e+00, -3.548686925006044e-01, -1.618596985487320e+00, -5.620414164171438e-05,  8.881860891006444e-16, -1.439566060901221e-02, -1.800875325823712e-04,  2.348749436289085e-03, -4.612612031456316e-02, -3.180143022236029e-04,  5.177040263568555e-03, -8.145353404760632e-02, -4.575607656540578e-04,  8.112655187456883e-03, -1.171958026535994e-01, -5.902396072070780e-04,  1.100863736212058e-02, -1.511790558037645e-01, -7.223006127465972e-04,  1.365725201345167e-02, -1.850040615830881e-01, -7.909819729586018e-04,  1.652741836066511e-02, -2.025955330122932e-01, -3.262195055492416e-03, -3.061212744605736e-03,  1.129193554853079e-02, -3.262195055492916e-03, -3.061212744605403e-03,  1.129193554853118e-02, -3.262195055492971e-03, -3.061212744605070e-03,  1.129193554853145e-02, -3.262195055492917e-03, -3.061212744604626e-03,  1.129193554853173e-02, -3.262195055492806e-03, -3.061212744604071e-03,  1.129193554853173e-02, -3.262195055492251e-03, -3.061212744603961e-03,  1.129193554853162e-02, -2.427911733389347e-02, -3.363080549487778e-02
  1.007000000000000e+01, -2.584895261888312e-01,  1.073828857496251e+00,  7.071454902624826e-01,  1.612249723014858e+00, -3.554371703433399e-01, -1.618929689161554e+00, -5.375079630452439e-05,  2.275976880035833e-15, -1.440545123590646e-02, -1.722266011025517e-04,  2.360672508781794e-03, -4.615749113153136e-02, -3.041327824929399e-04,  5.203320728142252e-03, -8.150893137759704e-02, -4.375879570432458e-04,  8.153837858708607e-03, -1.172755086433987e-01, -5.644752856301799e-04,  1.106452105036553e-02, -1.512818741300934e-01, -6.907717471217219e-04,  1.372658099472607e-02, -1.851298846204031e-01, -7.564551237466693e-04,  1.661131730873639e-02, -2.027333201781416e-01, -3.291050824161542e-03, -3.072224127281007e-03,  1.126028515984377e-02, -3.291050824161543e-03, -3.072224127280897e-03,  1.126028515984439e-02, -3.291050824161710e-03, -3.072224127280897e-03,  1.126028515984472e-02, -3.291050824161765e-03, -3.072224127281563e-03,  1.126028515984472e-02, -3.291050824162043e-03, -3.072224127281230e-03,  1.126028515984511e-02, -3.291050824161821e-03, -3.072224127281341e-03,  1.126028515984505e-02, -2.436045323248054e-02, -3.372188436485330e-02
  1.008000000000000e+01, -2.586280093803444e-01,  1.073889889020496e+00,  7.069656681940119e-01,  1.613909782860416e+00, -3.538702409924517e-01, -1.620532694097907e+00, -9.365236714753608e-05, -2.149965398289269e-13, -1.437465314682379e-02, -3.000779526163554e-04,  2.415249228180342e-03, -4.605880886837441e-02, -5.299038715334799e-04,  5.323617031482018e-03, -8.133466961373463e-02, -7.624286688729465e-04,  8.342347582654499e-03, -1.170247798380825e-01, -9.835100202203381e-04,  1.132032326864710e-02, -1.509584415227210e-01, -1.203561877785352e-03,  1.404392775159619e-02, -1.847340867656674e-01, -1.318004902185406e-03,  1.699535669061624e-02, -2.022998871138269e-01, -3.174693972298161e-03, -3.059588769590543e-03,  1.124519852888330e-02, -3.174693972300604e-03, -3.059588769593208e-03,  1.124519852888341e-02, -3.174693972302214e-03, -3.059588769595317e-03,  1.124519852888291e-02, -3.174693972304156e-03, -3.059588769596870e-03,  1.124519852888296e-02, -3.174693972305711e-03, -3.059588769598092e-03,  1.124519852888274e-02, -3.174693972306710e-03, -3.059588769598870e-03,  1.124519852888263e-02, -2.430569172321544e-02, -3.377069523730370e-02
  1.009000000000000e+01, -2.586113777858566e-01,  1.073874034111354e+00,  7.068606850739598e-01,  1.614586029811353e+00, -3.531635709310950e-01, -1.620899279207304e+00, -1.080730978715808e-04,  3.042037204810864e-14, -1.435410321291770e-02, -3.462844013447823e-04,  2.412352624225402e-03, -4.599296342069083e-02, -6.114992564810233e-04,  5.317232426950953e-03, -8.121839396831128e-02, -8.798285676206185e-04,  8.332342619532050e-03, -1.168574817857451e-01, -1.134952354231252e-03,  1.130674682396413e-02, -1.507426320735388e-01, -1.388888124254138e-03,  1.402708489216474e-02, -1.844699918190307e-01, -1.520953255943950e-03,  1.697497418673341e-02, -2.020106801847953e-01, -3.205256811502749e-03, -3.064596346051030e-03,  1.115108555463095e-02, -3.205256811503805e-03, -3.064596346054695e-03,  1.115108555463190e-02, -3.205256811504248e-03, -3.064596346057914e-03,  1.115108555463262e-02, -3.205256811505692e-03, -3.064596346060800e-03,  1.115108555463273e-02, -3.205256811506525e-03, -3.064596346062688e-03,  1.115108555463295e-02, -3.205256811508190e-03, -3.064596346064797e-03,  1.115108555463245e-02, -2.433873493971341e-02, -3.404479329826923e-02
  1.010000000000000e+01, -2.585598808083476e-01,  1.073789883631087e+00,  7.067865167131854e-01,  1.615196889311372e+00, -3.526049092528742e-01, -1.620390693217027e+00, -1.244228583964116e-04,  2.581290641364262e-14, -1.433695787573621e-02, -3.986717866173420e-04,  2.387294490211343e-03, -4.593802687337026e-02, -7.040094792820080e-04,  5.262000069385387e-03, -8.112138221226702e-02, -1.012932796190862e-03,  8.245791028423696e-03, -1.167179007258733e-01, -1.306652800363247e-03,  1.118929882977810e-02, -1.505625767102424e-01, -1.599005059750729e-03,  1.388137958811875e-02, -1.842496506261840e-01, -1.751049569437120e-03,  1.679864790143180e-02, -2.017693874206815e-01, -3.153412464408200e-03, -3.081206545596975e-03,  1.110586216893264e-02, -3.153412464408533e-03, -3.081206545597086e-03,  1.110586216893281e-02, -3.153412464408255e-03, -3.081206545596864e-03,  1.110586216893270e-02, -3.153412464408423e-03, -3.081206545596531e-03,  1.110586216893303e-02, -3.153412464408588e-03, -3.081206545596642e-03,  1.110586216893297e-02, -3.153412464408366e-03, -3.081206545596420e-03,  1.110586216893297e-02, -2.450266679769889e-02, -3.417816041085528e-02
  1.011000000000000e+01, -2.586487490494823e-01,  1.073828915220359e+00,  7.069694106979451e-01,  1.613301631444165e+00, -3.545852596460124e-01, -1.620738182391846e+00, -8.125804105138071e-05,  1.794135871907559e-13, -1.438249056755605e-02, -2.603644439257009e-04,  2.390717559895889e-03, -4.608392128306148e-02, -4.597742872910949e-04,  5.269545092587106e-03, -8.137901530983908e-02, -6.615258291970224e-04,  8.257614419303448e-03, -1.170885846750068e-01, -8.533483966522985e-04,  1.120534282744156e-02, -1.510407478410500e-01, -1.044277717941962e-03,  1.390128367889124e-02, -1.848348084111412e-01, -1.143574898477178e-03,  1.682273497483594e-02, -2.024101860732897e-01, -3.319515640393049e-03, -3.063782173896934e-03,  1.119516242240665e-02, -3.319515640394548e-03, -3.063782173896046e-03,  1.119516242240776e-02, -3.319515640395048e-03, -3.063782173895713e-03,  1.119516242240826e-02, -3.319515640395603e-03, -3.063782173895158e-03,  1.119516242240843e-02, -3.319515640394880e-03, -3.063782173893935e-03,  1.119516242240848e-02, -3.319515640394103e-03, -3.063782173893380e-03,  1.119516242240799e-02, -2.428028488610672e-02, -3.391187011991354e-02
  1.012000000000000e+01, -2.586056732209899e-01,  1.073861432129100e+00,  7.070324613049861e-01,  1.613136930370057e+00, -3.550810619077207e-01, -1.620414205863631e+00, -7.720595420717797e-05, -3.347351327826601e-14, -1.439669098768088e-02, -2.473808761363711e-04,  2.382147859756557e-03, -4.612942182119540e-02, -4.368467688231231e-04,  5.250656027131749e-03, -8.145936413650293e-02, -6.285375865567456e-04,  8.228014403532703e-03, -1.172041910182983e-01, -8.107945567614026e-04,  1.116517646642456e-02, -1.511898765416473e-01, -9.922028240157762e-04,  1.385145352336599e-02, -1.850173033675347e-01, -1.086548361476764e-03,  1.676243266645808e-02, -2.026100339176476e-01, -3.322267848562758e-03, -3.103462024577765e-03,  1.125620517705463e-02, -3.322267848562648e-03, -3.103462024577988e-03,  1.125620517705480e-02, -3.322267848562813e-03, -3.103462024578209e-03,  1.125620517705485e-02, -3.322267848562979e-03, -3.103462024578541e-03,  1.125620517705479e-02, -3.322267848563313e-03, -3.103462024578986e-03,  1.125620517705463e-02, -3.322267848563424e-03, -3.103462024578986e-03,  1.125620517705479e-02, -2.460924739665665e-02, -3.373120282867779e-02
  1.013000000000000e+01, -2.585679133259453e-01,  1.073780737809821e+00,  7.067177450918160e-01,  1.615938689856719e+00, -3.525385628841957e-01, -1.620765776232787e+00, -1.430059480249210e-04,  2.672884819825979e-13, -1.433503499777869e-02, -4.582151338446976e-04,  2.387647232075349e-03, -4.593186564844007e-02, -8.091563249706316e-04,  5.262777571603412e-03, -8.111050218282113e-02, -1.164218668994987e-03,  8.247009409096031e-03, -1.167022464783701e-01, -1.501807020343731e-03,  1.119095213659286e-02, -1.505423832025091e-01, -1.837823348542022e-03,  1.388343067066879e-02, -1.842249389959469e-01, -2.012576360622896e-03,  1.680113003272812e-02, -2.017423260370608e-01, -3.162259072942800e-03, -3.122164178519962e-03,  1.115982180901231e-02, -3.162259072946463e-03, -3.122164178521961e-03,  1.115982180901264e-02, -3.162259072949405e-03, -3.122164178523182e-03,  1.115982180901281e-02, -3.162259072951182e-03, -3.122164178523738e-03,  1.115982180901287e-02, -3.162259072952847e-03, -3.122164178523959e-03,  1.115982180901309e-02, -3.162259072953124e-03, -3.122164178524069e-03,  1.115982180901303e-02, -2.484016670273176e-02, -3.401801821793331e-02
  1.014000000000000e+01, -2.585490198723918e-01,  1.073793933450195e+00,  7.066719323524424e-01,  1.615812894527369e+00, -3.523266315628701e-01, -1.620655307732465e+00, -1.399004257802307e-04,  6.050767261401513e-15, -1.433010972624030e-02, -4.482645184129155e-04,  2.386207797135262e-03, -4.591608424966147e-02, -7.915846588089471e-04,  5.259604814429327e-03, -8.108263400989339e-02, -1.138936456737696e-03,  8.242037556093283e-03, -1.166621495944339e-01, -1.469193727529200e-03,  1.118420547693588e-02, -1.504906594296176e-01, -1.797913113057790e-03,  1.387506080403094e-02, -1.841616424760155e-01, -1.968871182281449e-03,  1.679100118109328e-02, -2.016730108440469e-01, -3.186414111032326e-03, -3.123959177873999e-03,  1.118155911940210e-02, -3.186414111032992e-03, -3.123959177873444e-03,  1.118155911940332e-02, -3.186414111033547e-03, -3.123959177873000e-03,  1.118155911940448e-02, -3.186414111033381e-03, -3.123959177872001e-03,  1.118155911940476e-02, -3.186414111033214e-03, -3.123959177871335e-03,  1.118155911940509e-02, -3.186414111032491e-03, -3.123959177870556e-03,  1.118155911940498e-02, -2.484376582018219e-02, -3.395346328083430e-02
  1.015000000000000e+01, -2.586756238925478e-01,  1.073883952862374e+00,  7.068357534284833e-01,  1.614592904096942e+00, -3.539426698351091e-01, -1.621848519364714e+00, -1.089522029482167e-04,  1.230137693028422e-13, -1.436797131771185e-02, -3.491012014638407e-04,  2.423497158650103e-03, -4.603739916159201e-02, -6.164734081495251e-04,  5.341796862054037e-03, -8.129686248222015e-02, -8.869854050848708e-04,  8.370836195253082e-03, -1.169703827248467e-01, -1.144184459244947e-03,  1.135898148765730e-02, -1.508882708853545e-01, -1.400185833223856e-03,  1.409188691468909e-02, -1.846482160559059e-01, -1.533325229862849e-03,  1.705339480435959e-02, -2.022058512205021e-01, -3.317198960429173e-03, -3.098759115673877e-03,  1.124263585842914e-02, -3.317198960430727e-03, -3.098759115672544e-03,  1.124263585843164e-02, -3.317198960431725e-03, -3.098759115671211e-03,  1.124263585843363e-02, -3.317198960431837e-03, -3.098759115670213e-03,  1.124263585843430e-02, -3.317198960431282e-03, -3.098759115668547e-03,  1.124263585843458e-02, -3.317198960429672e-03, -3.098759115666660e-03,  1.124263585843402e-02, -2.457261977654015e-02, -3.377131928298940e-02
