Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.540000000000000e+00,  1.466262409722355e-01,  2.523212781921957e-02,  4.242476131559773e-02,  1.423247491171660e-01, -1.252006192988285e-02,  3.593836389812037e-01
  2.550000000000000e+00,  1.468436300000652e-01,  2.496204388789924e-02,  4.275268264075514e-02,  1.423217860618563e-01, -1.257712880747053e-02,  3.592600826649411e-01
  2.560000000000000e+00,  1.470617742527399e-01,  2.469261070341311e-02,  4.308090258610541e-02,  1.423198785909285e-01, -1.263609887827839e-02,  3.591384365534366e-01
  2.570000000000000e+00,  1.472802247446831e-01,  2.442428753191184e-02,  4.340885314288787e-02,  1.423190261526753e-01, -1.269691326983170e-02,  3.590189222833750e-01
  2.580000000000000e+00,  1.474985329501224e-01,  2.415752293681761e-02,  4.373596875613966e-02,  1.423192258862259e-01, -1.275950131268913e-02,  3.589017487836293e-01
  2.590000000000000e+00,  1.477162526311469e-01,  2.389275538230229e-02,  4.406168767226985e-02,  1.423204727891973e-01, -1.282378101923294e-02,  3.587871086712682e-01
  2.600000000000000e+00,  1.479329412517349e-01,  2.363041319103454e-02,  4.438545204988467e-02,  1.423227593668696e-01, -1.288965866111197e-02,  3.586751781693597e-01
  2.610000000000000e+00,  1.481481612231087e-01,  2.337091383462786e-02,  4.470670901362980e-02,  1.423260754213962e-01, -1.295702952115335e-02,  3.585661152176868e-01
  2.620000000000000e+00,  1.483614809729585e-01,  2.311466253544725e-02,  4.502491235633565e-02,  1.423304077285109e-01, -1.302577896850556e-02,  3.584600570236142e-01
  2.630000000000000e+00,  1.485724758973273e-01,  2.286205116921813e-02,  4.533952396124265e-02,  1.423357394572247e-01, -1.309578289124919e-02,  3.583571189427338e-01
  2.640000000000000e+00,  1.487807294580076e-01,  2.261345819839078e-02,  4.565001431759205e-02,  1.423420493789573e-01, -1.316690706010293e-02,  3.582573954928565e-01
  2.650000000000000e+00,  1.489858345846961e-01,  2.236924882506264e-02,  4.595586251342685e-02,  1.423493111872688e-01, -1.323900577316329e-02,  3.581609627921387e-01
  2.660000000000000e+00,  1.491873953557653e-01,  2.212977468845345e-02,  4.625655654970798e-02,  1.423574932537677e-01, -1.331192118170578e-02,  3.580678803857883e-01
  2.670000000000000e+00,  1.493850290810425e-01,  2.189537358017613e-02,  4.655159446217112e-02,  1.423665588296778e-01, -1.338548415988710e-02,  3.579781910881288e-01
  2.680000000000000e+00,  1.495782577109297e-01,  2.166663158744897e-02,  4.683895998363907e-02,  1.423764246018280e-01, -1.345982666789304e-02,  3.578941402017504e-01
  2.690000000000000e+00,  1.497670483937189e-01,  2.144331393967924e-02,  4.712139612192228e-02,  1.423872044826639e-01, -1.353427356295178e-02,  3.578109049628511e-01
  2.700000000000000e+00,  1.499508718923155e-01,  2.122602190035883e-02,  4.739680738464658e-02,  1.423987501087285e-01, -1.360885003677968e-02,  3.577309463199076e-01
  2.710000000000000e+00,  1.501294117137313e-01,  2.101501159595798e-02,  4.766468200034866e-02,  1.424109828896269e-01, -1.368329818726282e-02,  3.576544057607787e-01
  2.720000000000000e+00,  1.503023842583237e-01,  2.081054347466549e-02,  4.792458959057162e-02,  1.424238422519424e-01, -1.375740306421592e-02,  3.575812666519138e-01
  2.730000000000000e+00,  1.504695321532124e-01,  2.061286206708890e-02,  4.817612561866768e-02,  1.424372656720222e-01, -1.383094990195302e-02,  3.575114930106956e-01
  2.740000000000000e+00,  1.506306248158717e-01,  2.042219339662732e-02,  4.841890956718877e-02,  1.424511872395855e-01, -1.390372240379657e-02,  3.574450421837194e-01
  2.750000000000000e+00,  1.507854587587657e-01,  2.023874395531622e-02,  4.865258772126893e-02,  1.424655372948424e-01, -1.397550430365024e-02,  3.573818667373564e-01
  2.760000000000000e+00,  1.509338577429067e-01,  2.006269973344721e-02,  4.887683674516964e-02,  1.424802420088343e-01, -1.404608104575147e-02,  3.573219140231461e-01
  2.770000000000000e+00,  1.510756730603855e-01,  1.989422535714214e-02,  4.909136712855871e-02,  1.424952230331265e-01, -1.411524046187293e-02,  3.572651262790981e-01
  2.780000000000000e+00,  1.512107836444639e-01,  1.973346343948146e-02,  4.929592614751661e-02,  1.425103974119347e-01, -1.418277282873266e-02,  3.572114424612045e-01
  2.790000000000000e+00,  1.513390957648509e-01,  1.958053396429205e-02,  4.949030034573479e-02,  1.425256778244276e-01, -1.424847195580844e-02,  3.571608000524888e-01
  2.800000000000000e+00,  1.514605425887731e-01,  1.943553333878545e-02,  4.967431767917928e-02,  1.425409732833449e-01, -1.431213758079694e-02,  3.571131355348399e-01
  2.810000000000000e+00,  1.515750841082426e-01,  1.929853297767692e-02,  4.984784964462616e-02,  1.425561903955122e-01, -1.437357757000490e-02,  3.570683846110000e-01
  2.820000000000000e+00,  1.516827075508551e-01,  1.916957764065130e-02,  5.001081341398352e-02,  1.425712348948054e-01, -1.443260917268902e-02,  3.570264832441985e-01
  2.830000000000000e+00,  1.517834278620023e-01,  1.904868393145653e-02,  5.016317334808069e-02,  1.425860130272124e-01, -1.448906005490855e-02,  3.569873690554020e-01
  2.840000000000000e+00,  1.518772880695103e-01,  1.893583928288378e-02,  5.030494175971582e-02,  1.426004327884687e-01, -1.454276998666850e-02,  3.569509819929860e-01
  2.850000000000000e+00,  1.519643595757736e-01,  1.883100132070292e-02,  5.043617971634168e-02,  1.426144053085421e-01, -1.459359355659780e-02,  3.569172632876957e-01
  2.860000000000000e+00,  1.520447414122088e-01,  1.873409736588560e-02,  5.055699767940103e-02,  1.426278461298775e-01, -1.464140312645633e-02,  3.568861532363844e-01
  2.870000000000000e+00,  1.521185571796053e-01,  1.864502410578250e-02,  5.066755530227366e-02,  1.426406756837143e-01, -1.468609063813680e-02,  3.568575897071481e-01
  2.880000000000000e+00,  1.521859506179721e-01,  1.856364757623985e-02,  5.076806099320962e-02,  1.426528191914250e-01, -1.472756838911779e-02,  3.568315079933574e-01
  2.890000000000000e+00,  1.522470829523208e-01,  1.848980364385389e-02,  5.085877104391436e-02,  1.426642074379803e-01, -1.476577014871708e-02,  3.568078412023932e-01
  2.900000000000000e+00,  1.523021334561456e-01,  1.842329885445548e-02,  5.093998736034690e-02,  1.426747791665496e-01, -1.480065296400925e-02,  3.567865206462268e-01
  2.910000000000000e+00,  1.523513010100203e-01,  1.836391103823010e-02,  5.101205467599054e-02,  1.426844838829000e-01, -1.483219908933034e-02,  3.567674757092402e-01
  2.920000000000000e+00,  1.523948045501405e-01,  1.831138931451970e-02,  5.107535850891931e-02,  1.426932838028424e-01, -1.486041820676176e-02,  3.567506320421440e-01
  2.930000000000000e+00,  1.524328830433524e-01,  1.826545360888510e-02,  5.113032384406040e-02,  1.427011551574235e-01, -1.488534989033995e-02,  3.567359081912287e-01
  2.940000000000000e+00,  1.524657960330930e-01,  1.822579388096113e-02,  5.117741413254055e-02,  1.427080892395716e-01, -1.490706533882604e-02,  3.567232124046767e-01
  2.950000000000000e+00,  1.524938244907854e-01,  1.819206927860018e-02,  5.121713020895799e-02,  1.427140928418484e-01, -1.492566826430815e-02,  3.567124405575594e-01
  2.960000000000000e+00,  1.525172715720283e-01,  1.816390742765450e-02,  5.125000870823637e-02,  1.427191877907552e-01, -1.494129550537861e-02,  3.567034754138544e-01
  2.970000000000000e+00,  1.525363215566969e-01,  1.814107415454380e-02,  5.127641432202183e-02,  1.427233791575187e-01, -1.495402114497763e-02,  3.566962460530710e-01
  2.980000000000000e+00,  1.525515578283357e-01,  1.812285469093000e-02,  5.129728851586884e-02,  1.427267665146994e-01, -1.496420702276726e-02,  3.566905094322363e-01
  2.990000000000000e+00,  1.525645491557090e-01,  1.810786557211386e-02,  5.131247943311709e-02,  1.427290720618558e-01, -1.497135682523431e-02,  3.566889301779144e-01
