Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.140000000000000e+00,  2.035827821241628e-01,  2.034745306508223e-02,  1.948976031643695e-02,  1.900299251836347e-01, -4.216723116948490e-02,  3.096078754550984e-01
  2.149999999999999e+00,  2.036123452019036e-01,  2.035882390092647e-02,  1.950327579327907e-02,  1.900489420349062e-01, -4.224131391012450e-02,  3.096354691060787e-01
  2.160000000000000e+00,  2.036409570045901e-01,  2.037007863393048e-02,  1.951523804504910e-02,  1.900683388629844e-01, -4.231255089610746e-02,  3.096617793622088e-01
  2.170000000000000e+00,  2.036683947949783e-01,  2.038104049276801e-02,  1.952581337768932e-02,  1.900877640455016e-01, -4.238046828153065e-02,  3.096866571863471e-01
  2.180000000000000e+00,  2.036945548482771e-01,  2.039154675283639e-02,  1.953515781295237e-02,  1.901069105001919e-01, -4.244468003412576e-02,  3.097099905612278e-01
  2.190000000000000e+00,  2.037190532657352e-01,  2.040147211313426e-02,  1.954342676209451e-02,  1.901254491790707e-01, -4.250475039770033e-02,  3.097316554236332e-01
  2.200000000000000e+00,  2.037417331627308e-01,  2.041070484289764e-02,  1.955075578741169e-02,  1.901431226057471e-01, -4.256038216128380e-02,  3.097515771512939e-01
  2.210000000000000e+00,  2.037627871753893e-01,  2.041914536839040e-02,  1.955725142701158e-02,  1.901597674733791e-01, -4.261146200188493e-02,  3.097697483294272e-01
  2.220000000000000e+00,  2.037818157240469e-01,  2.042674905118047e-02,  1.956302595608349e-02,  1.901751528893258e-01, -4.265772805696562e-02,  3.097861085066681e-01
  2.230000000000000e+00,  2.037988682241003e-01,  2.043347829988362e-02,  1.956815863646081e-02,  1.901891625102789e-01, -4.269914139164736e-02,  3.098006742749584e-01
  2.240000000000000e+00,  2.038139263696084e-01,  2.043932504608970e-02,  1.957271572684856e-02,  1.902017046914239e-01, -4.273570143991170e-02,  3.098134725351688e-01
  2.250000000000000e+00,  2.038269077557751e-01,  2.044430805913855e-02,  1.957675211956018e-02,  1.902127128929482e-01, -4.276744610104105e-02,  3.098245390599906e-01
  2.260000000000000e+00,  2.038380664418820e-01,  2.044845513124738e-02,  1.958029548738174e-02,  1.902222122794018e-01, -4.279458934424185e-02,  3.098339705648142e-01
  2.270000000000000e+00,  2.038473832573547e-01,  2.045182368381182e-02,  1.958337528639174e-02,  1.902302136448414e-01, -4.281730391842752e-02,  3.098418424463175e-01
  2.280000000000000e+00,  2.038549119482760e-01,  2.045445674678770e-02,  1.958599497990438e-02,  1.902367283518945e-01, -4.283571620886040e-02,  3.098482115095891e-01
  2.290000000000000e+00,  2.038608894474459e-01,  2.045647576801102e-02,  1.958818693424922e-02,  1.902419332289359e-01, -4.285038492005442e-02,  3.098532790542805e-01
  2.300000000000000e+00,  2.038657504363620e-01,  2.045806870070210e-02,  1.959004844006286e-02,  1.902461876457901e-01, -4.286235164199785e-02,  3.098574088491581e-01
