Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.440000000000000e+00, -1.764200374818151e-02, -3.063597575128653e-01,  8.655952109329516e-02,  2.390979056505599e-03,  7.311494592875833e-01,  1.829819931891927e-02,  9.142178777452320e-02,  1.425561502957769e+00, -6.537955476127914e-02, -1.269393944325374e-01,  1.603308779560759e+00,  2.405565661957876e-01,  3.212402658895520e-01
  1.450000000000000e+00, -1.752429819265578e-02, -3.068314970859508e-01,  8.679331880277789e-02,  2.655728545381456e-03,  7.312535906700367e-01,  1.849321517038797e-02,  9.312133693026767e-02,  1.434206030693229e+00, -6.742274768906137e-02, -1.289701808305832e-01,  1.610303466757615e+00,  2.412652512210176e-01,  3.215211047673815e-01
  1.460000000000000e+00, -1.742243602273778e-02, -3.072671301663079e-01,  8.700674718165426e-02,  2.891343677299994e-03,  7.313398515342078e-01,  1.867042368083225e-02,  9.468806371786663e-02,  1.442039401418432e+00, -6.939563304139230e-02, -1.307816624502118e-01,  1.616552707995015e+00,  2.419154993191948e-01,  3.217478242104712e-01
  1.470000000000000e+00, -1.733627579413656e-02, -3.076663905977929e-01,  8.719972307132255e-02,  3.097914097830462e-03,  7.314084753371594e-01,  1.882981841584462e-02,  9.611688304367430e-02,  1.449057463944334e+00, -7.129679676428641e-02, -1.323707992258338e-01,  1.622055933316083e+00,  2.425078626538237e-01,  3.219245338729169e-01
  1.480000000000000e+00, -1.726557207577953e-02, -3.080292916711182e-01,  8.737231789521316e-02,  3.275734841782116e-03,  7.314598082526795e-01,  1.897151978317117e-02,  9.740402165447153e-02,  1.455260363744226e+00, -7.312536860832222e-02, -1.337361625355458e-01,  1.626816376095988e+00,  2.430438007046533e-01,  3.220546738632464e-01
  1.490000000000000e+00, -1.721000352173128e-02, -3.083560730095733e-01,  8.752472595875653e-02,  3.425257283532449e-03,  7.314942759401724e-01,  1.909574691518960e-02,  9.854683466137576e-02,  1.460651439415758e+00, -7.488096460339211e-02, -1.348775549601902e-01,  1.630840032624807e+00,  2.435254611010116e-01,  3.221409797693437e-01
  1.500000000000000e+00, -1.716919856575554e-02, -3.086471482735270e-01,  8.765723381171552e-02,  3.547043223031148e-03,  7.315123536025087e-01,  1.920279089911815e-02,  9.954361587299160e-02,  1.465236236312261e+00, -7.656361407544690e-02, -1.357956733566867e-01,  1.634134722633200e+00,  2.439554858903050e-01,  3.221854802231006e-01
  1.510000000000000e+00, -1.714275841254090e-02, -3.089030548716265e-01,  8.777019131140092e-02,  3.641722853467872e-03,  7.315145396515973e-01,  1.929298982144021e-02,  1.003934080787810e-01,  1.469021633485387e+00, -7.817367390119084e-02, -1.364918141636924e-01,  1.636709259231071e+00,  2.443368442956118e-01,  3.221895174817209e-01
  1.520000000000000e+00, -1.713027726861190e-02, -3.091244063061078e-01,  8.786398469677401e-02,  3.709956872415678e-03,  7.315013329888000e-01,  1.936670581332236e-02,  1.010958174675255e-01,  1.472015075549447e+00, -7.971173191589091e-02, -1.369676171384020e-01,  1.638572727989700e+00,  2.446726895181688e-01,  3.221537823007933e-01
  1.530000000000000e+00, -1.713135996144251e-02, -3.093118472400138e-01,  8.793901168514459e-02,  3.752402597123101e-03,  7.314732136827109e-01,  1.942430403672593e-02,  1.016508347304363e-01,  1.474223902766991e+00, -8.117849983843407e-02, -1.372248455894249e-01,  1.639733861546697e+00,  2.449662378477128e-01,  3.220783535208574e-01
  1.540000000000000e+00, -1.714563714338009e-02, -3.094660113511796e-01,  8.799565857142953e-02,  3.769683870714189e-03,  7.314306267576198e-01,  1.946613352878250e-02,  1.020586650191809e-01,  1.475654770217086e+00, -8.257469694289760e-02, -1.372651996010008e-01,  1.640200500376062e+00,  2.452206677110753e-01,  3.219627373661450e-01
  1.550000000000000e+00, -1.717277831682405e-02, -3.095874819176224e-01,  8.803427924253109e-02,  3.762364463754852e-03,  7.313739687652899e-01,  1.949250977395399e-02,  1.023195681696284e-01,  1.476313142434831e+00, -8.390092572579801e-02, -1.370901568036667e-01,  1.639979133819524e+00,  2.454390361163813e-01,  3.218059037008271e-01
  1.560000000000000e+00, -1.721250311756610e-02, -3.096767543798365e-01,  8.805517565777062e-02,  3.730924238493122e-03,  7.313035766152669e-01,  1.950369857607894e-02,  1.024337080560294e-01,  1.476202845816565e+00, -8.515753818416774e-02, -1.367008359201254e-01,  1.639074500094729e+00,  2.456242133231445e-01,  3.216063126049205e-01
  1.570000000000000e+00, -1.726459135559653e-02, -3.097341999530747e-01,  8.805857925055915e-02,  3.675737223644188e-03,  7.312197180760068e-01,  1.949990072838710e-02,  1.024010090556867e-01,  1.475325658725483e+00, -8.634449102521545e-02, -1.360978777711406e-01,  1.637489219650097e+00,  2.457788357031675e-01,  3.213619253191641e-01
  1.580000000000000e+00, -1.732892238112009e-02, -3.097599192869450e-01,  8.804457702070571e-02,  3.596985334741007e-03,  7.311225552108310e-01,  1.948119041512660e-02,  1.022205480492407e-01,  1.473678464069615e+00, -8.746077374469464e-02, -1.352806595560008e-01,  1.635221515252993e+00,  2.459060523027847e-01,  3.210696079555542e-01
  1.590000000000000e+00, -1.740538204857357e-02, -3.097541003117916e-01,  8.801329072557380e-02,  3.494864728297747e-03,  7.310122290112112e-01,  1.944766461686395e-02,  1.018921004902720e-01,  1.471261871558544e+00, -8.850579059757198e-02, -1.342496090490215e-01,  1.632271853438597e+00,  2.460063480068452e-01,  3.207273655771832e-01
  1.600000000000000e+00, -1.749400125837265e-02, -3.097164473358341e-01,  8.796459467500922e-02,  3.369269513462508e-03,  7.308887387413829e-01,  1.939920878474846e-02,  1.014137382211560e-01,  1.468067274947117e+00, -8.947698833779066e-02, -1.330028440355706e-01,  1.628632985277503e+00,  2.460822833484821e-01,  3.203310509201073e-01
  1.610000000000000e+00, -1.759489070208848e-02, -3.096464666732452e-01,  8.789825549829583e-02,  3.219944750456760e-03,  7.307519964512194e-01,  1.933561221754686e-02,  1.007830842459232e-01,  1.464084232552027e+00, -9.037104399959998e-02, -1.315380322829434e-01,  1.624295508822271e+00,  2.461353033811583e-01,  3.198763695836482e-01
  1.620000000000000e+00, -1.770826602077395e-02, -3.095433514151588e-01,  8.781387644780628e-02,  3.046426519057549e-03,  7.306018067754074e-01,  1.925652172366182e-02,  9.999687468478166e-02,  1.459298162706670e+00, -9.118331826081148e-02, -1.298518451854447e-01,  1.619246063022210e+00,  2.461665447964345e-01,  3.193582812332331e-01
  1.630000000000000e+00, -1.783456513205219e-02, -3.094056554040738e-01,  8.771072223700915e-02,  2.847811427331013e-03,  7.304377426549874e-01,  1.916129147288366e-02,  9.904964117785409e-02,  1.453684779135001e+00, -9.190688200472126e-02, -1.279381407495670e-01,  1.613462279460671e+00,  2.461769837769413e-01,  3.187702405310063e-01
  1.640000000000000e+00, -1.797407070744437e-02, -3.092322684201793e-01,  8.758825446728749e-02,  2.623482620706909e-03,  7.302595562334718e-01,  1.904944184276527e-02,  9.793795015456704e-02,  1.447227820353047e+00, -9.253491323629451e-02, -1.257941478057401e-01,  1.606928696492906e+00,  2.461669704565260e-01,  3.181064017531032e-01
  1.650000000000000e+00, -1.812745084792852e-02, -3.090209655011454e-01,  8.744534431100499e-02,  2.372058741553464e-03,  7.300665984740266e-01,  1.891998450613450e-02,  9.665433931610296e-02,  1.439893186227353e+00, -9.305673644659723e-02, -1.234116476093696e-01,  1.599613770954119e+00,  2.461370787624072e-01,  3.173580111704117e-01
  1.660000000000000e+00, -1.829559432874110e-02, -3.087688270546048e-01,  8.728050492841943e-02,  2.091710534772141e-03,  7.298579996047665e-01,  1.877162015554745e-02,  9.518928711170940e-02,  1.431637089995711e+00, -9.345872610769344e-02, -1.207801917187012e-01,  1.591476487636083e+00,  2.460877263865938e-01,  3.165146615329613e-01
  1.670000000000000e+00, -1.847912587251819e-02, -3.084734567197715e-01,  8.709256483288438e-02,  1.781084726137011e-03,  7.296332013772099e-01,  1.860331770285906e-02,  9.353651732812016e-02,  1.422427480320909e+00, -9.372721099667042e-02, -1.178940457144293e-01,  1.582487154729013e+00,  2.460194197122625e-01,  3.155660812396456e-01
  1.680000000000000e+00, -1.867933727877638e-02, -3.081305249675692e-01,  8.687933067699485e-02,  1.437505737626145e-03,  7.293909523375313e-01,  1.841316317676842e-02,  9.168295059634984e-02,  1.412201752955589e+00, -9.384174107277037e-02, -1.147389578465860e-01,  1.572586944429475e+00,  2.459331751131160e-01,  3.144976100188439e-01
  1.690000000000000e+00, -1.889705132252998e-02, -3.077366527277729e-01,  8.663917585427711e-02,  1.059146408865382e-03,  7.291305506899605e-01,  1.819972756680647e-02,  8.962110082859426e-02,  1.400917729368171e+00, -9.378223394289227e-02, -1.113085514174275e-01,  1.561737048224282e+00,  2.458309815242298e-01,  3.132948376156119e-01
  1.700000000000000e+00, -1.913374290770477e-02, -3.072864363579682e-01,  8.636942493182830e-02,  6.428603730173440e-04,  7.288506375420728e-01,  1.796067424019029e-02,  8.733716342463588e-02,  1.388503528755145e+00, -9.352058099712164e-02, -1.075891572574834e-01,  1.549869709792774e+00,  2.457160635185035e-01,  3.119387241585080e-01
  1.710000000000000e+00, -1.939007525396840e-02, -3.067761376441918e-01,  8.606838767183257e-02,  1.869702641690776e-04,  7.285508008337164e-01,  1.769451638997273e-02,  8.482677160876195e-02,  1.374923811293488e+00, -9.302992332278522e-02, -1.035805371907212e-01,  1.536952693964629e+00,  2.455942732277096e-01,  3.104116685878517e-01
  1.720000000000000e+00, -1.966720877764799e-02, -3.062001636841380e-01,  8.573345551488432e-02, -3.112721461425909e-04,  7.282301736803107e-01,  1.739897585963983e-02,  8.208126217759555e-02,  1.360122623267413e+00, -9.227434972589012e-02, -9.927909858300497e-02,  1.522932691127157e+00,  2.454741678946832e-01,  3.086924509105584e-01
  1.730000000000000e+00, -1.996495758837917e-02, -3.055557421693027e-01,  8.536366933828225e-02, -8.521735040157876e-04,  7.278894483482776e-01,  1.707321035959466e-02,  7.910726446456420e-02,  1.344109782996479e+00, -9.122126727167261e-02, -9.470394000350525e-02,  1.507819068620554e+00,  2.453688222978948e-01,  3.067655086230492e-01
  1.740000000000000e+00, -2.028215679905377e-02, -3.048419015388633e-01,  8.495916802588173e-02, -1.434323600008618e-03,  7.275304856680503e-01,  1.671734829702987e-02,  7.592277700789724e-02,  1.326950423770320e+00, -8.983867447730781e-02, -8.989325633924584e-02,  1.491672006072418e+00,  2.452957950189429e-01,  3.046223953012760e-01
  1.750000000000000e+00, -2.061600308325221e-02, -3.040612666241269e-01,  8.452214735574952e-02, -2.053320020318279e-03,  7.271570145323691e-01,  1.633333251083595e-02,  7.256389755710069e-02,  1.308803595589918e+00, -8.810137472203136e-02, -8.491417968828861e-02,  1.474638491829115e+00,  2.452764460042116e-01,  3.022693705669408e-01
  1.760000000000000e+00, -2.096043262236481e-02, -3.032248913222495e-01,  8.405938296883671e-02, -2.698538114615458e-03,  7.267762929595256e-01,  1.592712239856989e-02,  6.910091928689460e-02,  1.290008124602802e+00, -8.600965201002339e-02, -7.988288951441547e-02,  1.457034020550355e+00,  2.453329244590288e-01,  2.997425638764615e-01
  1.770000000000000e+00, -2.130708356900633e-02, -3.023506115021780e-01,  8.358118662293150e-02, -3.354804543279232e-03,  7.263979363980734e-01,  1.550779293902978e-02,  6.562713461215749e-02,  1.271046466759141e+00, -8.359094131003517e-02, -7.494807582409545e-02,  1.439306478607787e+00,  2.454816818734744e-01,  2.971093608930495e-01
  1.780000000000000e+00, -2.164477449112078e-02, -3.014659932243611e-01,  8.310275120154953e-02, -4.001064628190687e-03,  7.260342454951400e-01,  1.508868786480029e-02,  6.226227796601420e-02,  1.252567315632984e+00, -8.091890961166691e-02, -7.028846016263213e-02,  1.422059306723899e+00,  2.457256535590368e-01,  2.944739394580039e-01
  1.790000000000000e+00, -2.196116942301299e-02, -3.006053413011698e-01,  8.264231248133834e-02, -4.613285269789964e-03,  7.256982086583219e-01,  1.468578974139745e-02,  5.913331937082875e-02,  1.235289434558391e+00, -7.811294696199249e-02, -6.607946915522334e-02,  1.405961906803206e+00,  2.460485723465716e-01,  2.919626826332835e-01
  1.800000000000000e+00, -2.224473439220831e-02, -2.998050500324695e-01,  8.221856255145370e-02, -5.168097642048048e-03,  7.254013257557755e-01,  1.431543304661995e-02,  5.635315494470144e-02,  1.219877137648615e+00, -7.532619290868757e-02, -6.245892964278621e-02,  1.391634104124052e+00,  2.464163994866535e-01,  2.896995337788036e-01
  1.810000000000000e+00, -2.248739831153374e-02, -2.990951375194537e-01,  8.184631008917796e-02, -5.648204582177963e-03,  7.251509647868063e-01,  1.399051292026812e-02,  5.399450296677830e-02,  1.206786164886091e+00, -7.270939619946148e-02, -5.949539458389008e-02,  1.379501205742778e+00,  2.467876594360812e-01,  2.877749679262157e-01
  1.820000000000000e+00, -2.268463569833915e-02, -2.984971894803431e-01,  8.153566767387013e-02, -6.042918035585836e-03,  7.249505484414406e-01,  1.371978467426740e-02,  5.209129763009668e-02,  1.196248789361295e+00, -7.039220300065778e-02, -5.719623637427062e-02,  1.369780491250150e+00,  2.471245544807861e-01,  2.862376784950029e-01
  1.830000000000000e+00, -2.283506215089426e-02, -2.980235270002359e-01,  8.129190428652237e-02, -6.347779321804662e-03,  7.248002712709356e-01,  1.350776021732651e-02,  5.064559505894797e-02,  1.188303456248336e+00, -6.846851459983212e-02, -5.552593209615874e-02,  1.362508209425914e+00,  2.474004070383042e-01,  2.850982817196669e-01
  1.840000000000000e+00, -2.293980569374154e-02, -2.976774561473456e-01,  8.111580139355873e-02, -6.563648975700160e-03,  7.246979838152486e-01,  1.335504624496395e-02,  4.963640439645754e-02,  1.182848456929666e+00, -6.698868158408984e-02, -5.442628090345014e-02,  1.357588939437974e+00,  2.476016773277187e-01,  2.843402234834060e-01
  1.850000000000000e+00, -2.300068770545165e-02, -2.974583173396378e-01,  8.100634187001098e-02, -6.693160755555140e-03,  7.246411108383806e-01,  1.326069530387741e-02,  4.903849523416891e-02,  1.179744327652931e+00, -6.597688060094827e-02, -5.384181524062814e-02,  1.354892106776698e+00,  2.477244241009796e-01,  2.839382213903093e-01
  1.860000000000000e+00, -2.302011005480539e-02, -2.973615259419067e-01,  8.096076940483538e-02, -6.740561737908001e-03,  7.246268096805637e-01,  1.322226945728698e-02,  4.882412046723311e-02,  1.178835720852504e+00, -6.542997243050923e-02, -5.372497359362783e-02,  1.354271897154084e+00,  2.477716702249716e-01,  2.838644813446975e-01
  1.870000000000000e+00, -2.299900735433275e-02, -2.973841918206943e-01,  8.097757293298280e-02, -6.707755935174136e-03,  7.246541322614938e-01,  1.323847491214454e-02,  4.898068878390438e-02,  1.180049087344860e+00, -6.533756154448574e-02, -5.406578195903308e-02,  1.355652530440381e+00,  2.477601577691875e-01,  2.841071255612762e-01
  1.880000000000000e+00, -2.294248154876154e-02, -2.975130355094460e-01,  8.104960410026726e-02, -6.604435361725450e-03,  7.247175897554176e-01,  1.330297066071711e-02,  4.946462010474519e-02,  1.183134447474225e+00, -6.565592901071890e-02, -5.478412943255240e-02,  1.358820331772190e+00,  2.476683290502383e-01,  2.846184080273779e-01
  1.890000000000000e+00, -2.284712937696272e-02, -2.977540280635740e-01,  8.118052078229349e-02, -6.424750612921506e-03,  7.248212696683748e-01,  1.341906411396656e-02,  5.030542809673035e-02,  1.188235849966184e+00, -6.638808706220094e-02, -5.595202292325040e-02,  1.363891555539239e+00,  2.475358839118157e-01,  2.854258224491024e-01
  1.900000000000000e+00, -2.271616309957529e-02, -2.980948110933758e-01,  8.136428126355295e-02, -6.175658451985623e-03,  7.249623047691792e-01,  1.358149453084024e-02,  5.147819067400267e-02,  1.195215656528938e+00, -6.747016624970273e-02, -5.754802567787376e-02,  1.370743820556707e+00,  2.473670787600483e-01,  2.865053865092298e-01
  1.910000000000000e+00, -2.255030060024143e-02, -2.985293198154700e-01,  8.159827889530163e-02, -5.859400919383135e-03,  7.251405474095197e-01,  1.378802343201578e-02,  5.298073040934917e-02,  1.204041744233860e+00, -6.885673192059535e-02, -5.958771039571253e-02,  1.379348401110553e+00,  2.471778026476299e-01,  2.878494863568709e-01
  1.920000000000000e+00, -2.235130237935226e-02, -2.990475905568741e-01,  8.187798379815425e-02, -5.480461122877361e-03,  7.253549006164923e-01,  1.403474197114343e-02,  5.480145816820055e-02,  1.214630500605258e+00, -7.048280749976429e-02, -6.207880512614938e-02,  1.389627858436843e+00,  2.469881883879148e-01,  2.894406480469963e-01
  1.930000000000000e+00, -2.212125042849447e-02, -2.996388201574864e-01,  8.219841728459597e-02, -5.043931449092044e-03,  7.256039231434285e-01,  1.431733489488238e-02,  5.692529112114077e-02,  1.226866808818570e+00, -7.228027353405794e-02, -6.502237005720879e-02,  1.401475865450110e+00,  2.468209776588130e-01,  2.912528726134029e-01
  1.940000000000000e+00, -2.186327441909146e-02, -3.002896508731078e-01,  8.255319302115779e-02, -4.556865918847137e-03,  7.258850189884535e-01,  1.463023966480742e-02,  5.932608694430670e-02,  1.240568941143848e+00, -7.417382289691908e-02, -6.840168655244572e-02,  1.414723825931637e+00,  2.467001880166614e-01,  2.932464978113714e-01
  1.950000000000000e+00, -2.158166060851517e-02, -3.009845287957198e-01,  8.293460842236985e-02, -4.028353564397701e-03,  7.261942244131591e-01,  1.496671808188693e-02,  6.196494999947905e-02,  1.255483183343634e+00, -7.608619051454134e-02, -7.217707000764229e-02,  1.429135740428348e+00,  2.466480075747613e-01,  2.953685214623247e-01
  1.960000000000000e+00, -2.128099039460931e-02, -3.017087977933949e-01,  8.333518780209738e-02, -3.467690290353415e-03,  7.265270124126068e-01,  1.532019335862713e-02,  6.479834331831102e-02,  1.271326059574314e+00, -7.795295453018949e-02, -7.629306844006845e-02,  1.444448875318215e+00,  2.466810166077185e-01,  2.975605239318408e-01
  1.970000000000000e+00, -2.096709977863824e-02, -3.024458971313614e-01,  8.374620295471677e-02, -2.886286092797537e-03,  7.268772983989102e-01,  1.568297676157130e-02,  6.776874971899426e-02,  1.287752806103766e+00, -7.971283385888966e-02, -8.066911324618166e-02,  1.460342059997307e+00,  2.468081631768460e-01,  2.997580358955260e-01
  1.980000000000000e+00, -2.064538578203734e-02, -3.031822586715803e-01,  8.416025206976718e-02, -2.294322501603613e-03,  7.272391969782246e-01,  1.604851730117025e-02,  7.082155157768265e-02,  1.304440633844533e+00, -8.132569226624740e-02, -8.522048544812311e-02,  1.476515536041391e+00,  2.470293326842709e-01,  3.019043197105014e-01
  1.990000000000000e+00, -2.032109017041412e-02, -3.039059365789445e-01,  8.457061073790115e-02, -1.701435304148744e-03,  7.276068064431748e-01,  1.641085639657888e-02,  7.390267232859379e-02,  1.321085054083333e+00, -8.276493361636109e-02, -8.985947029484100e-02,  1.492686157312333e+00,  2.473366558005732e-01,  3.039519256478614e-01
  2.000000000000000e+00, -1.999872633741592e-02, -3.046077123767037e-01,  8.497189170505848e-02, -1.115701767758379e-03,  7.279748844570976e-01,  1.676521361565473e-02,  7.696464089694247e-02,  1.337429123141687e+00, -8.401850459594988e-02, -9.450569410565013e-02,  1.508615121703468e+00,  2.477168267040957e-01,  3.058667297356591e-01
  2.010000000000000e+00, -1.968248735006432e-02, -3.052794705417369e-01,  8.535924874308916e-02, -5.445448491639752e-04,  7.283384887986740e-01,  1.710730678402099e-02,  7.996268544702810e-02,  1.353246854107606e+00, -8.508071711295015e-02, -9.908396932027763e-02,  1.524091021938135e+00,  2.481535805728317e-01,  3.076255681831208e-01
  2.020000000000000e+00, -1.937522863202634e-02, -3.059166510759687e-01,  8.572974501785463e-02,  7.178031204595481e-06,  7.286941078176048e-01,  1.743453867676724e-02,  8.286527446634093e-02,  1.368385007073992e+00, -8.595785511948828e-02, -1.035383259741307e-01,  1.538971284712166e+00,  2.486305089135886e-01,  3.092188586540898e-01
  2.030000000000000e+00, -1.907901370584407e-02, -3.065164744972010e-01,  8.608144621471486e-02,  5.360557406525480e-04,  7.290391233744968e-01,  1.774520910650801e-02,  8.564878647673056e-02,  1.382736423132182e+00, -8.666051085508159e-02, -1.078263239445372e-01,  1.553156205975554e+00,  2.491326303978929e-01,  3.106456941584147e-01
  2.040000000000000e+00, -1.879570612299148e-02, -3.070762519093887e-01,  8.641252515954005e-02,  1.038957209877242e-03,  7.293711927370468e-01,  1.803773772780362e-02,  8.829145885189815e-02,  1.396211763624946e+00, -8.719764210668333e-02, -1.119114355027051e-01,  1.566561357912354e+00,  2.496469118390376e-01,  3.119095380942129e-01
  2.050000000000000e+00, -1.852602062653716e-02, -3.075959223502088e-01,  8.672263920619060e-02,  1.514872767017199e-03,  7.296892680905500e-01,  1.831184568630450e-02,  9.078337772099286e-02,  1.408776759813604e+00, -8.758372541064766e-02, -1.157748427987544e-01,  1.579155332643625e+00,  2.501631598617954e-01,  3.130199090886068e-01
  2.060000000000000e+00, -1.827080272193761e-02, -3.080746315516645e-01,  8.701107967490573e-02,  1.962438206286122e-03,  7.299922244032437e-01,  1.856695465827377e-02,  9.311319595961509e-02,  1.420395812648469e+00, -8.782848682707395e-02, -1.193985147967194e-01,  1.590904043391588e+00,  2.506733031649541e-01,  3.139864856434016e-01
  2.070000000000000e+00, -1.803007924751683e-02, -3.085133398954132e-01,  8.727817733747231e-02,  2.381792823076171e-03,  7.302798696069549e-01,  1.880339099077215e-02,  9.527824958455659e-02,  1.431070650881564e+00, -8.794465661304031e-02, -1.227772197707386e-01,  1.601809546156749e+00,  2.511714469503686e-01,  3.148216523076089e-01
  2.080000000000000e+00, -1.780406983548385e-02, -3.089121689769229e-01,  8.752385692667437e-02,  2.772630692230227e-03,  7.305518515485971e-01,  1.902113879931720e-02,  9.727388281051068e-02,  1.440796359848906e+00, -8.794052829471050e-02, -1.259046792313576e-01,  1.611866782193925e+00,  2.516531230913912e-01,  3.155364336648248e-01
  2.090000000000000e+00, -1.759279663201351e-02, -3.092715106929246e-01,  8.774822958801903e-02,  3.134972867481726e-03,  7.308080679489511e-01,  1.922034643957022e-02,  9.909763502548202e-02,  1.449577171714818e+00, -8.782345778320207e-02, -1.287783331457595e-01,  1.621079539746851e+00,  2.521150260122661e-01,  3.161416555210714e-01
  2.100000000000000e+00, -1.739597718842182e-02, -3.095923804226193e-01,  8.795177604222702e-02,  3.469391704213910e-03,  7.310487723922557e-01,  1.940147951714010e-02,  1.007505598750506e-01,  1.457431090049363e+00, -8.760111174212615e-02, -1.314010912118366e-01,  1.629464520660304e+00,  2.525545888688881e-01,  3.166484615593467e-01
  2.110000000000000e+00, -1.721359428177844e-02, -3.098749327414832e-01,  8.813453410588423e-02,  3.775912903575629e-03,  7.312739561171191e-01,  1.956462404207000e-02,  1.022310214304614e-01,  1.464364871812298e+00, -8.727758879899800e-02, -1.337727188534936e-01,  1.637027515810575e+00,  2.529696063765073e-01,  3.170661692964423e-01
  2.120000000000000e+00, -1.704561582423923e-02, -3.101192384005278e-01,  8.829651656998085e-02,  4.054565649857234e-03,  7.314836450084143e-01,  1.970984391192640e-02,  1.035377145066580e-01,  1.470385502958811e+00, -8.685576590180134e-02, -1.358938844116944e-01,  1.643774321580066e+00,  2.533586071053123e-01,  3.174033363695233e-01
  2.130000000000000e+00, -1.689185239783466e-02, -3.103258066267654e-01,  8.843797552145841e-02,  4.305692862062947e-03,  7.316780329041460e-01,  1.983740150327353e-02,  1.046717014920107e-01,  1.475508945216525e+00, -8.633936613647751e-02, -1.377681871345535e-01,  1.649719264256403e+00,  2.537183026782640e-01,  3.176689749803613e-01
  2.140000000000000e+00, -1.675242126444344e-02, -3.104942282254076e-01,  8.855868002286980e-02,  4.529021306706174e-03,  7.318569987237927e-01,  1.994714554332733e-02,  1.056307735320460e-01,  1.479736327338100e+00, -8.572882538123817e-02, -1.393953204602267e-01,  1.654862037396434e+00,  2.540468594863096e-01,  3.178701345479556e-01
  2.150000000000000e+00, -1.662743803613073e-02, -3.106241305783063e-01,  8.865841719820920e-02,  4.724291610897413e-03,  7.320204196264917e-01,  2.003893478101082e-02,  1.064132909829479e-01,  1.483069795315022e+00, -8.502450222020221e-02, -1.407755388164098e-01,  1.659203063613032e+00,  2.543415629275232e-01,  3.180137047043929e-01
  2.160000000000000e+00, -1.651711379810132e-02, -3.107149217587607e-01,  8.873685236082372e-02,  4.891070225147867e-03,  7.321680659364410e-01,  2.011251866771038e-02,  1.070170918575142e-01,  1.485507802095436e+00, -8.422603538815486e-02, -1.419082176717010e-01,  1.662738884165009e+00,  2.545992832904402e-01,  3.181060014736760e-01
  2.170000000000000e+00, -1.642175930161454e-02, -3.107658041936506e-01,  8.879353293257461e-02,  5.028747124916995e-03,  7.322995930865545e-01,  2.016753996307732e-02,  1.074395198288000e-01,  1.487045011776196e+00, -8.333251652576838e-02, -1.427917694299232e-01,  1.665462033500315e+00,  2.548164325467545e-01,  3.181527970542507e-01
  2.180000000000000e+00, -1.634178492172004e-02, -3.107757969844964e-01,  8.882789756066080e-02,  5.136541242486014e-03,  7.324145385314248e-01,  2.020354169296868e-02,  1.076775030257522e-01,  1.487672387215165e+00, -8.234266386959579e-02, -1.434236222644731e-01,  1.667361095959403e+00,  2.549889463023305e-01,  3.181593283956239e-01
  2.190000000000000e+00, -1.627769665027734e-02, -3.107437661685344e-01,  8.883929004259200e-02,  5.213513101368763e-03,  7.325123233385962e-01,  2.021997810925433e-02,  1.077276779161044e-01,  1.487377438681535e+00, -8.125499497465843e-02, -1.438002533638825e-01,  1.668420924100249e+00,  2.551122866975526e-01,  3.181302807706622e-01
  2.200000000000000e+00, -1.623008809171558e-02, -3.106684628958751e-01,  8.882697805848475e-02,  5.258584687006604e-03,  7.325922585114749e-01,  2.021622964911800e-02,  1.075865551578940e-01,  1.486144626467749e+00, -8.006799837692895e-02, -1.439172743977739e-01,  1.668623008072001e+00,  2.551814651286491e-01,  3.180697433607528e-01
  2.210000000000000e+00, -1.619962821504363e-02, -3.105485699384398e-01,  8.879017696042298e-02,  5.270566959979858e-03,  7.326535563410799e-01,  2.019162211973901e-02,  1.072507255233121e-01,  1.483955917080155e+00, -7.878030538623278e-02, -1.437695689640712e-01,  1.667946001413898e+00,  2.551910876291279e-01,  3.179811363429890e-01
  2.220000000000000e+00, -1.618704443492794e-02, -3.103827571474729e-01,  8.872807900924136e-02,  5.248195692495808e-03,  7.326953473147364e-01,  2.014545047694232e-02,  1.067171046171974e-01,  1.480791502062773e+00, -7.739086287200166e-02, -1.433514845903154e-01,  1.666366418950035e+00,  2.551354262379988e-01,  3.178671112001116e-01
