Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.090000000000000e+00,  1.622841747844165e-01,  1.173844940706581e-02,  5.097310980406404e-02,  1.545803302500551e-01, -4.857888494969286e-02,  3.175605930046343e-01
  2.100000000000000e+00,  1.623097876312013e-01,  1.170896223936291e-02,  5.095205813308439e-02,  1.546136828334235e-01, -4.865087941746457e-02,  3.175602391084087e-01
  2.110000000000000e+00,  1.623320901738859e-01,  1.168191158407361e-02,  5.093334168980757e-02,  1.546429751417043e-01, -4.871488287328953e-02,  3.175589445675493e-01
  2.120000000000000e+00,  1.623514201189186e-01,  1.165729958342099e-02,  5.091672649391643e-02,  1.546683637383512e-01, -4.877115103708345e-02,  3.175572930171543e-01
  2.130000000000000e+00,  1.623679893683115e-01,  1.163513977074149e-02,  5.090228800538143e-02,  1.546902114318942e-01, -4.882017527251362e-02,  3.175548951845489e-01
  2.140000000000000e+00,  1.623820933333973e-01,  1.161539625406904e-02,  5.088979863259807e-02,  1.547087070754025e-01, -4.886229744393374e-02,  3.175522736554559e-01
  2.150000000000000e+00,  1.623939462467623e-01,  1.159804237862727e-02,  5.087917606875273e-02,  1.547241490943753e-01, -4.889799542349080e-02,  3.175494508330041e-01
  2.160000000000000e+00,  1.624037678737145e-01,  1.158302196463779e-02,  5.087029266892459e-02,  1.547368191968255e-01, -4.892775466173024e-02,  3.175465623095233e-01
  2.170000000000000e+00,  1.624117641930956e-01,  1.157025996096328e-02,  5.086300941562012e-02,  1.547470033788302e-01, -4.895208573809221e-02,  3.175437354809059e-01
  2.180000000000000e+00,  1.624180838147748e-01,  1.155973103545649e-02,  5.085722595665466e-02,  1.547549202804852e-01, -4.897136088175556e-02,  3.175410930957432e-01
  2.190000000000000e+00,  1.624230039872234e-01,  1.155119589090470e-02,  5.085270579360372e-02,  1.547609778545671e-01, -4.898639545593474e-02,  3.175387196386668e-01
  2.200000000000000e+00,  1.624269385127439e-01,  1.154413342147165e-02,  5.084907666428622e-02,  1.547657507800172e-01, -4.899844609258298e-02,  3.175365991816885e-01
