Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.090000000000000e+00, -1.732698962252500e-02,  3.702382831491824e-02,  2.271698347104397e-01,  1.126416840388207e-01, -1.043117375823672e-02,  1.024681970029380e-01
  2.100000000000000e+00, -1.674000304420247e-02,  3.708762157861845e-02,  2.272252493569902e-01,  1.126908388626030e-01, -1.069178343457353e-02,  1.021937752269546e-01
  2.110000000000000e+00, -1.614616603804678e-02,  3.715013582318871e-02,  2.272798293076455e-01,  1.127407691243653e-01, -1.094504633028556e-02,  1.019245820306597e-01
  2.120000000000000e+00, -1.554586952811457e-02,  3.721119298259890e-02,  2.273334360081900e-01,  1.127913389826821e-01, -1.119060909309815e-02,  1.016609856019679e-01
  2.130000000000000e+00, -1.493954891656953e-02,  3.727061335853499e-02,  2.273859363800193e-01,  1.128424146273458e-01, -1.142815334532838e-02,  1.014033192591896e-01
  2.140000000000000e+00, -1.432768017337947e-02,  3.732821723174684e-02,  2.274372020181121e-01,  1.128938670273377e-01, -1.165739858623369e-02,  1.011518803756553e-01
  2.150000000000000e+00, -1.371077289607935e-02,  3.738382728851253e-02,  2.274871082422715e-01,  1.129455757699172e-01, -1.187810406298075e-02,  1.009069274450863e-01
  2.160000000000000e+00, -1.308936547544962e-02,  3.743727138449704e-02,  2.275355344276909e-01,  1.129974315595066e-01, -1.209006902084405e-02,  1.006686763304691e-01
  2.170000000000000e+00, -1.246402434071303e-02,  3.748838471050142e-02,  2.275823643318194e-01,  1.130493361033956e-01, -1.229313259808105e-02,  1.004373004357072e-01
  2.180000000000000e+00, -1.183534550287228e-02,  3.753701083657024e-02,  2.276274850396912e-01,  1.131011999339098e-01, -1.248717448775497e-02,  1.002129365523139e-01
  2.190000000000000e+00, -1.120395644841714e-02,  3.758300227847577e-02,  2.276707865320112e-01,  1.131529395914142e-01, -1.267211553109661e-02,  9.999569074463192e-02
  2.200000000000000e+00, -1.057051692784321e-02,  3.762622161878193e-02,  2.277121637824713e-01,  1.132044756165067e-01, -1.284791767356479e-02,  9.978563992376067e-02
  2.210000000000000e+00, -9.935717901518700e-03,  3.766654332623487e-02,  2.277515206790300e-01,  1.132557319761897e-01, -1.301458373803092e-02,  9.958283071327839e-02
  2.220000000000000e+00, -9.300279451161674e-03,  3.770385570857693e-02,  2.277887740524667e-01,  1.133066366963345e-01, -1.317215709299824e-02,  9.938727813301164e-02
  2.230000000000000e+00, -8.664948614537451e-03,  3.773806250438994e-02,  2.278238564859222e-01,  1.133571229440318e-01, -1.332072103969379e-02,  9.919896483898165e-02
  2.240000000000000e+00, -8.030496586343546e-03,  3.776908384639066e-02,  2.278567176711222e-01,  1.134071299265556e-01, -1.346039804467974e-02,  9.901784081697028e-02
  2.250000000000000e+00, -7.397714583710514e-03,  3.779685658069765e-02,  2.278873246892741e-01,  1.134566035728514e-01, -1.359134885795399e-02,  9.884382400824465e-02
  2.260000000000000e+00, -6.767409030360685e-03,  3.782133418829892e-02,  2.279156613072960e-01,  1.135054968573427e-01, -1.371377095815381e-02,  9.867680288725102e-02
  2.270000000000000e+00, -6.140396702056067e-03,  3.784248676359669e-02,  2.279417267437259e-01,  1.135537696408302e-01, -1.382789560279504e-02,  9.851663998372955e-02
  2.280000000000000e+00, -5.517499514209897e-03,  3.786030142191366e-02,  2.279655349618431e-01,  1.136013886928233e-01, -1.393398372579684e-02,  9.836317363866701e-02
  2.290000000000000e+00, -4.899539058337839e-03,  3.787478280754675e-02,  2.279871142223744e-01,  1.136483281722718e-01, -1.403232222410028e-02,  9.821621869711546e-02
  2.300000000000000e+00, -4.287331798302855e-03,  3.788595313610621e-02,  2.280065056991048e-01,  1.136945697635874e-01, -1.412322166628009e-02,  9.807556881827423e-02
  2.310000000000000e+00, -3.681685168064303e-03,  3.789385196782713e-02,  2.280237616241381e-01,  1.137401020404055e-01, -1.420701405824492e-02,  9.794099934951574e-02
  2.320000000000000e+00, -3.083394047649315e-03,  3.789853604496507e-02,  2.280389442694484e-01,  1.137849195076837e-01, -1.428404892132205e-02,  9.781226888234391e-02
  2.330000000000000e+00, -2.493237321862828e-03,  3.790007884630464e-02,  2.280521256924545e-01,  1.138290216503134e-01, -1.435468831611507e-02,  9.768912066459469e-02
  2.340000000000000e+00, -1.911974328489703e-03,  3.789856967458860e-02,  2.280633870749566e-01,  1.138724118409068e-01, -1.441930252576322e-02,  9.757128551837362e-02
  2.350000000000000e+00, -1.340341079190928e-03,  3.789411270882592e-02,  2.280728171313156e-01,  1.139150960322864e-01, -1.447826692738198e-02,  9.745848619121729e-02
  2.360000000000000e+00, -7.790467070315756e-04,  3.788682621469652e-02,  2.280805103232156e-01,  1.139570813988945e-01, -1.453195937130642e-02,  9.735044189659557e-02
  2.370000000000000e+00, -2.287705570827853e-04,  3.787684172942152e-02,  2.280865657026263e-01,  1.139983752379365e-01, -1.458075717209285e-02,  9.724687141967664e-02
  2.380000000000000e+00,  3.098403404264338e-04,  3.786430313905464e-02,  2.280910864350907e-01,  1.140389844508389e-01, -1.462503349817998e-02,  9.714749430773367e-02
  2.390000000000000e+00,  8.361735205145899e-04,  3.784936553466700e-02,  2.280941789177077e-01,  1.140789152640294e-01, -1.466515394906303e-02,  9.705203273713446e-02
  2.400000000000000e+00,  1.349652627577593e-03,  3.783219377048841e-02,  2.280959499530755e-01,  1.141181725148615e-01, -1.470147410923554e-02,  9.696021666020989e-02
  2.410000000000000e+00,  1.849738337390494e-03,  3.781296100006570e-02,  2.280965029213360e-01,  1.141567587252348e-01, -1.473433796806643e-02,  9.687178970040498e-02
  2.420000000000000e+00,  2.335928745408366e-03,  3.779184734374019e-02,  2.280959363299168e-01,  1.141946732715412e-01, -1.476407689651727e-02,  9.678651184701501e-02
  2.430000000000000e+00,  2.807758823878517e-03,  3.776903842974355e-02,  2.280943454990704e-01,  1.142319111398331e-01, -1.479100888492282e-02,  9.670416023781574e-02
  2.440000000000000e+00,  3.264799963989677e-03,  3.774472367481052e-02,  2.280918245744229e-01,  1.142684615565069e-01, -1.481543742805910e-02,  9.662453116282206e-02
  2.450000000000000e+00,  3.706660881445309e-03,  3.771909462971124e-02,  2.280884674934863e-01,  1.143043077487665e-01, -1.483764992343222e-02,  9.654744215913307e-02
  2.460000000000000e+00,  4.132989029168195e-03,  3.769234382188746e-02,  2.280843686847718e-01,  1.143394277755495e-01, -1.485791616869497e-02,  9.647273224506638e-02
  2.470000000000000e+00,  4.543470518233682e-03,  3.766466380738431e-02,  2.280796237581199e-01,  1.143737946090182e-01, -1.487648725368334e-02,  9.640026219555564e-02
  2.480000000000000e+00,  4.937828921278442e-03,  3.763624584638059e-02,  2.280743297044308e-01,  1.144073751061436e-01, -1.489359463676836e-02,  9.632991647296602e-02
  2.490000000000000e+00,  5.315827128707021e-03,  3.760727849650047e-02,  2.280685832757824e-01,  1.144401304566121e-01, -1.490944958978047e-02,  9.626160537127941e-02
  2.500000000000000e+00,  5.677273297699995e-03,  3.757794663738134e-02,  2.280624772404511e-01,  1.144720190202390e-01, -1.492424354024746e-02,  9.619526597066366e-02
  2.510000000000000e+00,  6.022025902109403e-03,  3.754843077329384e-02,  2.280560970643266e-01,  1.145029990203177e-01, -1.493814885754629e-02,  9.613086168546876e-02
  2.520000000000000e+00,  6.349993915483917e-03,  3.751890614539422e-02,  2.280495203245484e-01,  1.145330288305066e-01, -1.495131857199225e-02,  9.606838165325363e-02
  2.530000000000000e+00,  6.661132099496528e-03,  3.748954151639916e-02,  2.280428188949215e-01,  1.145620646622867e-01, -1.496388471150440e-02,  9.600784020523766e-02
  2.540000000000000e+00,  6.955435662359614e-03,  3.746049823944264e-02,  2.280360624561013e-01,  1.145900583491342e-01, -1.497595684185976e-02,  9.594927294023307e-02
  2.550000000000000e+00,  7.232940327841964e-03,  3.743193008265822e-02,  2.280293207516312e-01,  1.146169586783433e-01, -1.498762186889348e-02,  9.589272871759535e-02
  2.560000000000000e+00,  7.493726257800039e-03,  3.740398307865034e-02,  2.280226633744966e-01,  1.146427147988027e-01, -1.499894487477607e-02,  9.583826301775156e-02
  2.570000000000000e+00,  7.737919228108370e-03,  3.737679454431309e-02,  2.280161582562237e-01,  1.146672775201031e-01, -1.500997079206176e-02,  9.578593681949987e-02
  2.580000000000000e+00,  7.965690199258623e-03,  3.735049174906613e-02,  2.280098691311872e-01,  1.146905990140598e-01, -1.502072662035524e-02,  9.573581939817223e-02
  2.590000000000000e+00,  8.177257973584861e-03,  3.732519111236421e-02,  2.280038522214878e-01,  1.147126340247017e-01, -1.503122337968144e-02,  9.568799016005974e-02
  2.600000000000000e+00,  8.372893181478002e-03,  3.730099781000051e-02,  2.279981542213653e-01,  1.147333426519368e-01, -1.504145767577894e-02,  9.564253652500551e-02
  2.610000000000000e+00,  8.552920161743445e-03,  3.727800529212999e-02,  2.279928118212787e-01,  1.147526931044371e-01, -1.505141378963205e-02,  9.559954961260403e-02
  2.620000000000000e+00,  8.717716452118820e-03,  3.725629472378755e-02,  2.279878514467512e-01,  1.147706635417531e-01, -1.506106647632439e-02,  9.555911988065165e-02
  2.630000000000000e+00,  8.867710746861870e-03,  3.723593455771868e-02,  2.279832897037207e-01,  1.147872428490022e-01, -1.507038350344245e-02,  9.552133211023454e-02
  2.640000000000000e+00,  9.003380274844026e-03,  3.721698026334441e-02,  2.279791349789877e-01,  1.148024306701366e-01, -1.507932741716433e-02,  9.548625985640800e-02
  2.650000000000000e+00,  9.125248037477399e-03,  3.719947417016867e-02,  2.279753892527935e-01,  1.148162371294666e-01, -1.508785720511587e-02,  9.545396054768265e-02
  2.660000000000000e+00,  9.231112706542312e-03,  3.718325424225721e-02,  2.279719258689904e-01,  1.148276983363669e-01, -1.509519193739516e-02,  9.542548709969208e-02
  2.670000000000000e+00,  9.327361737462368e-03,  3.716873425293454e-02,  2.279689930970230e-01,  1.148389027527566e-01, -1.510283818548806e-02,  9.539873165211192e-02
  2.680000000000000e+00,  9.411686718243722e-03,  3.715571125089334e-02,  2.279664466628388e-01,  1.148488352933166e-01, -1.510995714211902e-02,  9.537477896743914e-02
  2.690000000000000e+00,  9.484683824347461e-03,  3.714416742486715e-02,  2.279642672197792e-01,  1.148575207171302e-01, -1.511649968234612e-02,  9.535361070820028e-02
  2.700000000000000e+00,  9.547060118526492e-03,  3.713407414540049e-02,  2.279624321051251e-01,  1.148650151178342e-01, -1.512243495710791e-02,  9.533516671281583e-02
  2.710000000000000e+00,  9.599556206915974e-03,  3.712538830819612e-02,  2.279609140882477e-01,  1.148713824146823e-01, -1.512773838331260e-02,  9.531936166871995e-02
  2.720000000000000e+00,  9.642942730727853e-03,  3.711805253457667e-02,  2.279596825183049e-01,  1.148766932635132e-01, -1.513239244480892e-02,  9.530608467778350e-02
  2.730000000000000e+00,  9.677757527878559e-03,  3.711203928906071e-02,  2.279587136860611e-01,  1.148809959734053e-01, -1.513636665480400e-02,  9.529527280777937e-02
  2.740000000000000e+00,  9.705253483070577e-03,  3.710719232184490e-02,  2.279579619197203e-01,  1.148844199537962e-01, -1.513969057191424e-02,  9.528663146621434e-02
  2.750000000000000e+00,  9.727496128358387e-03,  3.710319696658293e-02,  2.279573611942392e-01,  1.148871987480525e-01, -1.514250403480128e-02,  9.527957973677920e-02
