Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.090000000000000e+00,  1.311287263260408e-02,  3.136116567480296e-02,  2.291203766945523e-01,  1.098148634332398e-01,  9.284156647359383e-03,  1.095251357272326e-01
  2.100000000000000e+00,  1.285689219240808e-02,  3.125840326716633e-02,  2.292230549797000e-01,  1.097871070732162e-01,  9.058613856097918e-03,  1.092402757149210e-01
  2.110000000000000e+00,  1.260427439230763e-02,  3.115523367784179e-02,  2.293220681484052e-01,  1.097559740461468e-01,  8.833465433767141e-03,  1.089533897956840e-01
  2.120000000000000e+00,  1.235549051188054e-02,  3.105172645876597e-02,  2.294174740966785e-01,  1.097215308162172e-01,  8.609183074521918e-03,  1.086649364035519e-01
  2.130000000000000e+00,  1.211100665466992e-02,  3.094796057793636e-02,  2.295093315883207e-01,  1.096838699925776e-01,  8.386230971704637e-03,  1.083754110521486e-01
  2.140000000000000e+00,  1.187128058405098e-02,  3.084402618256754e-02,  2.295976989623060e-01,  1.096431099430449e-01,  8.165064628553863e-03,  1.080853400245223e-01
  2.150000000000000e+00,  1.163675878467545e-02,  3.074002603514070e-02,  2.296826327854491e-01,  1.095993933686925e-01,  7.946130047807216e-03,  1.077952763909831e-01
  2.160000000000000e+00,  1.140787356363670e-02,  3.063607648643862e-02,  2.297641864422972e-01,  1.095528849981036e-01,  7.729862105994272e-03,  1.075057987592019e-01
  2.170000000000000e+00,  1.118504010243713e-02,  3.053230809360374e-02,  2.298424091416746e-01,  1.095037690392376e-01,  7.516682822400401e-03,  1.072175094552536e-01
  2.180000000000000e+00,  1.096865363907748e-02,  3.042886602570660e-02,  2.299173454886397e-01,  1.094522471377798e-01,  7.307000233304635e-03,  1.069310303121336e-01
  2.190000000000000e+00,  1.075908568894114e-02,  3.032590998527418e-02,  2.299890356491461e-01,  1.093985368010059e-01,  7.101207541499936e-03,  1.066469971489232e-01
  2.200000000000000e+00,  1.055667843588983e-02,  3.022361337348634e-02,  2.300575162090016e-01,  1.093428696236211e-01,  6.899681755912986e-03,  1.063660539819841e-01
  2.210000000000000e+00,  1.036173915445866e-02,  3.012216206833940e-02,  2.301228212882080e-01,  1.092854892498067e-01,  6.702781704288828e-03,  1.060888469786316e-01
  2.220000000000000e+00,  1.017453643932778e-02,  3.002175322804113e-02,  2.301849832703483e-01,  1.092266495038695e-01,  6.510846293512517e-03,  1.058160180245451e-01
  2.230000000000000e+00,  9.995297417540516e-03,  2.992259388060226e-02,  2.302440332795094e-01,  1.091666126143533e-01,  6.324193636165907e-03,  1.055481981113531e-01
  2.240000000000000e+00,  9.824204729158384e-03,  2.982489876347705e-02,  2.303000015120321e-01,  1.091056471510617e-01,  6.143120580325725e-03,  1.052860018347898e-01
  2.250000000000000e+00,  9.661393511591024e-03,  2.972888757574843e-02,  2.303529170108748e-01,  1.090440259842136e-01,  5.967902371289938e-03,  1.050300232642188e-01
  2.260000000000000e+00,  9.506949102524809e-03,  2.963478256829832e-02,  2.304028071018242e-01,  1.089820249209342e-01,  5.798792453757953e-03,  1.047808312135788e-01
  2.270000000000000e+00,  9.363486593395939e-03,  2.954233748142965e-02,  2.304485204205239e-01,  1.089198433068980e-01,  5.636242824872803e-03,  1.045418191373807e-01
  2.280000000000000e+00,  9.225826402742802e-03,  2.945272609038629e-02,  2.304924596137844e-01,  1.088579324844061e-01,  5.480007975016107e-03,  1.043077289435741e-01
  2.290000000000000e+00,  9.096465811545508e-03,  2.936569206820949e-02,  2.305334774880287e-01,  1.087964847653246e-01,  5.330489082181538e-03,  1.040818684245485e-01
  2.300000000000000e+00,  8.975302088337573e-03,  2.928143777263159e-02,  2.305715819923720e-01,  1.087357725175224e-01,  5.187849401238619e-03,  1.038647182670470e-01
  2.310000000000000e+00,  8.862189744389654e-03,  2.920016586480512e-02,  2.306068048660561e-01,  1.086760768637739e-01,  5.052215783789526e-03,  1.036566612372892e-01
  2.320000000000000e+00,  8.756950962989155e-03,  2.912206853824739e-02,  2.306391802454107e-01,  1.086176773696957e-01,  4.923688000218511e-03,  1.034580385912121e-01
  2.330000000000000e+00,  8.659379017415715e-03,  2.904732466574833e-02,  2.306687491842712e-01,  1.085608479922316e-01,  4.802339037506528e-03,  1.032691501535885e-01
  2.340000000000000e+00,  8.569243147964548e-03,  2.897609748249352e-02,  2.306955647407236e-01,  1.085058537777474e-01,  4.688215262173326e-03,  1.030902510729737e-01
  2.350000000000000e+00,  8.486294295642134e-03,  2.890853317673003e-02,  2.307196958302296e-01,  1.084529483645320e-01,  4.581336938928080e-03,  1.029215470780569e-01
  2.360000000000000e+00,  8.410270205143261e-03,  2.884476010671322e-02,  2.307412298215201e-01,  1.084023714221497e-01,  4.481698341238782e-03,  1.027631916862283e-01
  2.370000000000000e+00,  8.340899764225683e-03,  2.878488819556368e-02,  2.307602731972137e-01,  1.083543456665753e-01,  4.389267361157647e-03,  1.026152855715379e-01
  2.380000000000000e+00,  8.277906478632255e-03,  2.872900810475199e-02,  2.307769511284504e-01,  1.083090732164790e-01,  4.303985963421878e-03,  1.024778753288296e-01
  2.390000000000000e+00,  8.221011002078860e-03,  2.867718994457502e-02,  2.307914064407947e-01,  1.082667313540116e-01,  4.225771721733074e-03,  1.023509529829680e-01
  2.400000000000000e+00,  8.169932761521365e-03,  2.862948161160284e-02,  2.308037971575637e-01,  1.082274683535216e-01,  4.154518879457623e-03,  1.022344576786401e-01
  2.410000000000000e+00,  8.124390547397017e-03,  2.858590695735508e-02,  2.308142922772307e-01,  1.081913999475102e-01,  4.090097451210473e-03,  1.021282783397638e-01
  2.420000000000000e+00,  8.084101949827121e-03,  2.854646373064607e-02,  2.308230663041503e-01,  1.081586061377688e-01,  4.032350409385038e-03,  1.020322592082600e-01
  2.430000000000000e+00,  8.048781726775455e-03,  2.851112126156896e-02,  2.308302943097481e-01,  1.081291280266535e-01,  3.981090573557436e-03,  1.019462082109705e-01
  2.440000000000000e+00,  8.018139755695186e-03,  2.847981840643499e-02,  2.308361492336464e-01,  1.081029655635092e-01,  3.936098554247635e-03,  1.018699004953723e-01
  2.450000000000000e+00,  7.991879507061893e-03,  2.845246218333197e-02,  2.308408003033841e-01,  1.080800771128152e-01,  3.897121118290100e-03,  1.018030736471787e-01
  2.460000000000000e+00,  7.969697364636029e-03,  2.842892683532994e-02,  2.308444110160230e-01,  1.080603804779462e-01,  3.863869335698898e-03,  1.017454183212060e-01
  2.470000000000000e+00,  7.951282166872490e-03,  2.840905288018569e-02,  2.308471374748326e-01,  1.080437545814824e-01,  3.836017327718856e-03,  1.016965660140232e-01
  2.480000000000000e+00,  7.936422835896993e-03,  2.839276337204888e-02,  2.308491073687018e-01,  1.080301393325902e-01,  3.813368720211012e-03,  1.016563562574094e-01
  2.490000000000000e+00,  7.924616258232871e-03,  2.837963703626900e-02,  2.308504945513293e-01,  1.080191825781062e-01,  3.795249725180014e-03,  1.016238185386664e-01
  2.500000000000000e+00,  7.920176317670355e-03,  2.836964412931686e-02,  2.308523878250441e-01,  1.080110311693581e-01,  3.779309170523936e-03,  1.015950651037482e-01
