Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.590000000000000e+00, -2.129851277558180e-01,  2.593508540317435e-02,  2.845606892282668e-01,  9.495455943309805e-02, -4.195606231430107e-02,  9.210540199863777e-02
  2.600000000000000e+00, -2.137992441574504e-01,  2.598586019252891e-02,  2.849421497764675e-01,  9.493083188576186e-02, -4.210845767604979e-02,  9.218274563856520e-02
  2.610000000000000e+00, -2.145529133945890e-01,  2.603035136633491e-02,  2.852935791296161e-01,  9.490598848628304e-02, -4.224582484398318e-02,  9.225484958471743e-02
  2.620000000000000e+00, -2.152473629513987e-01,  2.606904917869390e-02,  2.856156046567167e-01,  9.488043735889594e-02, -4.236895917036862e-02,  9.232165625260716e-02
  2.630000000000000e+00, -2.158839368586080e-01,  2.610243591435757e-02,  2.859089562246421e-01,  9.485458343584903e-02, -4.247867218703352e-02,  9.238315128863149e-02
  2.640000000000000e+00, -2.164644352253422e-01,  2.613111527391543e-02,  2.861745205118444e-01,  9.482879131320157e-02, -4.257600964007238e-02,  9.243930880016707e-02
  2.650000000000000e+00, -2.169897278824171e-01,  2.615526327367301e-02,  2.864131089271636e-01,  9.480349983815294e-02, -4.266131396281336e-02,  9.249030548127565e-02
  2.660000000000000e+00, -2.174619411399829e-01,  2.617548154808746e-02,  2.866258141200017e-01,  9.477902415495371e-02, -4.273567849393160e-02,  9.253618429505447e-02
  2.670000000000000e+00, -2.178825506179032e-01,  2.619207589211348e-02,  2.868137103440844e-01,  9.475573639222296e-02, -4.279971257538330e-02,  9.257711370321570e-02
  2.680000000000000e+00, -2.182543884364312e-01,  2.620570316017412e-02,  2.869781054042383e-01,  9.473381045147354e-02, -4.285466773817777e-02,  9.261320577833573e-02
  2.690000000000000e+00, -2.185792232492153e-01,  2.621662596248364e-02,  2.871202528187256e-01,  9.471354401423286e-02, -4.290112753054007e-02,  9.264468756652751e-02
  2.700000000000000e+00, -2.188596624791759e-01,  2.622536293992828e-02,  2.872415907813360e-01,  9.469513689938551e-02, -4.294013265582088e-02,  9.267173254782403e-02
  2.710000000000000e+00, -2.190975969451108e-01,  2.623190393502428e-02,  2.873434608990396e-01,  9.467874418987865e-02, -4.297187233131749e-02,  9.269468590149599e-02
  2.720000000000000e+00, -2.192956172307971e-01,  2.623673388457659e-02,  2.874274795474876e-01,  9.466460849772702e-02, -4.299739041607165e-02,  9.271365746298460e-02
  2.730000000000000e+00, -2.194565593591012e-01,  2.624022187166708e-02,  2.874947137237183e-01,  9.465252511505817e-02, -4.301738507707212e-02,  9.272899754102268e-02
  2.740000000000000e+00, -2.195846728241060e-01,  2.624286067373927e-02,  2.875474303328895e-01,  9.464281051433988e-02, -4.303322090575602e-02,  9.274162064450184e-02
  2.750000000000000e+00, -2.196894105505069e-01,  2.624454804278797e-02,  2.875903107510294e-01,  9.463440274463980e-02, -4.304530905668570e-02,  9.275133715281585e-02
