Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.600000000000000e+00, -4.993423806520387e-05,  4.792231164428151e-02,  2.053149680413834e-01,  1.139437725941963e-01, -1.985291795880132e-02,  1.146494819760418e-01
  1.610000000000000e+00,  3.512620495652607e-04,  4.808342275995359e-02,  2.052943865839283e-01,  1.138265023668527e-01, -1.980389832015625e-02,  1.150858974960863e-01
  1.620000000000000e+00,  7.499632164215269e-04,  4.824008430072690e-02,  2.052759294463608e-01,  1.137092334377208e-01, -1.975124442419461e-02,  1.155132933442943e-01
  1.630000000000000e+00,  1.144610900754575e-03,  4.839251662585831e-02,  2.052596741768833e-01,  1.135923663210841e-01, -1.969572960373949e-02,  1.159311129171780e-01
  1.640000000000000e+00,  1.533651216030487e-03,  4.854094336150361e-02,  2.052456877520046e-01,  1.134763063237113e-01, -1.963811981658768e-02,  1.163387963324866e-01
  1.650000000000000e+00,  1.915542337734180e-03,  4.868559018566510e-02,  2.052340257149232e-01,  1.133614627357856e-01, -1.957916992734178e-02,  1.167357819173947e-01
  1.660000000000000e+00,  2.288762368288697e-03,  4.882668332191065e-02,  2.052247320078582e-01,  1.132482478380943e-01, -1.951962016174768e-02,  1.171215073798472e-01
  1.670000000000000e+00,  2.651817129675421e-03,  4.896444793023402e-02,  2.052178389663762e-01,  1.131370756998724e-01, -1.946019375898875e-02,  1.174954110030409e-01
  1.680000000000000e+00,  3.003247081008480e-03,  4.909910648378868e-02,  2.052133671901558e-01,  1.130283606837537e-01, -1.940159518371397e-02,  1.178569342016910e-01
  1.690000000000000e+00,  3.341632508031404e-03,  4.923087721055941e-02,  2.052113251592690e-01,  1.129225154108087e-01, -1.934450769202573e-02,  1.182055255738204e-01
  1.700000000000000e+00,  3.665597270911088e-03,  4.935997268541081e-02,  2.052117089265351e-01,  1.128199483915311e-01, -1.928959068122345e-02,  1.185406447678773e-01
  1.710000000000000e+00,  3.973811984996334e-03,  4.948659860391769e-02,  2.052145021881188e-01,  1.127210619830044e-01, -1.923747807064785e-02,  1.188617652384377e-01
  1.720000000000000e+00,  4.264997048645022e-03,  4.961095274959071e-02,  2.052196766785007e-01,  1.126262510035203e-01, -1.918877791140461e-02,  1.191683763749776e-01
  1.730000000000000e+00,  4.537925456124499e-03,  4.973322408744263e-02,  2.052271927036736e-01,  1.125359016957463e-01, -1.914407239120058e-02,  1.194599856101951e-01
  1.740000000000000e+00,  4.791424938366674e-03,  4.985359188142224e-02,  2.052369996017858e-01,  1.124503904428098e-01, -1.910391748413517e-02,  1.197361205831901e-01
  1.750000000000000e+00,  5.024379297740751e-03,  4.997222480622798e-02,  2.052490363198136e-01,  1.123700820658584e-01, -1.906884237156978e-02,  1.199963306160930e-01
  1.760000000000000e+00,  5.235729355529491e-03,  5.008928010162750e-02,  2.052632325445110e-01,  1.122953280925513e-01, -1.903934901448815e-02,  1.202401870752700e-01
  1.770000000000000e+00,  5.424473555992333e-03,  5.020490288275736e-02,  2.052795103162183e-01,  1.122264652639206e-01, -1.901591171477731e-02,  1.204672831264140e-01
  1.780000000000000e+00,  5.589668184825144e-03,  5.031922570518610e-02,  2.052977856487485e-01,  1.121638144325575e-01, -1.899897680143569e-02,  1.206772326689347e-01
  1.790000000000000e+00,  5.730427824359373e-03,  5.043236834196985e-02,  2.053179698238891e-01,  1.121076800337872e-01, -1.898896287069684e-02,  1.208696684977234e-01
  1.800000000000000e+00,  5.845926386648908e-03,  5.054443752545290e-02,  2.053399701823788e-01,  1.120583498720784e-01, -1.898626117379693e-02,  1.210442418252458e-01
  1.810000000000000e+00,  5.934417992541595e-03,  5.065546809447219e-02,  2.053636597490456e-01,  1.120161112456323e-01, -1.899150394475755e-02,  1.212005140380111e-01
  1.820000000000000e+00,  5.997234533886298e-03,  5.076563884496910e-02,  2.053890197911681e-01,  1.119811764113901e-01, -1.900442910034696e-02,  1.213384162386198e-01
  1.830000000000000e+00,  6.032676194034777e-03,  5.087497815046715e-02,  2.054159017512752e-01,  1.119538125175973e-01, -1.902567914565152e-02,  1.214575105816649e-01
  1.840000000000000e+00,  6.040167524014301e-03,  5.098353328565874e-02,  2.054442084290348e-01,  1.119342438297713e-01, -1.905553225600850e-02,  1.215575090985585e-01
  1.850000000000000e+00,  6.019196766743483e-03,  5.109134070934673e-02,  2.054738464740165e-01,  1.119226815033408e-01, -1.909424179875821e-02,  1.216381306291660e-01
  1.860000000000000e+00,  5.969318259483036e-03,  5.119842162326238e-02,  2.055047275162380e-01,  1.119193229616426e-01, -1.914203389205101e-02,  1.216991026374138e-01
  1.870000000000000e+00,  5.890153638633648e-03,  5.130478258167348e-02,  2.055367706980445e-01,  1.119243524402811e-01, -1.919910708634087e-02,  1.217401567644037e-01
  1.880000000000000e+00,  5.781393134090209e-03,  5.141041614023023e-02,  2.055699045709667e-01,  1.119379409452680e-01, -1.926563211871979e-02,  1.217610257972369e-01
  1.890000000000000e+00,  5.642796456921504e-03,  5.151530079071476e-02,  2.056040663388397e-01,  1.119602446367588e-01, -1.934175158155832e-02,  1.217614474784028e-01
  1.900000000000000e+00,  5.474193260403480e-03,  5.161940072742688e-02,  2.056392005722314e-01,  1.119914022703693e-01, -1.942757933210730e-02,  1.217411703227452e-01
  1.910000000000000e+00,  5.275483431182021e-03,  5.172266603851261e-02,  2.056752604217068e-01,  1.120315330499044e-01, -1.952320043598377e-02,  1.216999543566966e-01
  1.920000000000000e+00,  5.046637529353961e-03,  5.182503298428554e-02,  2.057122100026157e-01,  1.120807351138706e-01, -1.962867175241854e-02,  1.216375689567899e-01
  1.930000000000000e+00,  4.787697541514230e-03,  5.192642400490688e-02,  2.057500254343409e-01,  1.121390840807611e-01, -1.974402233078178e-02,  1.215537929874277e-01
  1.940000000000000e+00,  4.498777914354528e-03,  5.202674770294813e-02,  2.057886949752533e-01,  1.122066314464186e-01, -1.986925306022750e-02,  1.214484172756072e-01
  1.950000000000000e+00,  4.180066941831788e-03,  5.212589902511700e-02,  2.058282193175081e-01,  1.122834030439973e-01, -2.000433551650735e-02,  1.213212480090544e-01
  1.960000000000000e+00,  3.831710362765030e-03,  5.222411996022802e-02,  2.058683721749142e-01,  1.123695081300038e-01, -2.014986443653183e-02,  1.211719610766655e-01
  1.970000000000000e+00,  3.454197131850910e-03,  5.232058753557234e-02,  2.059096367309016e-01,  1.124647074501128e-01, -2.030451348811728e-02,  1.210006905323175e-01
  1.980000000000000e+00,  3.047917816999668e-03,  5.241548855212042e-02,  2.059518294818812e-01,  1.125690434086203e-01, -2.046873525311350e-02,  1.208071907087352e-01
  1.990000000000000e+00,  2.613379057833504e-03,  5.250866510878427e-02,  2.059949967044628e-01,  1.126824283151044e-01, -2.064236147842489e-02,  1.205913895513886e-01
  2.000000000000000e+00,  2.151172851126566e-03,  5.259994527355949e-02,  2.060391969153383e-01,  1.128047448148438e-01, -2.082518374183283e-02,  1.203532573987656e-01
  2.010000000000000e+00,  1.661978779393153e-03,  5.268914341408903e-02,  2.060845014609898e-01,  1.129358461025726e-01, -2.101695290395429e-02,  1.200928092625924e-01
  2.020000000000000e+00,  1.146566840866834e-03,  5.277605984162603e-02,  2.061309943385912e-01,  1.130755562714100e-01, -2.121737742356519e-02,  1.198101083613862e-01
  2.030000000000000e+00,  6.058003975388494e-04,  5.286048027665524e-02,  2.061787712977666e-01,  1.132236707932325e-01, -2.142612129926145e-02,  1.195052709972887e-01
  2.040000000000000e+00,  4.063884064700804e-05,  5.294217532227541e-02,  2.062279390091151e-01,  1.133799570736368e-01, -2.164280211146175e-02,  1.191784711334300e-01
  2.050000000000000e+00, -5.478598957115104e-04,  5.302090002222615e-02,  2.062786143525264e-01,  1.135441549320816e-01, -2.186698859960047e-02,  1.188299446926942e-01
  2.060000000000000e+00, -1.158536911632274e-03,  5.309639341542582e-02,  2.063309232514150e-01,  1.137159768772605e-01, -2.209819763589304e-02,  1.184599944788515e-01
  2.070000000000000e+00, -1.790130238563489e-03,  5.316837801116470e-02,  2.063849989462460e-01,  1.138951083328600e-01, -2.233589156626232e-02,  1.180689954277078e-01
  2.080000000000000e+00, -2.441272874798552e-03,  5.323655928923099e-02,  2.064409799692803e-01,  1.140812080663172e-01, -2.257947625708564e-02,  1.176573994183594e-01
  2.090000000000000e+00, -3.110491278131316e-03,  5.330062519737178e-02,  2.064990078600347e-01,  1.142739085902654e-01, -2.282829884609892e-02,  1.172257401137762e-01
  2.100000000000000e+00, -3.796204935432505e-03,  5.336024539674655e-02,  2.065592246560768e-01,  1.144728162477483e-01, -2.308164467851429e-02,  1.167746383939421e-01
  2.110000000000000e+00, -4.496726869024335e-03,  5.341507048174110e-02,  2.066217703130123e-01,  1.146775115563844e-01, -2.333873438074565e-02,  1.163048071545116e-01
  2.120000000000000e+00, -5.210264495535015e-03,  5.346473172296218e-02,  2.066867802671312e-01,  1.148875504555420e-01, -2.359872193890222e-02,  1.158170538950617e-01
  2.130000000000000e+00, -5.934921371301668e-03,  5.350884143354229e-02,  2.067543836058650e-01,  1.151024660238140e-01, -2.386069338272310e-02,  1.153122807678568e-01
  2.140000000000000e+00, -6.668700812034270e-03,  5.354699373404936e-02,  2.068247019119666e-01,  1.153217700509589e-01, -2.412366556636558e-02,  1.147914826857292e-01
  2.150000000000000e+00, -7.409511361993624e-03,  5.357876524989069e-02,  2.068978474580851e-01,  1.155449543446320e-01, -2.438658540888975e-02,  1.142557462087065e-01
  2.160000000000000e+00, -8.155173653849128e-03,  5.360371538419662e-02,  2.069739197681850e-01,  1.157714916700887e-01, -2.464833018817653e-02,  1.137062518206614e-01
  2.170000000000000e+00, -8.902469867166677e-03,  5.362127835075281e-02,  2.070530226548229e-01,  1.160007765605902e-01, -2.490733174250110e-02,  1.131445087347827e-01
  2.180000000000000e+00, -9.650923704452370e-03,  5.363118451301574e-02,  2.071351764665922e-01,  1.162323594680103e-01, -2.516305541539916e-02,  1.125714531997518e-01
  2.190000000000000e+00, -1.039725687073755e-02,  5.363284894450260e-02,  2.072204441388825e-01,  1.164656069303879e-01, -2.541383437662754e-02,  1.119887723628144e-01
  2.200000000000000e+00, -1.113904464600777e-02,  5.362577016217829e-02,  2.073088430098352e-01,  1.166999244909184e-01, -2.565828853713576e-02,  1.113980399203160e-01
  2.210000000000000e+00, -1.187383730234051e-02,  5.360943644505389e-02,  2.074003656165213e-01,  1.169347050531249e-01, -2.589498372881468e-02,  1.108009221747336e-01
  2.220000000000000e+00, -1.259917837042353e-02,  5.358332914927444e-02,  2.074949791870745e-01,  1.171693319372445e-01, -2.612243931948100e-02,  1.101991720897351e-01
  2.230000000000000e+00, -1.331262469150559e-02,  5.354692643970282e-02,  2.075926250860783e-01,  1.174031825377056e-01, -2.633913731619875e-02,  1.095946227874545e-01
  2.240000000000000e+00, -1.401176818940953e-02,  5.349970778392876e-02,  2.076932184760291e-01,  1.176356322240218e-01, -2.654353330810097e-02,  1.089891785064363e-01
  2.250000000000000e+00, -1.469425937899840e-02,  5.344115941406802e-02,  2.077966487371928e-01,  1.178660580969714e-01, -2.673406938926198e-02,  1.083848021488700e-01
  2.260000000000000e+00, -1.535783247739728e-02,  5.337078058117783e-02,  2.079027807190901e-01,  1.180938422739219e-01, -2.690918855337475e-02,  1.077835013528298e-01
  2.270000000000000e+00, -1.600033188088897e-02,  5.328809028624892e-02,  2.080114570530969e-01,  1.183183747224523e-01, -2.706735044135791e-02,  1.071873140340301e-01
  2.280000000000000e+00, -1.661973954063975e-02,  5.319263454861156e-02,  2.081225020119444e-01,  1.185390563149201e-01, -2.720704900027083e-02,  1.065982913425643e-01
  2.290000000000000e+00, -1.721420214540084e-02,  5.308399441545819e-02,  2.082357266053559e-01,  1.187553025615500e-01, -2.732683197149094e-02,  1.060184766400981e-01
  2.300000000000000e+00, -1.778205683010874e-02,  5.296179430139469e-02,  2.083509341779443e-01,  1.189665475615321e-01, -2.742532116098920e-02,  1.054498825884842e-01
  2.310000000000000e+00, -1.832185455801095e-02,  5.282570990642155e-02,  2.084679265680109e-01,  1.191722477231549e-01, -2.750123203068667e-02,  1.048944682114235e-01
  2.320000000000000e+00, -1.883238054216302e-02,  5.267547552176155e-02,  2.085865112647928e-01,  1.193718856198100e-01, -2.755339188392206e-02,  1.043541144900094e-01
  2.330000000000000e+00, -1.931267102790553e-02,  5.251089098139139e-02,  2.087065092129969e-01,  1.195649742196864e-01, -2.758075774941352e-02,  1.038305981059766e-01
  2.340000000000000e+00, -1.976202583416577e-02,  5.233182831320504e-02,  2.088277620547739e-01,  1.197510608770332e-01, -2.758243476821663e-02,  1.033255667093886e-01
  2.350000000000000e+00, -2.018001604047449e-02,  5.213823784247174e-02,  2.089501376805921e-01,  1.199297305750072e-01, -2.755769384720154e-02,  1.028405181349121e-01
  2.360000000000000e+00, -2.056648598775904e-02,  5.193015330040196e-02,  2.090735340735997e-01,  1.201006086347110e-01, -2.750598752476428e-02,  1.023767825442594e-01
  2.370000000000000e+00, -2.092154891633786e-02,  5.170769529514607e-02,  2.091978821460211e-01,  1.202633631606015e-01, -2.742696372974429e-02,  1.019355068810961e-01
  2.380000000000000e+00, -2.124557656275254e-02,  5.147107278610696e-02,  2.093231477544070e-01,  1.204177070495670e-01, -2.732047583940612e-02,  1.015176429336414e-01
  2.390000000000000e+00, -2.153918386309746e-02,  5.122058308729160e-02,  2.094493331419559e-01,  1.205633995126390e-01, -2.718658732754064e-02,  1.011239383281873e-01
  2.400000000000000e+00, -2.180320938064706e-02,  5.095661107656335e-02,  2.095764782112771e-01,  1.207002473964687e-01, -2.702557182024148e-02,  1.007549285313902e-01
  2.410000000000000e+00, -2.203869148571975e-02,  5.067962723611230e-02,  2.097046609060258e-01,  1.208281060300091e-01, -2.683791021886085e-02,  1.004109316325887e-01
  2.420000000000000e+00, -2.224684072167434e-02,  5.039018386398886e-02,  2.098339958165935e-01,  1.209468790139588e-01, -2.662428474282178e-02,  1.000920486858369e-01
  2.430000000000000e+00, -2.242900908660848e-02,  5.008890966985580e-02,  2.099646312164463e-01,  1.210565171409911e-01, -2.638556935647504e-02,  9.979816915273369e-02
  2.440000000000000e+00, -2.258665753653828e-02,  4.977650294710423e-02,  2.100967449203554e-01,  1.211570166838765e-01, -2.612281696084742e-02,  9.952898052330984e-02
  2.450000000000000e+00, -2.272132386689666e-02,  4.945372304330142e-02,  2.102305391050056e-01,  1.212484167936829e-01, -2.583724367804681e-02,  9.928398193280794e-02
  2.460000000000000e+00, -2.283459228873273e-02,  4.912138069359329e-02,  2.103662343898851e-01,  1.213307962222550e-01, -2.553021058693801e-02,  9.906250021008628e-02
  2.470000000000000e+00, -2.292806462712106e-02,  4.878032848470215e-02,  2.105040632814236e-01,  1.214042699211018e-01, -2.520320349396552e-02,  9.886370670043741e-02
  2.480000000000000e+00, -2.300333343301671e-02,  4.843145176662045e-02,  2.106442626306848e-01,  1.214689855249938e-01, -2.485781104779402e-02,  9.868663554594986e-02
  2.490000000000000e+00, -2.306195823724303e-02,  4.807565940099723e-02,  2.107870654688986e-01,  1.215251194444291e-01, -2.449570179943310e-02,  9.853020463694193e-02
  2.500000000000000e+00, -2.310544590435754e-02,  4.771387413137007e-02,  2.109326939243825e-01,  1.215728725263032e-01, -2.411860117696732e-02,  9.839323780206995e-02
  2.510000000000000e+00, -2.313546752448320e-02,  4.734721534432440e-02,  2.110812934644675e-01,  1.216125827614876e-01, -2.372868553819059e-02,  9.827436569637617e-02
  2.520000000000000e+00, -2.315283829469894e-02,  4.697620765778954e-02,  2.112331666991233e-01,  1.216442480810481e-01, -2.332685921705584e-02,  9.817254901329342e-02
  2.530000000000000e+00, -2.315913517332058e-02,  4.660196655643278e-02,  2.113884117611107e-01,  1.216682393817336e-01, -2.291534630241899e-02,  9.808631019399795e-02
  2.540000000000000e+00, -2.315551339342185e-02,  4.622538311788471e-02,  2.115471519634209e-01,  1.216848171378963e-01, -2.249589499604050e-02,  9.801429933532538e-02
  2.550000000000000e+00, -2.314301593045242e-02,  4.584732341145181e-02,  2.117094749954551e-01,  1.216942503517409e-01, -2.207021641161185e-02,  9.795516546656743e-02
  2.560000000000000e+00, -2.312257091952338e-02,  4.546862338062763e-02,  2.118754316003823e-01,  1.216968145146920e-01, -2.163997144860694e-02,  9.790756855770118e-02
  2.570000000000000e+00, -2.309499294459649e-02,  4.509008398758652e-02,  2.120450357582915e-01,  1.216927892728860e-01, -2.120675901307649e-02,  9.787019053400706e-02
  2.580000000000000e+00, -2.306098662318071e-02,  4.471246736766865e-02,  2.122182656361554e-01,  1.216824560767905e-01, -2.077210605775378e-02,  9.784174521370989e-02
  2.590000000000000e+00, -2.302115093193617e-02,  4.433649428646325e-02,  2.123950650290734e-01,  1.216660963428918e-01, -2.033745982096367e-02,  9.782098561998895e-02
  2.600000000000000e+00, -2.297598450871470e-02,  4.396284244447513e-02,  2.125753453754915e-01,  1.216439896541369e-01, -1.990418188764739e-02,  9.780670885426454e-02
  2.610000000000000e+00, -2.292589249392776e-02,  4.359214534875422e-02,  2.127589879576051e-01,  1.216164112212284e-01, -1.947354351501712e-02,  9.779776050515475e-02
  2.620000000000000e+00, -2.287119404821794e-02,  4.322499178053651e-02,  2.129458456404917e-01,  1.215836290830433e-01, -1.904672255842855e-02,  9.779303997054443e-02
  2.630000000000000e+00, -2.281212951253698e-02,  4.286192563395486e-02,  2.131357444019725e-01,  1.215459018354715e-01, -1.862480216941212e-02,  9.779150659612039e-02
  2.640000000000000e+00, -2.274686196184134e-02,  4.250377411617134e-02,  2.133284244466390e-01,  1.215037697167019e-01, -1.820863583854979e-02,  9.779200975201936e-02
  2.650000000000000e+00, -2.267964584926797e-02,  4.215032225455762e-02,  2.135237905150303e-01,  1.214568788152253e-01, -1.779943959755858e-02,  9.779398192364711e-02
  2.660000000000000e+00, -2.260838214465971e-02,  4.180231862962858e-02,  2.137215444520151e-01,  1.214057381304057e-01, -1.739781107645710e-02,  9.779643340160669e-02
  2.670000000000000e+00, -2.253306700343984e-02,  4.146013019260142e-02,  2.139214341019305e-01,  1.213505504490352e-01, -1.700445865098980e-02,  9.779860854215883e-02
  2.680000000000000e+00, -2.245365803593357e-02,  4.112407959906061e-02,  2.141231936923194e-01,  1.212915007365576e-01, -1.662000284958976e-02,  9.779983171487872e-02
  2.690000000000000e+00, -2.237007780768894e-02,  4.079444751289074e-02,  2.143265448209028e-01,  1.212287576558957e-01, -1.624498176131249e-02,  9.779950685834997e-02
  2.700000000000000e+00, -2.228221916253536e-02,  4.047147423401642e-02,  2.145311973130278e-01,  1.211624748520119e-01, -1.587985453642513e-02,  9.779711511118847e-02
  2.710000000000000e+00, -2.218995058855005e-02,  4.015536127818065e-02,  2.147368481545067e-01,  1.210927923965478e-01, -1.552500427805374e-02,  9.779221266611277e-02
  2.720000000000000e+00, -2.209312170430144e-02,  3.984627228443127e-02,  2.149431802219965e-01,  1.210198386450143e-01, -1.518074181562201e-02,  9.778442778178309e-02
  2.730000000000000e+00, -2.199156924565626e-02,  3.954433299284998e-02,  2.151498637085684e-01,  1.209437320528407e-01, -1.484731050092438e-02,  9.777345668273840e-02
  2.740000000000000e+00, -2.188512361821570e-02,  3.924963098485268e-02,  2.153565606172619e-01,  1.208645823697913e-01, -1.452489081000492e-02,  9.775905858492966e-02
  2.750000000000000e+00, -2.177361425428381e-02,  3.896221653175780e-02,  2.155629290131198e-01,  1.207824921992821e-01, -1.421360460258369e-02,  9.774104883509686e-02
  2.760000000000000e+00, -2.165687194720435e-02,  3.868210529030103e-02,  2.157686244101168e-01,  1.206975601832261e-01, -1.391351951211301e-02,  9.771928924130691e-02
  2.770000000000000e+00, -2.153472901532116e-02,  3.840928203233074e-02,  2.159733001492900e-01,  1.206098852131304e-01, -1.362465309456623e-02,  9.769367587232353e-02
  2.780000000000000e+00, -2.140702018084288e-02,  3.814370351650598e-02,  2.161766089993365e-01,  1.205195695181403e-01, -1.334697641025140e-02,  9.766412753689453e-02
  2.790000000000000e+00, -2.127358617939515e-02,  3.788529962093468e-02,  2.163782055949937e-01,  1.204267192488812e-01, -1.308041746149236e-02,  9.763057838864517e-02
  2.800000000000000e+00, -2.113427919479705e-02,  3.763397383272604e-02,  2.165777488347597e-01,  1.203314434840744e-01, -1.282486479316191e-02,  9.759297370737798e-02
  2.810000000000000e+00, -2.098896738187839e-02,  3.738960420232673e-02,  2.167749031289146e-01,  1.202338533958300e-01, -1.258017144598979e-02,  9.755126705421681e-02
  2.820000000000000e+00, -2.083753727803693e-02,  3.715204484000711e-02,  2.169693378556385e-01,  1.201340621096567e-01, -1.234615933869045e-02,  9.750541892114349e-02
  2.830000000000000e+00, -2.067812966352154e-02,  3.692298099860336e-02,  2.171603916034502e-01,  1.200329747686978e-01, -1.212425360953792e-02,  9.745465179657779e-02
  2.840000000000000e+00, -2.051459274292072e-02,  3.669846668628929e-02,  2.173484902361757e-01,  1.199290298009756e-01, -1.191079207268188e-02,  9.740037199444773e-02
  2.850000000000000e+00, -2.034474277818052e-02,  3.648019430828020e-02,  2.175328879774842e-01,  1.198232282558166e-01, -1.170733516346909e-02,  9.734188852450672e-02
  2.860000000000000e+00, -2.016852607964075e-02,  3.626796244128583e-02,  2.177132812775861e-01,  1.197157027053003e-01, -1.151362755137480e-02,  9.727916003440301e-02
  2.870000000000000e+00, -1.998594158880389e-02,  3.606154411222917e-02,  2.178893707682763e-01,  1.196065788377971e-01, -1.132939192704071e-02,  9.721215709740447e-02
  2.880000000000000e+00, -1.979701538203530e-02,  3.586070477084435e-02,  2.180608664023952e-01,  1.194959858182708e-01, -1.115434073898162e-02,  9.714085002634039e-02
  2.890000000000000e+00, -1.960180293278115e-02,  3.566520500050641e-02,  2.182274845799353e-01,  1.193840556853086e-01, -1.098817871444736e-02,  9.706521738808886e-02
  2.900000000000000e+00, -1.940039091427560e-02,  3.547480262462055e-02,  2.183889456096289e-01,  1.192709227325802e-01, -1.083060574967262e-02,  9.698525474653988e-02
  2.910000000000000e+00, -1.919289741730445e-02,  3.528925458352528e-02,  2.185449738677577e-01,  1.191567237870799e-01, -1.068131982532304e-02,  9.690097933652667e-02
  2.920000000000000e+00, -1.897947154480438e-02,  3.510831896657574e-02,  2.186953004136573e-01,  1.190415993156610e-01, -1.054001938633848e-02,  9.681243039360815e-02
  2.930000000000000e+00, -1.876029360789392e-02,  3.493175728921405e-02,  2.188396681425700e-01,  1.189256946546837e-01, -1.040640543985254e-02,  9.671966472039244e-02
  2.940000000000000e+00, -1.853557565207293e-02,  3.475933684705335e-02,  2.189778399327780e-01,  1.188091609872409e-01, -1.028018372885746e-02,  9.662274704670823e-02
  2.950000000000000e+00, -1.830556109822155e-02,  3.459083295818122e-02,  2.191096074379595e-01,  1.186921559259709e-01, -1.016106683373151e-02,  9.652173869410295e-02
  2.960000000000000e+00, -1.807052341744903e-02,  3.442603063482585e-02,  2.192347961039263e-01,  1.185748429629932e-01, -1.004877598112472e-02,  9.641669210980736e-02
  2.970000000000000e+00, -1.783076467553860e-02,  3.426472539215442e-02,  2.193532653205832e-01,  1.184573893679272e-01, -9.943042371388131e-03,  9.630765462268047e-02
  2.980000000000000e+00, -1.758661424451447e-02,  3.410672374100621e-02,  2.194649068590519e-01,  1.183399634125632e-01, -9.843607786848906e-03,  9.619467663689492e-02
  2.990000000000000e+00, -1.733842740842042e-02,  3.395184407092922e-02,  2.195696441523682e-01,  1.182227323847853e-01, -9.750224731344284e-03,  9.607781855357231e-02
  3.000000000000000e+00, -1.708658346065595e-02,  3.379991781021841e-02,  2.196674320227517e-01,  1.181058619488372e-01, -9.662656572274218e-03,  9.595715549221784e-02
  3.010000000000000e+00, -1.683148334651878e-02,  3.365079029711260e-02,  2.197582557916428e-01,  1.179895161222963e-01, -9.580677971953175e-03,  9.583278085576553e-02
  3.020000000000000e+00, -1.657354707310372e-02,  3.350432140056347e-02,  2.198421303083820e-01,  1.178738575315002e-01, -9.504075723780073e-03,  9.570480781904014e-02
  3.030000000000000e+00, -1.630908893397214e-02,  3.335935895229714e-02,  2.199192329780357e-01,  1.177598664352308e-01, -9.433012551859335e-03,  9.557328992973640e-02
  3.040000000000000e+00, -1.604664770760847e-02,  3.321787836184265e-02,  2.199894008395679e-01,  1.176461232489964e-01, -9.366622669805225e-03,  9.543842638448002e-02
  3.050000000000000e+00, -1.578273018740589e-02,  3.307872886875618e-02,  2.200528384282613e-01,  1.175335532509594e-01, -9.305048166980129e-03,  9.530041530689144e-02
  3.060000000000000e+00, -1.551779090382706e-02,  3.294183213848223e-02,  2.201096721531093e-01,  1.174223231323142e-01, -9.248133160290630e-03,  9.515945166727097e-02
  3.070000000000000e+00, -1.525229070593153e-02,  3.280712421243148e-02,  2.201600521739277e-01,  1.173125972371639e-01, -9.195735139267308e-03,  9.501575684223920e-02
  3.080000000000000e+00, -1.498668834376840e-02,  3.267455500984395e-02,  2.202041512879436e-01,  1.172045370449753e-01, -9.147724653524108e-03,  9.486957983505188e-02
  3.090000000000000e+00, -1.472143805308328e-02,  3.254408790067242e-02,  2.202421634908326e-01,  1.170982987260744e-01, -9.103983748383199e-03,  9.472119897026800e-02
  3.100000000000000e+00, -1.445698751818176e-02,  3.241569926508014e-02,  2.202743021209654e-01,  1.169940301332374e-01, -9.064403643854389e-03,  9.457092358997446e-02
  3.110000000000000e+00, -1.419377643929946e-02,  3.228937789388420e-02,  2.203007986374028e-01,  1.168918680242460e-01, -9.028882059420172e-03,  9.441909347988789e-02
  3.120000000000000e+00, -1.393223675844976e-02,  3.216512423180662e-02,  2.203219033072504e-01,  1.167919357799400e-01, -8.997320675931645e-03,  9.426607465622862e-02
  3.130000000000000e+00, -1.367279502874112e-02,  3.204294945317154e-02,  2.203378872333147e-01,  1.166943410144969e-01, -8.969623083257125e-03,  9.411225318910087e-02
  3.140000000000000e+00, -1.341587337734195e-02,  3.192287446945397e-02,  2.203490423311563e-01,  1.165991740599360e-01, -8.945694127555016e-03,  9.395803027423226e-02
  3.150000000000000e+00, -1.316188574025534e-02,  3.180492913469823e-02,  2.203556774653604e-01,  1.165065089766321e-01, -8.925440741107710e-03,  9.380381905382919e-02
  3.160000000000000e+00, -1.291123234037368e-02,  3.168915143635531e-02,  2.203581133805263e-01,  1.164164058193363e-01, -8.908772315576356e-03,  9.365004213376357e-02
  3.170000000000000e+00, -1.266429606924346e-02,  3.157558630444535e-02,  2.203566791297860e-01,  1.163289121476482e-01, -8.895599374589003e-03,  9.349712942259937e-02
  3.180000000000000e+00, -1.242144033871764e-02,  3.146428427625092e-02,  2.203517099175367e-01,  1.162440638925354e-01, -8.885831492469758e-03,  9.334551536736263e-02
  3.190000000000000e+00, -1.218300846029110e-02,  3.135530022630095e-02,  2.203435454020802e-01,  1.161618856456614e-01, -8.879375716484141e-03,  9.319563519488605e-02
  3.200000000000000e+00, -1.194932622270794e-02,  3.124869206085990e-02,  2.203325283484718e-01,  1.160823896628404e-01, -8.876135845321650e-03,  9.304792047361310e-02
  3.210000000000000e+00, -1.172070540619860e-02,  3.114451949997421e-02,  2.203190027460122e-01,  1.160055746094186e-01, -8.876012369368804e-03,  9.290279445320777e-02
  3.220000000000000e+00, -1.149744291824117e-02,  3.104284311138783e-02,  2.203033093016413e-01,  1.159314263064211e-01, -8.878902879117153e-03,  9.276066867032638e-02
