Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.090000000000000e+00, -2.605663439453057e-02,  2.299533429922573e-02,  1.255958878849756e-01,  7.444267096077420e-02,  1.614259288296219e-02,  1.264662281580788e-01
  2.100000000000000e+00, -2.543864005032816e-02,  2.295776309249908e-02,  1.256205161266824e-01,  7.454438528541944e-02,  1.593941848947049e-02,  1.261604295208097e-01
  2.110000000000000e+00, -2.481489228086874e-02,  2.292169736875982e-02,  1.256441040929560e-01,  7.464486285836631e-02,  1.574341239657987e-02,  1.258587714905325e-01
  2.120000000000000e+00, -2.418581745168677e-02,  2.288726986468559e-02,  1.256667034315822e-01,  7.474394915768684e-02,  1.555483770481763e-02,  1.255616674523506e-01
  2.130000000000000e+00, -2.355188462262102e-02,  2.285461509640352e-02,  1.256883729700613e-01,  7.484149613725503e-02,  1.537391933343093e-02,  1.252695061635380e-01
  2.140000000000000e+00, -2.291360107139231e-02,  2.282386816619231e-02,  1.257091774458448e-01,  7.493736602362820e-02,  1.520084145564398e-02,  1.249826503442569e-01
  2.150000000000000e+00, -2.227150521188547e-02,  2.279516284344352e-02,  1.257291858676116e-01,  7.503143545061720e-02,  1.503574551328788e-02,  1.247014369573891e-01
  2.160000000000000e+00, -2.162616150533756e-02,  2.276862922384981e-02,  1.257484699945482e-01,  7.512359826781330e-02,  1.487872919575143e-02,  1.244261772975884e-01
  2.170000000000000e+00, -2.097815904058706e-02,  2.274439168403108e-02,  1.257671037113837e-01,  7.521376651938920e-02,  1.472984625189186e-02,  1.241571560262506e-01
  2.180000000000000e+00, -2.032811199308567e-02,  2.272256763966296e-02,  1.257851633439776e-01,  7.530187020197747e-02,  1.458910684411939e-02,  1.238946291414564e-01
  2.190000000000000e+00, -1.967666028212444e-02,  2.270326673617928e-02,  1.258027276239304e-01,  7.538785622776825e-02,  1.445647846762287e-02,  1.236388216259584e-01
  2.200000000000000e+00, -1.902446942910306e-02,  2.268658966696813e-02,  1.258198760871833e-01,  7.547168693394951e-02,  1.433188750213178e-02,  1.233899264191452e-01
  2.210000000000000e+00, -1.837222913848699e-02,  2.267262645499768e-02,  1.258366858478569e-01,  7.555333856857903e-02,  1.421522120737104e-02,  1.231481056368125e-01
  2.220000000000000e+00, -1.772065148183337e-02,  2.266145465110103e-02,  1.258532279955651e-01,  7.563279980113716e-02,  1.410632999338699e-02,  1.229134930928775e-01
  2.230000000000000e+00, -1.707046951705119e-02,  2.265313787223544e-02,  1.258695652517261e-01,  7.571007007565464e-02,  1.400503001651441e-02,  1.226861963865238e-01
  2.240000000000000e+00, -1.642243541820031e-02,  2.264772494834588e-02,  1.258857512209118e-01,  7.578515796213912e-02,  1.391110609388337e-02,  1.224662976286617e-01
  2.250000000000000e+00, -1.577731715762484e-02,  2.264524970620396e-02,  1.259018303946610e-01,  7.585807978289426e-02,  1.382431481632472e-02,  1.222538533069686e-01
  2.260000000000000e+00, -1.513589431391903e-02,  2.264573109049905e-02,  1.259178385403344e-01,  7.592885846574868e-02,  1.374438773727527e-02,  1.220488941903567e-01
  2.270000000000000e+00, -1.449895367701110e-02,  2.264917316903459e-02,  1.259338034801918e-01,  7.599752256007587e-02,  1.367103447317183e-02,  1.218514257866250e-01
  2.280000000000000e+00, -1.386728455884687e-02,  2.265556477542408e-02,  1.259497456461106e-01,  7.606410553332400e-02,  1.360394577556245e-02,  1.216614298059484e-01
  2.290000000000000e+00, -1.324167402284302e-02,  2.266487912236181e-02,  1.259656785070695e-01,  7.612864528416804e-02,  1.354279682462379e-02,  1.214788660194912e-01
  2.300000000000000e+00, -1.262290274490577e-02,  2.267707381879491e-02,  1.259816099291420e-01,  7.619118359468194e-02,  1.348725061210763e-02,  1.213036732261584e-01
  2.310000000000000e+00, -1.201174155970749e-02,  2.269209108630443e-02,  1.259975439677841e-01,  7.625176544424690e-02,  1.343696112189508e-02,  1.211357700841171e-01
  2.320000000000000e+00, -1.140894812185365e-02,  2.270985788467561e-02,  1.260134817181738e-01,  7.631043841738955e-02,  1.339157633812093e-02,  1.209750572908860e-01
  2.330000000000000e+00, -1.081526343392481e-02,  2.273028624445672e-02,  1.260294215317889e-01,  7.636725233331815e-02,  1.335074114495673e-02,  1.208214203817366e-01
  2.340000000000000e+00, -1.023140810945760e-02,  2.275327398665494e-02,  1.260453594316183e-01,  7.642225889703956e-02,  1.331410010677418e-02,  1.206747319483911e-01
  2.350000000000000e+00, -9.658078306397906e-03,  2.277870547748551e-02,  1.260612895068793e-01,  7.647551116439609e-02,  1.328130022838814e-02,  1.205348534447313e-01
  2.360000000000000e+00, -9.095941857167908e-03,  2.280645226879852e-02,  1.260772040894822e-01,  7.652706287320862e-02,  1.325199371092388e-02,  1.204016366405308e-01
  2.370000000000000e+00, -8.545635145744043e-03,  2.283637382260095e-02,  1.260930940876707e-01,  7.657696782395354e-02,  1.322584047253862e-02,  1.202749243218295e-01
  2.380000000000000e+00, -8.007760644616824e-03,  2.286831843872306e-02,  1.261089494035955e-01,  7.662527935199778e-02,  1.320251032067820e-02,  1.201545505728992e-01
  2.390000000000000e+00, -7.482884999480379e-03,  2.290212443685546e-02,  1.261247593694500e-01,  7.667204968189270e-02,  1.318168497116403e-02,  1.200403412837851e-01
  2.400000000000000e+00, -6.971538087097816e-03,  2.293762147526301e-02,  1.261405139172132e-01,  7.671732887477893e-02,  1.316306005013317e-02,  1.199321154218911e-01
  2.410000000000000e+00, -6.474212951288370e-03,  2.297463170914105e-02,  1.261562048621692e-01,  7.676116346261255e-02,  1.314634701530628e-02,  1.198296879403914e-01
  2.420000000000000e+00, -5.991365927828913e-03,  2.301297086732323e-02,  1.261718251609368e-01,  7.680359516070674e-02,  1.313127485627763e-02,  1.197328737647779e-01
  2.430000000000000e+00, -5.523416726054927e-03,  2.305244959839081e-02,  1.261873659392629e-01,  7.684465983891969e-02,  1.311759138331730e-02,  1.196414908376896e-01
  2.440000000000000e+00, -5.070747969435472e-03,  2.309287510681002e-02,  1.262028132780832e-01,  7.688438698826654e-02,  1.310506404423196e-02,  1.195553619780763e-01
  2.450000000000000e+00, -4.633703919845618e-03,  2.313405277211800e-02,  1.262181465896308e-01,  7.692279987915253e-02,  1.309348055725624e-02,  1.194743157828696e-01
  2.460000000000000e+00, -4.212589346935258e-03,  2.317578739044057e-02,  1.262333390990471e-01,  7.695991600738165e-02,  1.308264965273374e-02,  1.193981855826326e-01
  2.470000000000000e+00, -3.807669715051715e-03,  2.321788415748638e-02,  1.262483590395758e-01,  7.699574716810398e-02,  1.307240171580271e-02,  1.193268069533721e-01
  2.480000000000000e+00, -3.419172017692185e-03,  2.326014986863800e-02,  1.262631704001644e-01,  7.703029932965365e-02,  1.306258890653086e-02,  1.192600153040245e-01
  2.490000000000000e+00, -3.047283046857711e-03,  2.330239425542424e-02,  1.262777342392236e-01,  7.706357346088527e-02,  1.305308469140339e-02,  1.191976443551862e-01
  2.500000000000000e+00, -2.692144529913508e-03,  2.334443107373407e-02,  1.262920109247732e-01,  7.709556734698590e-02,  1.304378315794236e-02,  1.191395261078793e-01
  2.510000000000000e+00, -2.353849257039754e-03,  2.338607896258216e-02,  1.263059618848381e-01,  7.712627688586172e-02,  1.303459854226591e-02,  1.190854918526605e-01
  2.520000000000000e+00, -2.032441246959015e-03,  2.342716237597076e-02,  1.263195500941633e-01,  7.715569601491128e-02,  1.302546497741472e-02,  1.190353725895406e-01
  2.530000000000000e+00, -1.727919840864430e-03,  2.346751268790426e-02,  1.263327397042906e-01,  7.718381543772644e-02,  1.301633619998713e-02,  1.189889980779213e-01
  2.540000000000000e+00, -1.440244489251312e-03,  2.350696907495520e-02,  1.263454954830171e-01,  7.721062113655820e-02,  1.300718505116083e-02,  1.189461961853715e-01
  2.550000000000000e+00, -1.169335456356152e-03,  2.354537890858732e-02,  1.263577824809912e-01,  7.723609423799196e-02,  1.299800255995628e-02,  1.189067948041718e-01
  2.560000000000000e+00, -9.150713678276436e-04,  2.358259818471042e-02,  1.263695658733384e-01,  7.726021211205200e-02,  1.298879643698728e-02,  1.188706253302422e-01
  2.570000000000000e+00, -6.772885340785708e-04,  2.361849253858694e-02,  1.263808107111057e-01,  7.728294926729637e-02,  1.297958911261287e-02,  1.188375250086801e-01
  2.580000000000000e+00, -4.557809814942502e-04,  2.365293845117589e-02,  1.263914817730125e-01,  7.730427847790763e-02,  1.297041550837368e-02,  1.188073381940604e-01
  2.590000000000000e+00, -2.502976843977396e-04,  2.368582406723996e-02,  1.264015440136076e-01,  7.732417327986817e-02,  1.296132065709653e-02,  1.187799174864004e-01
  2.600000000000000e+00, -6.053894522576011e-05,  2.371704985033651e-02,  1.264109636354804e-01,  7.734261118081022e-02,  1.295235723764019e-02,  1.187551238081336e-01
  2.610000000000000e+00,  1.138452236316169e-04,  2.374652944657285e-02,  1.264197096413260e-01,  7.735957665736605e-02,  1.294358295017865e-02,  1.187328246785276e-01
  2.620000000000000e+00,  2.732547263359886e-04,  2.377419058246732e-02,  1.264277559735555e-01,  7.737506378489721e-02,  1.293505781319204e-02,  1.187128912338017e-01
  2.630000000000000e+00,  4.181378383356556e-04,  2.379997572374060e-02,  1.264350840179070e-01,  7.738907837804967e-02,  1.292684177486017e-02,  1.186951947715860e-01
  2.640000000000000e+00,  5.489891487875652e-04,  2.382384246778813e-02,  1.264416846538327e-01,  7.740163952758519e-02,  1.291899290224648e-02,  1.186796038745076e-01
  2.650000000000000e+00,  6.663472730187884e-04,  2.384576372468050e-02,  1.264475589471659e-01,  7.741278054273756e-02,  1.291156582942358e-02,  1.186659835459971e-01
  2.660000000000000e+00,  7.681696344844481e-04,  2.386585863542545e-02,  1.264532234597514e-01,  7.742189102438383e-02,  1.290496658258813e-02,  1.186534143006217e-01
  2.670000000000000e+00,  8.605539573198809e-04,  2.388385926987135e-02,  1.264576469103340e-01,  7.743041215998682e-02,  1.289848582305289e-02,  1.186433761287688e-01
  2.680000000000000e+00,  9.413574684038227e-04,  2.389992574193900e-02,  1.264613876316584e-01,  7.743771312778210e-02,  1.289254681150933e-02,  1.186349152070093e-01
  2.690000000000000e+00,  1.011185924357428e-03,  2.391409845853176e-02,  1.264644985253857e-01,  7.744386238235329e-02,  1.288718231010407e-02,  1.186278689368623e-01
  2.700000000000000e+00,  1.070750587100736e-03,  2.392643196728494e-02,  1.264670277800157e-01,  7.744895469107409e-02,  1.288240802698774e-02,  1.186220912948426e-01
  2.710000000000000e+00,  1.120792392034717e-03,  2.393699686601947e-02,  1.264690315904284e-01,  7.745309149407593e-02,  1.287823023108638e-02,  1.186174366147586e-01
  2.720000000000000e+00,  1.162077863022192e-03,  2.394587931188763e-02,  1.264705722789618e-01,  7.745637798570842e-02,  1.287464591032883e-02,  1.186137622746946e-01
  2.730000000000000e+00,  1.195147120470692e-03,  2.395312725219778e-02,  1.264717022744420e-01,  7.745890013995316e-02,  1.287166102636053e-02,  1.186109586822937e-01
  2.740000000000000e+00,  1.221220488268233e-03,  2.395894391216680e-02,  1.264725121186831e-01,  7.746079824945248e-02,  1.286922514177903e-02,  1.186088476977486e-01
  2.750000000000000e+00,  1.242282662819247e-03,  2.396371997940383e-02,  1.264731143379468e-01,  7.746226122872166e-02,  1.286720449734351e-02,  1.186071997057673e-01
